optimum
2500
iteration,score,rawScore,overlap
14132, 35947, 14616, 83
14133, 38126, 17052, 82
14134, 62070, 14268, 186
14135, 55897, 16833, 152
14136, 13338, 13338, 0
14137, 51091, 16653, 134
14138, 20968, 14800, 24
14139, 32140, 17748, 56
14140, 17150, 17150, 0
14141, 68781, 13783, 226
14142, 19282, 12600, 26
14143, 46500, 17716, 112
14144, 26861, 19665, 28
14145, 28261, 13098, 59
14146, 13683, 12141, 6
14147, 31735, 19656, 47
14148, 47702, 15834, 124
14149, 33828, 19950, 54
14150, 23570, 21000, 10
14151, 31401, 20350, 43
14152, 25940, 15660, 40
14153, 41008, 15308, 100
14154, 36231, 12844, 91
14155, 19796, 13114, 26
14156, 42629, 14616, 109
14157, 28585, 14707, 54
14158, 14025, 14025, 0
14159, 34573, 19153, 60
14160, 40579, 13851, 104
14161, 27699, 18190, 37
14162, 28388, 15795, 49
14163, 35610, 17363, 71
14164, 15272, 15272, 0
14165, 17816, 15246, 10
14166, 23730, 16020, 30
14167, 28534, 15170, 52
14168, 17819, 17819, 0
14169, 40653, 20350, 79
14170, 37368, 16808, 80
14171, 38739, 17922, 81
14172, 23153, 16471, 26
14173, 14426, 13398, 4
14174, 38786, 13600, 98
14175, 18777, 16464, 9
14176, 13742, 12714, 4
14177, 15976, 13920, 8
14178, 60769, 13224, 185
14179, 16573, 15288, 5
14180, 32408, 12876, 76
14181, 15931, 15931, 0
14182, 18924, 15840, 12
14183, 47155, 14516, 127
14184, 40272, 15600, 96
14185, 43590, 15834, 108
14186, 28845, 17280, 45
14187, 22720, 15010, 30
14188, 43815, 16059, 108
14189, 21790, 16650, 20
14190, 26186, 14364, 46
14191, 25597, 18144, 29
14192, 63105, 16074, 183
14193, 30568, 15662, 58
14194, 20915, 16289, 18
14195, 17640, 17640, 0
14196, 28941, 20460, 33
14197, 32695, 14448, 71
14198, 12825, 12825, 0
14199, 43491, 14707, 112
14200, 30679, 16544, 55
14201, 23512, 16830, 26
14202, 13509, 13509, 0
14203, 17411, 15355, 8
14204, 33725, 14964, 73
14205, 35947, 14616, 83
14206, 13572, 13572, 0
14207, 35710, 13608, 86
14208, 69705, 14707, 272
14209, 57737, 16617, 160
14210, 42164, 21090, 82
14211, 20168, 19140, 4
14212, 70441, 18270, 203
14213, 38970, 15840, 90
14214, 59788, 23808, 140
14215, 39272, 13572, 100
14216, 43800, 16044, 108
14217, 17044, 16016, 4
14218, 53233, 13398, 155
14219, 24773, 12180, 49
14220, 18645, 14790, 15
14221, 18416, 16617, 7
14222, 41008, 15308, 100
14223, 23188, 17020, 24
14224, 69705, 14707, 320
14225, 31594, 17716, 54
14226, 16456, 16456, 0
14227, 33088, 15355, 69
14228, 36124, 17363, 73
14229, 53081, 14274, 151
14230, 15486, 15486, 0
14231, 34496, 14193, 79
14232, 45691, 16650, 113
14233, 24462, 19836, 18
14234, 21383, 17014, 17
14235, 15225, 15225, 0
14236, 26620, 15312, 44
14237, 22504, 14280, 32
14238, 29447, 16854, 49
14239, 49818, 20520, 114
14240, 55826, 14706, 160
14241, 15471, 15471, 0
14242, 37034, 15960, 82
14243, 15456, 15456, 0
14244, 19930, 14790, 20
14245, 28670, 14535, 55
14246, 22780, 17640, 20
14247, 72679, 18966, 209
14248, 20487, 15604, 19
14249, 26138, 20227, 23
14250, 17216, 15931, 5
14251, 13361, 13104, 1
14252, 20669, 15015, 22
14253, 30470, 17363, 51
14254, 20354, 17784, 10
14255, 40730, 19656, 82
14256, 36939, 13038, 93
14257, 22733, 17850, 19
14258, 33817, 19425, 56
14259, 30700, 15280, 60
14260, 21496, 13272, 32
14261, 22468, 15272, 28
14262, 12096, 12096, 0
14263, 27812, 15219, 49
14264, 17858, 15288, 10
14265, 27970, 15120, 50
14266, 31518, 17640, 54
14267, 25827, 21201, 18
14268, 16959, 15931, 4
14269, 15564, 14022, 6
14270, 16105, 14820, 5
14271, 26770, 18032, 34
14272, 31391, 15200, 63
14273, 30979, 16587, 56
14274, 49961, 16808, 129
14275, 68849, 13851, 257
14276, 25490, 17266, 32
14277, 18511, 17226, 5
14278, 21429, 16289, 20
14279, 19108, 17052, 8
14280, 32309, 16632, 61
14281, 13742, 12714, 4
14282, 34194, 16461, 69
14283, 18965, 16652, 9
14284, 38123, 17563, 80
14285, 18777, 16464, 9
14286, 61460, 19055, 165
14287, 55934, 17127, 151
14288, 15664, 15664, 0
14289, 16044, 16044, 0
14290, 44559, 16032, 111
14291, 19659, 17860, 7
14292, 67920, 12922, 240
14293, 20286, 15660, 18
14294, 29653, 17574, 47
14295, 23876, 15138, 34
14296, 68781, 13783, 279
14297, 61994, 14706, 184
14298, 17112, 17112, 0
14299, 30718, 13756, 66
14300, 26162, 17424, 34
14301, 20492, 20492, 0
14302, 15471, 15471, 0
14303, 24032, 13752, 40
14304, 28949, 16356, 49
14305, 25323, 13244, 47
14306, 35779, 15219, 80
14307, 18233, 17205, 4
14308, 44962, 19005, 101
14309, 21417, 12936, 33
14310, 17226, 17226, 0
14311, 23480, 14742, 34
14312, 19153, 14784, 17
14313, 46488, 19503, 105
14314, 57306, 14130, 168
14315, 23756, 16560, 28
14316, 28719, 15355, 52
14317, 18708, 15624, 12
14318, 30967, 17860, 51
14319, 27854, 16289, 45
14320, 41772, 17100, 96
14321, 55222, 14616, 158
14322, 38267, 13338, 97
14323, 73964, 18966, 228
14324, 33160, 12600, 80
14325, 29348, 14442, 58
14326, 38467, 14823, 92
14327, 24441, 14418, 39
14328, 33916, 14898, 74
14329, 20899, 16530, 17
14330, 23185, 20358, 11
14331, 48904, 16008, 128
14332, 31518, 17640, 54
14333, 16712, 12600, 16
14334, 21747, 15322, 25
14335, 23552, 13272, 40
14336, 18311, 15741, 10
14337, 40222, 19662, 80
14338, 28700, 16878, 46
14339, 30700, 15280, 60
14340, 61790, 17072, 174
14341, 57737, 16617, 160
14342, 42659, 15931, 104
14343, 17955, 17955, 0
14344, 28801, 12096, 65
14345, 14168, 14168, 0
14346, 16110, 16110, 0
14347, 55761, 13870, 163
14348, 14193, 14193, 0
14349, 29140, 16290, 50
14350, 22468, 15272, 28
14351, 14616, 14616, 0
14352, 14256, 12714, 6
14353, 15808, 13752, 8
14354, 68942, 13944, 352
14355, 24821, 15312, 37
14356, 38403, 18871, 76
14357, 23916, 17748, 24
14358, 38752, 16650, 86
14359, 54232, 17738, 142
14360, 45497, 16456, 113
14361, 23453, 19855, 14
14362, 26555, 20130, 25
14363, 16929, 16929, 0
14364, 32735, 12432, 79
14365, 33111, 12551, 80
14366, 34935, 17202, 69
14367, 15356, 14842, 2
14368, 24738, 15486, 36
14369, 63001, 15456, 185
14370, 54952, 22570, 126
14371, 25933, 15910, 39
14372, 26775, 19836, 27
14373, 26296, 16016, 40
14374, 41259, 16587, 96
14375, 24623, 13572, 43
14376, 17044, 16016, 4
14377, 16340, 16340, 0
14378, 13283, 13026, 1
14379, 14094, 14094, 0
14380, 32183, 14964, 67
14381, 40026, 16896, 90
14382, 19452, 18424, 4
14383, 21120, 14952, 24
14384, 17340, 12714, 18
14385, 16560, 16560, 0
14386, 29605, 12900, 65
14387, 23153, 18270, 19
14388, 62240, 14952, 184
14389, 68396, 13398, 263
14390, 21196, 19140, 8
14391, 33160, 12600, 80
14392, 38267, 13338, 97
14393, 20511, 13572, 27
14394, 13673, 13416, 1
14395, 32943, 19836, 51
14396, 34998, 14952, 78
14397, 57620, 15215, 165
14398, 21747, 15322, 25
14399, 17641, 13272, 17
14400, 29796, 15147, 57
14401, 37556, 13398, 94
14402, 43596, 15840, 108
14403, 49569, 17444, 125
14404, 25860, 18150, 30
14405, 23030, 18404, 18
14406, 19064, 14952, 16
14407, 34073, 15312, 73
14408, 13920, 13920, 0
14409, 37031, 18270, 73
14410, 14898, 14898, 0
14411, 48130, 14720, 130
14412, 24964, 16740, 32
14413, 35398, 16380, 74
14414, 15662, 15662, 0
14415, 17260, 13148, 16
14416, 37668, 12996, 96
14417, 18377, 13494, 19
14418, 19421, 15309, 16
14419, 17664, 14580, 12
14420, 19872, 19872, 0
14421, 19452, 18424, 4
14422, 36785, 15197, 84
14423, 20142, 16544, 14
14424, 23483, 16544, 27
14425, 32308, 21000, 44
14426, 31400, 15980, 60
14427, 48607, 18795, 116
14428, 18378, 13752, 18
14429, 30609, 13904, 65
14430, 24441, 14418, 39
14431, 15393, 13851, 6
14432, 13884, 13884, 0
14433, 22350, 16182, 24
14434, 31143, 14952, 63
14435, 61573, 19425, 164
14436, 27288, 14952, 48
14437, 13165, 11880, 5
14438, 28412, 15048, 52
14439, 49064, 15397, 131
14440, 24008, 13728, 40
14441, 25872, 13536, 48
14442, 29321, 18270, 43
14443, 28889, 16296, 49
14444, 13035, 12264, 3
14445, 33730, 22936, 42
14446, 37818, 16744, 82
14447, 32214, 21420, 42
14448, 14268, 14268, 0
14449, 16227, 14685, 6
14450, 28004, 16182, 46
14451, 18768, 17226, 6
14452, 22364, 17738, 18
14453, 44435, 15394, 113
14454, 23882, 13345, 41
14455, 34344, 15840, 72
14456, 33288, 15555, 69
14457, 24403, 17721, 26
14458, 16192, 16192, 0
14459, 41261, 14790, 103
14460, 34038, 18618, 60
14461, 32668, 17248, 60
14462, 20782, 15385, 21
14463, 50674, 19320, 122
14464, 15219, 15219, 0
14465, 19583, 15471, 16
14466, 24497, 16530, 31
14467, 27046, 14196, 50
14468, 30676, 15770, 58
14469, 55742, 15136, 158
14470, 12456, 12456, 0
14471, 23550, 15840, 30
14472, 17955, 17955, 0
14473, 49032, 16650, 126
14474, 22687, 17290, 21
14475, 68436, 16008, 204
14476, 18746, 17204, 6
14477, 54638, 18144, 142
14478, 29644, 19364, 40
14479, 51363, 21037, 118
14480, 33817, 20453, 52
14481, 14934, 11850, 12
14482, 23771, 17860, 23
14483, 28277, 17226, 43
14484, 29878, 19855, 39
14485, 71036, 16038, 227
14486, 21385, 16245, 20
14487, 25207, 11072, 55
14488, 21520, 20492, 4
14489, 33735, 18315, 60
14490, 41849, 16920, 97
14491, 40711, 16296, 95
14492, 25452, 12859, 49
14493, 18560, 14448, 16
14494, 41778, 14022, 108
14495, 21387, 19074, 9
14496, 34474, 15456, 74
14497, 13638, 12096, 6
14498, 25245, 13680, 45
14499, 23564, 16368, 28
14500, 26624, 17372, 36
14501, 47948, 17622, 118
14502, 21802, 18718, 12
14503, 38631, 17557, 82
14504, 27115, 19662, 29
14505, 17295, 15753, 6
14506, 30874, 13398, 68
14507, 17864, 13752, 16
14508, 29845, 16995, 50
14509, 27955, 15876, 47
14510, 34761, 19855, 58
14511, 21922, 17296, 18
14512, 34109, 16376, 69
14513, 27842, 12936, 58
14514, 13746, 13746, 0
14515, 23058, 12264, 42
14516, 15909, 12825, 12
14517, 31348, 16956, 56
14518, 33446, 18540, 58
14519, 22905, 17765, 20
14520, 13025, 12768, 1
14521, 22593, 16168, 25
14522, 24993, 13685, 44
14523, 25665, 15385, 40
14524, 37501, 16170, 83
14525, 29163, 19140, 39
14526, 28686, 15322, 52
14527, 17578, 17578, 0
14528, 18857, 16544, 9
14529, 26789, 13425, 52
14530, 29869, 18304, 45
14531, 22374, 17748, 18
14532, 32100, 12825, 75
14533, 38097, 14196, 93
14534, 15861, 14062, 7
14535, 17184, 15642, 6
14536, 25349, 13013, 48
14537, 19764, 15138, 18
14538, 44403, 16647, 108
14539, 18768, 17226, 6
14540, 32064, 17672, 56
14541, 17248, 17248, 0
14542, 31353, 21844, 37
14543, 18474, 15390, 12
14544, 43161, 15662, 107
14545, 29918, 16554, 52
14546, 46206, 16137, 117
14547, 33723, 15219, 72
14548, 19301, 14418, 19
14549, 23547, 15066, 33
14550, 40849, 17205, 92
14551, 34701, 14141, 80
14552, 14300, 13272, 4
14553, 14964, 14964, 0
14554, 24590, 16366, 32
14555, 20369, 19855, 2
14556, 30218, 16340, 54
14557, 25359, 16878, 33
14558, 31988, 20680, 44
14559, 41066, 14852, 102
14560, 25671, 14877, 42
14561, 36243, 13884, 87
14562, 15136, 15136, 0
14563, 68270, 13272, 250
14564, 23327, 19215, 16
14565, 52720, 16740, 140
14566, 14022, 14022, 0
14567, 35957, 15397, 80
14568, 42219, 16262, 101
14569, 17127, 16356, 3
14570, 30714, 13752, 66
14571, 16692, 13608, 12
14572, 26647, 15853, 42
14573, 34038, 18618, 60
14574, 32429, 19836, 49
14575, 52426, 19530, 128
14576, 37925, 15309, 88
14577, 28630, 16808, 46
14578, 30465, 13760, 65
14579, 37669, 15824, 85
14580, 18500, 18500, 0
14581, 31555, 22560, 35
14582, 29570, 17748, 46
14583, 31550, 18700, 50
14584, 33632, 15385, 71
14585, 46048, 19320, 104
14586, 20695, 15555, 20
14587, 26913, 13035, 54
14588, 16801, 12432, 17
14589, 49640, 19314, 118
14590, 30886, 14952, 62
14591, 29701, 12996, 65
14592, 27332, 17052, 40
14593, 55764, 21583, 133
14594, 30748, 13272, 68
14595, 57153, 13206, 171
14596, 20448, 14280, 24
14597, 30468, 15048, 60
14598, 32315, 14325, 70
14599, 33610, 15106, 72
14600, 25665, 15385, 40
14601, 56364, 17557, 151
14602, 25798, 17574, 32
14603, 15636, 14094, 6
14604, 25490, 15210, 40
14605, 44556, 16800, 108
14606, 30863, 18527, 48
14607, 40801, 16900, 93
14608, 17372, 17372, 0
14609, 12456, 12456, 0
14610, 22374, 17748, 18
14611, 39753, 12768, 105
14612, 38180, 15050, 90
14613, 71523, 17296, 211
14614, 45186, 22570, 88
14615, 17226, 17226, 0
14616, 32532, 15570, 66
14617, 19892, 16808, 12
14618, 52309, 17100, 137
14619, 23981, 11388, 49
14620, 29708, 17372, 48
14621, 21846, 13365, 33
14622, 34860, 17127, 69
14623, 19879, 15510, 17
14624, 23650, 19795, 15
14625, 22034, 12525, 37
14626, 35176, 14616, 80
14627, 34712, 12096, 88
14628, 14596, 14596, 0
14629, 22812, 18700, 16
14630, 20350, 19836, 2
14631, 35447, 16686, 73
14632, 23443, 19074, 17
14633, 21740, 17114, 18
14634, 27136, 12744, 56
14635, 16798, 14742, 8
14636, 45266, 14940, 118
14637, 23373, 17205, 24
14638, 56780, 15660, 160
14639, 19598, 15486, 16
14640, 46400, 16074, 118
14641, 15390, 15390, 0
14642, 49608, 12600, 144
14643, 21259, 12264, 35
14644, 58366, 16732, 162
14645, 16074, 16074, 0
14646, 19304, 14678, 18
14647, 60515, 18624, 163
14648, 23148, 20064, 12
14649, 22318, 16150, 24
14650, 29105, 15741, 52
14651, 26604, 14268, 48
14652, 20240, 12530, 30
14653, 26636, 16356, 40
14654, 26812, 16789, 39
14655, 25374, 17664, 30
14656, 39358, 16999, 87
14657, 40744, 18128, 88
14658, 21787, 15876, 23
14659, 22444, 17304, 20
14660, 23751, 18868, 19
14661, 19260, 18746, 2
14662, 46593, 13440, 129
14663, 20680, 20680, 0
14664, 24927, 16960, 31
14665, 57184, 16835, 157
14666, 43321, 14280, 113
14667, 68768, 13770, 322
14668, 18606, 17578, 4
14669, 30713, 19662, 43
14670, 20600, 20600, 0
14671, 33446, 18540, 58
14672, 48604, 18792, 116
14673, 47367, 14985, 126
14674, 22982, 20412, 10
14675, 17087, 16830, 1
14676, 21921, 15753, 24
14677, 40688, 13446, 106
14678, 37050, 20088, 66
14679, 20530, 15390, 20
14680, 32418, 15456, 66
14681, 16308, 13224, 12
14682, 57088, 13398, 170
14683, 36797, 14952, 85
14684, 19292, 12096, 28
14685, 18130, 16074, 8
14686, 36013, 16995, 74
14687, 19833, 16235, 14
14688, 24343, 12264, 47
14689, 37115, 14499, 88
14690, 23746, 17578, 24
14691, 20290, 15664, 18
14692, 21952, 18868, 12
14693, 47027, 17472, 115
14694, 30464, 18128, 48
14695, 60872, 15640, 176
14696, 40771, 13272, 107
14697, 26209, 16443, 38
14698, 31470, 16821, 57
14699, 21628, 20600, 4
14700, 29562, 12600, 66
14701, 31728, 13224, 72
14702, 18462, 18462, 0
14703, 34836, 14790, 78
14704, 25172, 19261, 23
14705, 32592, 17172, 60
14706, 35457, 16182, 75
14707, 37485, 15640, 85
14708, 19448, 19448, 0
14709, 18080, 17052, 4
14710, 18463, 14094, 17
14711, 27021, 18540, 33
14712, 20519, 15379, 20
14713, 22968, 16800, 24
14714, 21259, 12264, 35
14715, 19149, 16836, 9
14716, 33012, 18620, 56
14717, 24646, 15394, 36
14718, 26519, 15725, 42
14719, 17533, 17533, 0
14720, 13448, 13448, 0
14721, 15580, 15580, 0
14722, 45367, 14784, 119
14723, 54622, 18128, 142
14724, 21513, 15345, 24
14725, 27812, 14448, 52
14726, 22382, 18270, 16
14727, 18950, 17922, 4
14728, 20579, 17238, 13
14729, 16346, 13776, 10
14730, 20412, 20412, 0
14731, 43997, 15470, 111
14732, 27654, 17888, 38
14733, 19692, 15580, 16
14734, 21787, 15876, 23
14735, 38825, 20064, 73
14736, 55034, 18540, 142
14737, 22618, 16450, 24
14738, 27019, 13398, 53
14739, 30110, 15204, 58
14740, 42587, 15088, 107
14741, 46393, 14268, 125
14742, 25865, 16356, 37
14743, 32863, 14616, 71
14744, 40909, 14952, 101
14745, 29961, 18139, 46
14746, 43320, 14022, 114
14747, 16657, 15886, 3
14748, 24561, 12225, 48
14749, 51530, 16835, 135
14750, 39852, 12096, 108
14751, 32369, 13608, 73
14752, 40514, 16356, 94
14753, 38344, 17784, 80
14754, 20958, 14276, 26
14755, 23900, 16704, 28
14756, 33397, 13608, 77
14757, 19641, 15272, 17
14758, 52480, 16500, 140
14759, 20806, 20806, 0
14760, 55936, 18928, 144
14761, 32464, 19100, 52
14762, 20082, 18540, 6
14763, 22716, 13464, 36
14764, 36811, 13167, 92
14765, 28156, 17876, 40
14766, 17284, 15228, 8
14767, 19266, 19266, 0
14768, 31420, 15486, 62
14769, 30106, 16999, 51
14770, 36481, 13608, 89
14771, 35953, 20790, 59
14772, 22034, 17922, 16
14773, 22968, 16800, 24
14774, 71273, 16275, 260
14775, 25539, 13203, 48
14776, 34569, 16836, 69
14777, 30724, 14790, 62
14778, 15744, 15744, 0
14779, 20136, 17052, 12
14780, 12096, 12096, 0
14781, 12867, 12096, 3
14782, 42886, 14616, 110
14783, 35077, 16830, 71
14784, 25252, 13944, 44
14785, 26235, 14670, 45
14786, 20402, 20402, 0
14787, 14841, 12528, 9
14788, 33882, 18462, 60
14789, 27476, 14112, 52
14790, 22248, 11454, 42
14791, 66605, 11607, 238
14792, 31845, 14112, 69
14793, 38833, 15960, 89
14794, 32667, 19046, 53
14795, 40442, 14742, 100
14796, 55605, 13200, 165
14797, 39604, 15960, 92
14798, 22168, 15743, 25
14799, 18305, 14964, 13
14800, 23542, 13776, 38
14801, 12600, 12600, 0
14802, 14087, 12802, 5
14803, 36403, 17385, 74
14804, 12354, 12354, 0
14805, 13448, 13448, 0
14806, 39881, 14952, 97
14807, 14514, 14514, 0
14808, 35862, 16587, 75
14809, 38065, 17248, 81
14810, 21322, 16182, 20
14811, 69962, 14964, 242
14812, 19000, 15916, 12
14813, 22899, 12876, 39
14814, 48200, 14790, 130
14815, 42945, 12876, 117
14816, 66098, 18810, 184
14817, 26884, 19688, 28
14818, 39281, 20520, 73
14819, 21598, 15687, 23
14820, 12456, 12456, 0
14821, 15283, 12456, 11
14822, 18693, 16380, 9
14823, 31596, 19260, 48
14824, 25942, 18232, 30
14825, 47720, 12768, 136
14826, 21486, 13776, 30
14827, 24076, 12768, 44
14828, 21792, 15624, 24
14829, 28631, 18094, 41
14830, 49308, 20010, 114
14831, 57556, 17978, 154
14832, 40563, 18718, 85
14833, 26948, 15640, 44
14834, 15106, 15106, 0
14835, 21293, 19494, 7
14836, 17170, 13572, 14
14837, 20393, 17052, 13
14838, 30170, 15521, 57
14839, 22642, 15189, 29
14840, 34686, 19266, 60
14841, 17172, 17172, 0
14842, 26106, 15312, 42
14843, 29562, 12600, 66
14844, 33386, 15910, 68
14845, 20690, 19662, 4
14846, 12354, 12354, 0
14847, 33318, 16356, 66
14848, 20412, 15272, 20
14849, 70934, 17992, 206
14850, 61738, 14450, 184
14851, 60235, 18601, 162
14852, 17275, 15219, 8
14853, 41015, 19170, 85
14854, 14364, 14364, 0
14855, 28776, 17982, 42
14856, 32435, 18300, 55
14857, 18345, 12948, 21
14858, 53121, 17655, 138
14859, 73698, 18700, 239
14860, 28743, 14094, 57
14861, 19581, 19581, 0
14862, 42895, 12312, 119
14863, 41404, 16732, 96
14864, 23591, 15624, 31
14865, 17014, 17014, 0
14866, 44086, 18643, 99
14867, 44175, 17190, 105
14868, 15834, 15834, 0
14869, 66104, 18816, 184
14870, 34230, 19581, 57
14871, 33189, 15456, 69
14872, 20352, 19581, 3
14873, 57813, 20034, 147
14874, 18359, 16560, 7
14875, 74720, 19722, 260
14876, 36387, 17112, 75
14877, 35099, 14025, 82
14878, 18552, 15725, 11
14879, 55605, 13200, 165
14880, 16150, 14094, 8
14881, 53108, 23296, 116
14882, 55816, 17523, 149
14883, 24607, 12528, 47
14884, 62103, 17385, 174
14885, 20243, 18444, 7
14886, 47990, 20748, 106
14887, 14514, 14514, 0
14888, 19952, 14812, 20
14889, 31598, 13608, 70
14890, 46803, 17248, 115
14891, 15039, 14268, 3
14892, 18395, 11970, 25
14893, 32416, 13398, 74
14894, 20698, 17100, 14
14895, 37341, 16781, 80
14896, 32646, 17226, 60
14897, 16188, 13104, 12
14898, 26764, 15456, 44
14899, 17566, 17052, 2
14900, 25608, 13272, 48
14901, 25835, 12728, 51
14902, 21598, 15687, 23
14903, 39459, 14787, 96
14904, 23785, 14790, 35
14905, 27001, 16464, 41
14906, 14197, 12141, 8
14907, 33519, 15272, 71
14908, 15199, 12629, 10
14909, 37114, 17325, 77
14910, 40271, 17655, 88
14911, 28838, 16245, 49
14912, 54396, 11220, 168
14913, 38770, 15640, 90
14914, 16409, 15895, 2
14915, 26888, 16608, 40
14916, 28243, 13851, 56
14917, 15224, 15224, 0
14918, 22634, 12354, 40
14919, 14364, 14364, 0
14920, 26191, 15397, 42
14921, 24671, 16704, 31
14922, 24172, 19032, 20
14923, 15437, 12096, 13
14924, 16745, 14175, 10
14925, 15486, 13944, 6
14926, 50842, 19488, 122
14927, 16380, 16380, 0
14928, 18746, 18746, 0
14929, 48625, 17271, 122
14930, 39888, 18300, 84
14931, 25796, 13203, 49
14932, 46202, 15876, 118
14933, 32378, 15930, 64
14934, 50620, 19266, 122
14935, 28581, 16245, 48
14936, 36655, 12240, 95
14937, 21875, 21875, 0
14938, 27506, 19796, 30
14939, 19570, 17000, 10
14940, 24554, 15045, 37
14941, 68820, 17934, 198
14942, 36466, 14364, 86
14943, 27601, 11410, 63
14944, 58731, 12728, 179
14945, 74710, 19712, 217
14946, 18327, 17556, 3
14947, 47720, 12768, 136
14948, 72670, 17672, 263
14949, 24984, 18816, 24
14950, 19367, 19367, 0
14951, 40854, 19266, 84
14952, 41641, 12600, 113
14953, 28866, 16530, 48
14954, 24628, 19488, 20
14955, 21710, 14514, 28
14956, 30471, 13509, 66
14957, 30121, 17014, 51
14958, 19702, 17646, 8
14959, 26096, 18900, 28
14960, 42653, 16182, 103
14961, 21734, 20706, 4
14962, 36338, 17577, 73
14963, 41063, 13050, 109
14964, 51709, 17014, 135
14965, 58643, 15210, 169
14966, 28591, 22680, 23
14967, 54757, 16464, 149
14968, 33462, 16500, 66
14969, 32014, 20706, 44
14970, 33887, 20009, 54
14971, 18530, 12876, 22
14972, 23185, 15732, 29
14973, 16296, 16296, 0
14974, 32893, 15931, 66
14975, 17774, 15204, 10
14976, 19032, 19032, 0
14977, 41194, 16008, 98
14978, 37815, 12629, 98
14979, 14924, 12354, 10
14980, 30847, 18511, 48
14981, 38301, 13629, 96
14982, 51332, 17922, 130
14983, 22038, 20496, 6
14984, 12826, 12312, 2
14985, 28272, 17992, 40
14986, 14498, 11928, 10
14987, 12867, 12096, 3
14988, 33743, 16781, 66
14989, 33664, 13104, 80
14990, 35740, 12096, 92
14991, 18044, 14960, 12
14992, 20191, 13509, 26
14993, 29878, 13944, 62
14994, 26096, 18900, 28
14995, 30054, 18746, 44
14996, 48284, 16416, 124
14997, 32580, 23842, 34
14998, 27059, 16008, 43
14999, 22366, 19796, 10
15000, 12354, 12354, 0
15001, 15654, 14112, 6
15002, 75182, 20184, 378
15003, 26984, 16704, 40
15004, 26110, 14288, 46
15005, 56258, 14110, 164
15006, 71828, 16830, 216
15007, 23175, 19320, 15
15008, 14910, 11826, 12
15009, 17204, 15662, 6
15010, 15811, 15040, 3
