optimum
100
iteration,score,rawScore,overlap
8921, 876, 756, 3
8922, 576, 576, 0
8923, 676, 676, 0
8924, 586, 506, 2
8925, 645, 525, 3
8926, 644, 644, 0
8927, 735, 575, 4
8928, 520, 520, 0
8929, 516, 476, 1
8930, 719, 399, 8
8931, 916, 676, 6
8932, 655, 575, 2
8933, 595, 475, 3
8934, 952, 552, 10
8935, 980, 460, 13
8936, 594, 594, 0
8937, 683, 483, 5
8938, 560, 480, 2
8939, 480, 480, 0
8940, 604, 484, 3
8941, 643, 483, 4
8942, 768, 528, 6
8943, 835, 475, 9
8944, 804, 644, 4
8945, 641, 561, 2
8946, 780, 780, 0
8947, 878, 598, 7
8948, 866, 546, 8
8949, 550, 550, 0
8950, 672, 552, 3
8951, 632, 512, 3
8952, 652, 572, 2
8953, 460, 380, 2
8954, 805, 725, 2
8955, 735, 575, 4
8956, 720, 520, 5
8957, 600, 600, 0
8958, 500, 500, 0
8959, 620, 420, 5
8960, 704, 624, 2
8961, 827, 667, 4
8962, 769, 529, 6
8963, 576, 456, 3
8964, 552, 552, 0
8965, 572, 572, 0
8966, 667, 667, 0
8967, 673, 513, 4
8968, 620, 540, 2
8969, 672, 512, 4
8970, 848, 528, 8
8971, 480, 480, 0
8972, 774, 374, 10
8973, 916, 676, 6
8974, 594, 594, 0
8975, 1100, 460, 16
8976, 864, 384, 12
8977, 848, 368, 12
8978, 648, 608, 1
8979, 643, 483, 4
8980, 672, 672, 0
8981, 460, 460, 0
8982, 544, 504, 1
8983, 550, 550, 0
8984, 525, 525, 0
8985, 320, 320, 0
8986, 720, 360, 9
8987, 724, 484, 6
8988, 635, 475, 4
8989, 684, 644, 1
8990, 860, 780, 2
8991, 672, 552, 3
8992, 741, 741, 0
8993, 875, 595, 7
8994, 780, 300, 12
8995, 380, 380, 0
8996, 768, 528, 6
8997, 667, 667, 0
8998, 804, 644, 4
8999, 821, 621, 5
9000, 464, 464, 0
9001, 586, 506, 2
9002, 414, 414, 0
9003, 494, 294, 5
9004, 1320, 440, 22
9005, 907, 667, 6
9006, 500, 420, 2
9007, 520, 520, 0
9008, 520, 480, 1
9009, 460, 460, 0
9010, 693, 493, 5
9011, 601, 441, 4
9012, 603, 483, 3
9013, 620, 380, 6
9014, 622, 462, 4
9015, 914, 594, 8
9016, 437, 437, 0
9017, 502, 462, 1
9018, 756, 756, 0
9019, 707, 627, 2
9020, 755, 675, 2
9021, 720, 440, 7
9022, 458, 378, 2
9023, 500, 260, 6
9024, 601, 361, 6
9025, 584, 504, 2
9026, 930, 810, 3
9027, 998, 598, 10
9028, 652, 572, 2
9029, 360, 360, 0
9030, 520, 520, 0
9031, 460, 460, 0
9032, 418, 378, 1
9033, 630, 550, 2
9034, 435, 435, 0
9035, 786, 546, 6
9036, 840, 480, 9
9037, 796, 396, 10
9038, 460, 420, 1
9039, 780, 780, 0
9040, 336, 336, 0
9041, 845, 285, 14
9042, 479, 399, 2
9043, 1190, 910, 7
9044, 776, 616, 4
9045, 480, 320, 4
9046, 380, 380, 0
9047, 947, 627, 8
9048, 550, 550, 0
9049, 616, 616, 0
9050, 488, 408, 2
9051, 538, 378, 4
9052, 528, 528, 0
9053, 800, 560, 6
9054, 1184, 464, 18
9055, 830, 630, 5
9056, 483, 483, 0
9057, 540, 460, 2
9058, 443, 323, 3
9059, 758, 598, 4
9060, 475, 475, 0
9061, 698, 378, 8
9062, 546, 546, 0
9063, 1480, 440, 26
9064, 652, 572, 2
9065, 798, 638, 4
9066, 384, 384, 0
9067, 517, 437, 2
9068, 529, 529, 0
9069, 525, 525, 0
9070, 565, 525, 1
9071, 557, 437, 3
9072, 725, 725, 0
9073, 928, 288, 16
9074, 480, 400, 2
9075, 630, 550, 2
9076, 782, 462, 8
9077, 738, 378, 9
9078, 780, 780, 0
9079, 580, 460, 3
9080, 360, 280, 2
9081, 648, 528, 3
9082, 700, 540, 4
9083, 632, 552, 2
9084, 667, 667, 0
9085, 634, 594, 1
9086, 756, 476, 7
9087, 677, 357, 8
9088, 674, 594, 2
9089, 560, 320, 6
9090, 520, 440, 2
9091, 792, 672, 3
9092, 382, 342, 1
9093, 480, 320, 4
9094, 380, 380, 0
9095, 734, 294, 11
9096, 552, 432, 3
9097, 756, 756, 0
9098, 754, 594, 4
9099, 649, 529, 3
9100, 795, 475, 8
9101, 780, 780, 0
9102, 600, 280, 8
9103, 880, 600, 7
9104, 726, 646, 2
9105, 925, 525, 10
9106, 439, 399, 1
9107, 760, 400, 9
9108, 778, 418, 9
9109, 860, 540, 8
9110, 683, 483, 5
9111, 681, 441, 6
9112, 609, 529, 2
9113, 557, 437, 3
9114, 683, 483, 5
9115, 605, 405, 5
9116, 664, 504, 4
9117, 752, 432, 8
9118, 561, 441, 3
9119, 684, 484, 5
9120, 605, 525, 2
9121, 644, 644, 0
9122, 552, 552, 0
9123, 596, 276, 8
9124, 536, 336, 5
9125, 540, 380, 4
9126, 357, 357, 0
9127, 560, 440, 3
9128, 500, 260, 6
9129, 998, 598, 10
9130, 586, 506, 2
9131, 563, 483, 2
9132, 780, 780, 0
9133, 827, 667, 4
9134, 626, 546, 2
9135, 609, 529, 2
9136, 320, 320, 0
9137, 420, 340, 2
9138, 500, 420, 2
9139, 441, 441, 0
9140, 1035, 875, 4
9141, 660, 380, 7
9142, 670, 550, 3
9143, 420, 380, 1
9144, 800, 600, 5
9145, 928, 528, 10
9146, 652, 572, 2
9147, 624, 504, 3
9148, 480, 320, 4
9149, 476, 396, 2
9150, 810, 330, 12
9151, 432, 432, 0
9152, 458, 378, 2
9153, 1271, 551, 18
9154, 582, 462, 3
9155, 916, 756, 4
9156, 517, 437, 2
9157, 1245, 285, 24
9158, 692, 572, 3
9159, 448, 368, 2
9160, 630, 550, 2
9161, 397, 357, 1
9162, 578, 378, 5
9163, 408, 408, 0
9164, 481, 361, 3
9165, 529, 529, 0
9166, 858, 378, 12
9167, 405, 285, 3
9168, 578, 378, 5
9169, 768, 528, 6
9170, 460, 460, 0
9171, 528, 368, 4
9172, 560, 360, 5
9173, 807, 567, 6
9174, 784, 504, 7
9175, 880, 600, 7
9176, 576, 576, 0
9177, 365, 285, 2
9178, 680, 600, 2
9179, 760, 520, 6
9180, 656, 456, 5
9181, 334, 294, 1
9182, 683, 483, 5
9183, 1080, 640, 11
9184, 780, 540, 6
9185, 760, 440, 8
9186, 780, 700, 2
9187, 544, 384, 4
9188, 648, 648, 0
9189, 380, 380, 0
9190, 973, 493, 12
9191, 432, 432, 0
9192, 355, 315, 1
9193, 805, 325, 12
9194, 720, 440, 7
9195, 682, 522, 4
9196, 855, 775, 2
9197, 760, 440, 8
9198, 280, 280, 0
9199, 540, 340, 5
9200, 500, 380, 3
9201, 780, 780, 0
9202, 510, 270, 6
9203, 635, 475, 4
9204, 477, 437, 1
9205, 714, 594, 3
9206, 954, 594, 9
9207, 520, 520, 0
9208, 710, 550, 4
9209, 920, 520, 10
9210, 837, 437, 10
9211, 420, 340, 2
9212, 807, 567, 6
9213, 720, 520, 5
9214, 460, 460, 0
9215, 516, 396, 3
9216, 511, 351, 4
9217, 380, 380, 0
9218, 563, 483, 2
9219, 831, 391, 11
9220, 540, 380, 4
9221, 477, 437, 1
9222, 420, 420, 0
9223, 723, 483, 6
9224, 370, 330, 1
9225, 1272, 552, 18
9226, 506, 506, 0
9227, 431, 391, 1
9228, 951, 551, 10
9229, 561, 441, 3
9230, 840, 520, 8
9231, 336, 336, 0
9232, 567, 567, 0
9233, 504, 384, 3
9234, 255, 255, 0
9235, 480, 360, 3
9236, 380, 340, 1
9237, 955, 315, 16
9238, 378, 378, 0
9239, 596, 396, 5
9240, 600, 440, 4
9241, 1017, 897, 3
9242, 600, 600, 0
9243, 672, 432, 6
9244, 942, 462, 12
9245, 528, 528, 0
9246, 616, 616, 0
9247, 517, 357, 4
9248, 405, 285, 3
9249, 720, 480, 6
9250, 750, 630, 3
9251, 920, 360, 14
9252, 483, 483, 0
9253, 408, 408, 0
9254, 576, 576, 0
9255, 384, 384, 0
9256, 334, 294, 1
9257, 736, 456, 7
9258, 916, 756, 4
9259, 405, 285, 3
9260, 480, 480, 0
9261, 603, 483, 3
9262, 704, 504, 5
9263, 500, 380, 3
9264, 900, 500, 10
9265, 555, 315, 6
9266, 456, 336, 3
9267, 812, 572, 6
9268, 680, 440, 6
9269, 1060, 340, 18
9270, 1186, 546, 16
9271, 528, 368, 4
9272, 448, 368, 2
9273, 728, 408, 8
9274, 840, 360, 12
9275, 860, 780, 2
9276, 720, 320, 10
9277, 525, 325, 5
9278, 608, 408, 5
9279, 538, 418, 3
9280, 586, 506, 2
9281, 856, 456, 10
9282, 544, 304, 6
9283, 717, 357, 9
9284, 712, 352, 9
9285, 432, 432, 0
9286, 565, 285, 7
9287, 654, 494, 4
9288, 336, 336, 0
9289, 695, 575, 3
9290, 620, 420, 5
9291, 590, 270, 8
9292, 715, 475, 6
9293, 420, 260, 4
9294, 819, 819, 0
9295, 500, 380, 3
9296, 996, 756, 6
9297, 480, 240, 6
9298, 576, 456, 3
9299, 458, 378, 2
9300, 400, 400, 0
9301, 1045, 725, 8
9302, 889, 609, 7
9303, 458, 378, 2
9304, 504, 504, 0
9305, 384, 384, 0
9306, 710, 630, 2
9307, 872, 352, 13
9308, 620, 380, 6
9309, 376, 336, 1
9310, 554, 434, 3
9311, 580, 420, 4
9312, 975, 575, 10
9313, 432, 432, 0
9314, 660, 380, 7
9315, 740, 500, 6
9316, 1160, 520, 16
9317, 600, 600, 0
9318, 1405, 285, 32
9319, 720, 360, 9
9320, 614, 494, 3
9321, 624, 504, 3
9322, 424, 304, 3
9323, 557, 437, 3
9324, 696, 616, 2
9325, 540, 420, 3
9326, 574, 494, 2
9327, 875, 475, 10
9328, 403, 323, 2
9329, 600, 440, 4
9330, 380, 300, 2
9331, 622, 462, 4
9332, 500, 420, 2
9333, 696, 336, 9
9334, 468, 468, 0
9335, 442, 322, 3
9336, 1368, 408, 24
9337, 620, 460, 4
9338, 378, 378, 0
9339, 280, 280, 0
9340, 483, 483, 0
9341, 700, 380, 8
9342, 710, 550, 4
9343, 640, 520, 3
9344, 399, 399, 0
9345, 440, 360, 2
9346, 559, 399, 4
9347, 544, 304, 6
9348, 635, 475, 4
9349, 420, 340, 2
9350, 272, 272, 0
9351, 560, 480, 2
9352, 437, 357, 2
9353, 360, 320, 1
9354, 584, 384, 5
9355, 400, 240, 4
9356, 285, 285, 0
9357, 555, 315, 6
9358, 580, 300, 7
9359, 602, 322, 7
9360, 984, 504, 12
9361, 660, 420, 6
9362, 400, 240, 4
9363, 658, 338, 8
9364, 1009, 609, 10
9365, 384, 384, 0
9366, 680, 480, 5
9367, 384, 384, 0
9368, 1184, 704, 12
9369, 756, 756, 0
9370, 517, 437, 2
9371, 400, 280, 3
9372, 638, 638, 0
9373, 550, 550, 0
9374, 557, 437, 3
9375, 660, 300, 9
9376, 584, 504, 2
9377, 432, 432, 0
9378, 936, 456, 12
9379, 504, 504, 0
9380, 680, 280, 10
9381, 778, 378, 10
9382, 620, 460, 4
9383, 530, 450, 2
9384, 620, 500, 3
9385, 419, 299, 3
9386, 648, 288, 9
9387, 440, 400, 1
9388, 626, 266, 9
9389, 658, 378, 7
9390, 519, 399, 3
9391, 1060, 420, 16
9392, 432, 432, 0
9393, 1056, 416, 16
9394, 820, 460, 9
9395, 860, 780, 2
9396, 405, 325, 2
9397, 488, 408, 2
9398, 441, 441, 0
9399, 517, 437, 2
9400, 951, 391, 14
9401, 740, 340, 10
9402, 800, 320, 12
9403, 1000, 440, 14
9404, 436, 396, 1
9405, 640, 520, 3
9406, 560, 320, 6
9407, 380, 380, 0
9408, 432, 432, 0
9409, 568, 368, 5
9410, 780, 300, 12
9411, 460, 300, 4
9412, 432, 432, 0
9413, 582, 462, 3
9414, 500, 380, 3
9415, 576, 456, 3
9416, 280, 280, 0
9417, 849, 289, 14
9418, 536, 336, 5
9419, 392, 352, 1
9420, 340, 340, 0
9421, 504, 304, 5
9422, 620, 420, 5
9423, 580, 460, 3
9424, 506, 506, 0
9425, 560, 320, 6
9426, 594, 594, 0
9427, 776, 616, 4
9428, 898, 418, 12
9429, 831, 391, 11
9430, 420, 300, 3
9431, 456, 336, 3
9432, 620, 460, 4
9433, 600, 440, 4
9434, 408, 408, 0
9435, 400, 240, 4
9436, 400, 240, 4
9437, 432, 432, 0
9438, 512, 432, 2
9439, 456, 336, 3
9440, 272, 272, 0
9441, 872, 352, 13
9442, 680, 280, 10
9443, 420, 420, 0
9444, 420, 380, 1
9445, 400, 400, 0
9446, 776, 336, 11
9447, 841, 441, 10
9448, 557, 437, 3
9449, 677, 357, 8
9450, 656, 336, 8
9451, 448, 368, 2
9452, 1039, 399, 16
9453, 790, 350, 11
9454, 500, 500, 0
9455, 360, 280, 2
9456, 460, 420, 1
9457, 620, 420, 5
9458, 1024, 504, 13
9459, 563, 483, 2
9460, 536, 336, 5
9461, 1120, 320, 20
9462, 565, 285, 7
9463, 875, 475, 10
9464, 399, 399, 0
9465, 560, 480, 2
9466, 521, 361, 4
9467, 464, 384, 2
9468, 622, 462, 4
9469, 674, 434, 6
9470, 362, 322, 1
9471, 875, 475, 10
9472, 430, 270, 4
9473, 720, 560, 4
9474, 748, 308, 11
9475, 445, 285, 4
9476, 605, 285, 8
9477, 456, 456, 0
9478, 1181, 621, 14
9479, 520, 320, 5
9480, 419, 299, 3
9481, 681, 361, 8
9482, 618, 378, 6
9483, 454, 374, 2
9484, 517, 437, 2
9485, 746, 506, 6
9486, 700, 380, 8
9487, 619, 299, 8
9488, 632, 432, 5
9489, 614, 294, 8
9490, 630, 270, 9
9491, 520, 360, 4
9492, 460, 460, 0
9493, 586, 506, 2
9494, 905, 225, 17
9495, 788, 468, 8
9496, 538, 378, 4
9497, 700, 460, 6
9498, 585, 225, 9
9499, 880, 240, 16
9500, 289, 289, 0
9501, 456, 456, 0
9502, 494, 494, 0
9503, 592, 312, 7
9504, 841, 441, 10
9505, 780, 300, 12
9506, 344, 224, 3
9507, 289, 289, 0
9508, 520, 400, 3
9509, 1118, 638, 12
9510, 570, 450, 3
9511, 614, 294, 8
9512, 712, 432, 7
9513, 694, 414, 7
9514, 637, 437, 5
9515, 506, 506, 0
9516, 600, 240, 9
9517, 658, 378, 7
9518, 483, 483, 0
9519, 559, 399, 4
9520, 574, 414, 4
9521, 440, 360, 2
9522, 576, 456, 3
9523, 552, 352, 5
9524, 382, 342, 1
9525, 780, 380, 10
9526, 640, 320, 8
9527, 620, 340, 7
9528, 675, 315, 9
9529, 480, 320, 4
9530, 889, 289, 15
9531, 505, 345, 4
9532, 580, 580, 0
9533, 460, 460, 0
9534, 812, 572, 6
9535, 567, 567, 0
9536, 761, 361, 10
9537, 380, 380, 0
9538, 658, 378, 7
9539, 818, 378, 11
9540, 840, 400, 11
9541, 551, 391, 4
9542, 580, 340, 6
9543, 520, 360, 4
9544, 538, 418, 3
9545, 660, 300, 9
9546, 580, 380, 5
9547, 720, 560, 4
9548, 384, 384, 0
9549, 780, 380, 10
9550, 620, 420, 5
9551, 418, 418, 0
9552, 408, 368, 1
9553, 694, 294, 10
9554, 360, 360, 0
9555, 580, 300, 7
9556, 548, 308, 6
9557, 640, 400, 6
9558, 440, 280, 4
9559, 637, 437, 5
9560, 643, 323, 8
9561, 945, 345, 15
9562, 552, 432, 3
9563, 418, 378, 1
9564, 672, 432, 6
9565, 595, 475, 3
9566, 437, 437, 0
9567, 404, 324, 2
9568, 520, 360, 4
9569, 368, 368, 0
9570, 960, 280, 17
9571, 485, 325, 4
9572, 454, 414, 1
9573, 960, 400, 14
9574, 600, 320, 7
9575, 392, 312, 2
9576, 568, 368, 5
9577, 574, 294, 7
9578, 732, 572, 4
9579, 620, 300, 8
9580, 560, 560, 0
9581, 500, 420, 2
9582, 912, 352, 14
9583, 360, 360, 0
9584, 540, 460, 2
9585, 464, 384, 2
9586, 397, 357, 1
9587, 476, 396, 2
9588, 376, 336, 1
9589, 694, 374, 8
9590, 400, 400, 0
9591, 450, 450, 0
9592, 736, 336, 10
9593, 460, 460, 0
9594, 460, 460, 0
9595, 538, 418, 3
9596, 704, 384, 8
9597, 912, 352, 14
9598, 420, 420, 0
9599, 361, 361, 0
9600, 854, 374, 12
9601, 498, 378, 3
9602, 591, 391, 5
9603, 544, 304, 6
9604, 350, 350, 0
9605, 746, 266, 12
9606, 568, 368, 5
9607, 597, 357, 6
9608, 550, 270, 7
9609, 414, 414, 0
9610, 564, 324, 6
9611, 536, 456, 2
9612, 712, 432, 7
9613, 639, 399, 6
9614, 560, 320, 6
9615, 664, 264, 10
9616, 464, 384, 2
9617, 288, 288, 0
9618, 306, 306, 0
9619, 369, 289, 2
9620, 534, 374, 4
9621, 480, 360, 3
9622, 923, 483, 11
9623, 644, 324, 8
9624, 360, 320, 1
9625, 702, 342, 9
9626, 580, 460, 3
9627, 477, 437, 1
9628, 700, 340, 9
9629, 686, 486, 5
9630, 600, 360, 6
9631, 760, 280, 12
9632, 454, 414, 1
9633, 520, 280, 6
9634, 534, 414, 3
9635, 673, 273, 10
9636, 600, 520, 2
9637, 500, 380, 3
9638, 609, 289, 8
9639, 660, 300, 9
9640, 480, 480, 0
9641, 540, 460, 2
9642, 496, 456, 1
9643, 938, 378, 14
9644, 500, 380, 3
9645, 1020, 420, 15
9646, 440, 360, 2
9647, 620, 340, 7
9648, 580, 460, 3
9649, 824, 384, 11
9650, 384, 384, 0
9651, 580, 500, 2
9652, 560, 360, 5
9653, 660, 580, 2
9654, 480, 360, 3
9655, 744, 304, 11
9656, 280, 280, 0
9657, 280, 280, 0
9658, 495, 255, 6
9659, 465, 345, 3
9660, 391, 391, 0
9661, 671, 391, 7
9662, 300, 300, 0
9663, 350, 270, 2
9664, 295, 255, 1
9665, 660, 620, 1
9666, 546, 546, 0
9667, 401, 361, 1
9668, 578, 418, 4
9669, 960, 320, 16
9670, 774, 374, 10
9671, 450, 210, 6
9672, 336, 336, 0
9673, 500, 340, 4
9674, 496, 336, 4
9675, 740, 380, 9
9676, 464, 464, 0
9677, 400, 400, 0
9678, 690, 690, 0
9679, 308, 308, 0
9680, 600, 520, 2
9681, 658, 418, 6
9682, 598, 598, 0
9683, 528, 368, 4
9684, 392, 352, 1
9685, 866, 506, 9
9686, 500, 340, 4
9687, 350, 350, 0
9688, 872, 352, 13
9689, 600, 360, 6
9690, 432, 352, 2
9691, 736, 456, 7
9692, 462, 462, 0
9693, 520, 400, 3
9694, 600, 280, 8
9695, 289, 289, 0
9696, 660, 460, 5
9697, 574, 414, 4
9698, 508, 308, 5
9699, 681, 441, 6
9700, 380, 380, 0
9701, 374, 374, 0
9702, 640, 320, 8
9703, 616, 336, 7
9704, 712, 272, 11
9705, 294, 294, 0
9706, 419, 299, 3
9707, 605, 525, 2
9708, 384, 304, 2
9709, 395, 315, 2
9710, 715, 475, 6
9711, 700, 420, 7
9712, 414, 414, 0
9713, 410, 210, 5
9714, 722, 522, 5
9715, 540, 340, 5
9716, 574, 414, 4
9717, 360, 360, 0
9718, 530, 450, 2
9719, 464, 464, 0
9720, 462, 342, 3
9721, 624, 384, 6
9722, 352, 272, 2
9723, 521, 361, 4
9724, 570, 330, 6
9725, 864, 384, 12
9726, 591, 391, 5
9727, 500, 380, 3
9728, 428, 308, 3
9729, 524, 324, 5
9730, 392, 272, 3
9731, 538, 418, 3
9732, 640, 480, 4
9733, 895, 255, 16
9734, 517, 437, 2
9735, 542, 462, 2
9736, 460, 380, 2
9737, 432, 352, 2
9738, 464, 384, 2
9739, 1184, 304, 22
9740, 335, 255, 2
9741, 500, 340, 4
9742, 854, 374, 12
9743, 618, 378, 6
9744, 670, 270, 10
9745, 496, 336, 4
9746, 574, 374, 5
9747, 360, 360, 0
9748, 330, 330, 0
9749, 1060, 300, 19
9750, 320, 320, 0
9751, 484, 324, 4
9752, 400, 320, 2
9753, 560, 400, 4
9754, 482, 322, 4
9755, 872, 352, 13
9756, 538, 418, 3
9757, 437, 437, 0
9758, 450, 450, 0
9759, 1136, 336, 20
9760, 415, 255, 4
9761, 860, 300, 14
9762, 780, 380, 10
9763, 384, 384, 0
9764, 360, 360, 0
9765, 442, 322, 3
9766, 440, 320, 3
9767, 620, 460, 4
9768, 560, 320, 6
9769, 696, 576, 3
9770, 557, 437, 3
9771, 360, 320, 1
9772, 376, 256, 3
9773, 437, 357, 2
9774, 500, 460, 1
9775, 560, 360, 5
9776, 660, 300, 9
9777, 437, 357, 2
9778, 472, 432, 1
9779, 540, 380, 4
9780, 965, 525, 11
9781, 580, 460, 3
9782, 545, 345, 5
9783, 619, 299, 8
9784, 418, 418, 0
9785, 480, 360, 3
9786, 843, 483, 9
9787, 763, 323, 11
9788, 644, 324, 8
9789, 566, 486, 2
9790, 400, 240, 4
9791, 345, 225, 3
9792, 346, 266, 2
9793, 437, 357, 2
9794, 1055, 575, 12
9795, 379, 299, 2
9796, 560, 360, 5
9797, 592, 432, 4
9798, 482, 322, 4
9799, 580, 300, 7
9800, 483, 323, 4
9801, 704, 384, 8
9802, 520, 360, 4
9803, 380, 300, 2
9804, 368, 288, 2
9805, 935, 255, 17
9806, 470, 270, 5
9807, 357, 357, 0
9808, 357, 357, 0
9809, 420, 300, 3
9810, 390, 270, 3
9811, 505, 225, 7
9812, 345, 345, 0
9813, 740, 340, 10
9814, 723, 323, 10
9815, 480, 360, 3
9816, 432, 272, 4
9817, 408, 408, 0
9818, 315, 315, 0
9819, 529, 289, 6
9820, 368, 368, 0
9821, 335, 255, 2
9822, 934, 294, 16
9823, 455, 375, 2
9824, 392, 272, 3
9825, 494, 374, 3
9826, 330, 330, 0
9827, 640, 240, 10
9828, 720, 400, 8
9829, 288, 288, 0
9830, 435, 315, 3
9831, 530, 330, 5
9832, 552, 432, 3
9833, 482, 322, 4
9834, 420, 420, 0
9835, 1094, 374, 18
9836, 569, 289, 7
9837, 396, 396, 0
9838, 360, 280, 2
9839, 688, 368, 8
9840, 300, 260, 1
9841, 340, 340, 0
9842, 459, 459, 0
9843, 688, 288, 10
9844, 255, 255, 0
9845, 850, 450, 10
9846, 500, 380, 3
9847, 557, 357, 5
9848, 640, 440, 5
9849, 255, 255, 0
9850, 686, 486, 5
9851, 304, 304, 0
9852, 494, 374, 3
9853, 520, 440, 2
9854, 480, 400, 2
9855, 700, 380, 8
9856, 280, 280, 0
9857, 528, 288, 6
9858, 426, 266, 4
9859, 380, 340, 1
9860, 720, 320, 10
9861, 520, 400, 3
9862, 494, 374, 3
9863, 768, 408, 9
9864, 792, 352, 11
9865, 360, 360, 0
9866, 538, 418, 3
9867, 414, 414, 0
9868, 368, 368, 0
9869, 488, 368, 3
9870, 520, 320, 5
9871, 483, 323, 4
9872, 498, 418, 2
9873, 517, 437, 2
9874, 344, 264, 2
9875, 340, 340, 0
9876, 378, 378, 0
9877, 440, 320, 3
9878, 360, 360, 0
9879, 414, 414, 0
9880, 375, 255, 3
9881, 592, 272, 8
9882, 539, 459, 2
9883, 410, 330, 2
9884, 345, 345, 0
9885, 502, 342, 4
9886, 530, 330, 5
9887, 735, 255, 12
9888, 488, 368, 3
9889, 426, 306, 3
9890, 485, 405, 2
9891, 546, 306, 6
9892, 619, 299, 8
9893, 563, 323, 6
9894, 499, 299, 5
9895, 662, 342, 8
9896, 416, 336, 2
9897, 840, 280, 14
9898, 384, 384, 0
9899, 545, 425, 3
9900, 397, 357, 1
9901, 360, 240, 3
9902, 620, 380, 6
9903, 797, 437, 9
9904, 563, 323, 6
9905, 665, 425, 6
9906, 335, 255, 2
9907, 750, 550, 5
9908, 289, 289, 0
9909, 516, 396, 3
9910, 430, 270, 4
9911, 399, 399, 0
9912, 880, 360, 13
9913, 776, 256, 13
9914, 560, 320, 6
9915, 352, 352, 0
9916, 848, 368, 12
9917, 600, 480, 3
9918, 580, 340, 6
9919, 710, 270, 11
9920, 544, 304, 6
9921, 460, 460, 0
9922, 656, 336, 8
9923, 325, 285, 1
9924, 812, 252, 14
9925, 378, 378, 0
9926, 695, 375, 8
9927, 622, 462, 4
9928, 336, 336, 0
9929, 494, 374, 3
9930, 437, 357, 2
9931, 600, 360, 6
9932, 336, 336, 0
9933, 372, 372, 0
9934, 449, 289, 4
9935, 510, 270, 6
9936, 306, 306, 0
9937, 586, 506, 2
9938, 475, 315, 4
9939, 944, 304, 16
9940, 920, 240, 17
9941, 784, 384, 10
9942, 345, 345, 0
9943, 760, 360, 10
9944, 360, 360, 0
9945, 415, 255, 4
9946, 477, 437, 1
9947, 559, 399, 4
9948, 580, 460, 3
9949, 500, 500, 0
9950, 296, 256, 1
9951, 370, 330, 1
9952, 552, 272, 7
9953, 640, 480, 4
9954, 360, 360, 0
9955, 790, 270, 13
9956, 970, 330, 16
9957, 380, 380, 0
9958, 544, 384, 4
9959, 420, 300, 3
9960, 680, 360, 8
9961, 540, 380, 4
9962, 652, 252, 10
9963, 388, 308, 2
9964, 800, 400, 10
9965, 511, 391, 3
9966, 637, 437, 5
9967, 432, 432, 0
9968, 418, 418, 0
9969, 640, 440, 5
9970, 255, 255, 0
9971, 580, 420, 4
9972, 416, 336, 2
9973, 386, 306, 2
9974, 542, 342, 5
9975, 385, 225, 4
9976, 728, 288, 11
9977, 608, 288, 8
9978, 390, 390, 0
9979, 848, 368, 12
9980, 568, 288, 7
9981, 555, 315, 6
9982, 695, 375, 8
9983, 210, 210, 0
9984, 466, 306, 4
9985, 660, 420, 6
9986, 432, 352, 2
9987, 315, 315, 0
9988, 306, 306, 0
9989, 315, 315, 0
9990, 523, 323, 5
9991, 655, 575, 2
9992, 384, 384, 0
9993, 655, 575, 2
9994, 824, 304, 13
9995, 585, 345, 6
9996, 603, 483, 3
9997, 460, 420, 1
9998, 672, 272, 10
9999, 306, 306, 0
10000, 480, 480, 0
10001, 420, 300, 3
10002, 384, 384, 0
10003, 720, 240, 12
10004, 680, 440, 6
10005, 370, 210, 4
10006, 426, 306, 3
10007, 272, 272, 0
10008, 475, 475, 0
10009, 620, 380, 6
10010, 1225, 225, 25
10011, 525, 285, 6
10012, 814, 414, 10
10013, 872, 352, 13
10014, 576, 336, 6
10015, 539, 459, 2
10016, 586, 506, 2
10017, 496, 336, 4
10018, 466, 306, 4
10019, 721, 361, 9
10020, 523, 323, 5
10021, 480, 400, 2
10022, 760, 280, 12
10023, 300, 300, 0
10024, 590, 270, 8
10025, 622, 462, 4
10026, 723, 323, 10
10027, 862, 342, 13
10028, 525, 285, 6
10029, 516, 396, 3
10030, 272, 272, 0
10031, 375, 255, 3
10032, 600, 360, 6
10033, 466, 306, 4
10034, 792, 272, 13
10035, 415, 255, 4
10036, 415, 255, 4
10037, 848, 368, 12
10038, 483, 483, 0
10039, 940, 460, 12
10040, 323, 323, 0
10041, 586, 306, 7
10042, 409, 289, 3
10043, 435, 315, 3
10044, 854, 414, 11
10045, 335, 255, 2
10046, 880, 320, 14
10047, 357, 357, 0
10048, 336, 336, 0
10049, 604, 484, 3
10050, 368, 288, 2
10051, 360, 320, 1
10052, 392, 312, 2
10053, 728, 288, 11
10054, 255, 255, 0
10055, 776, 256, 13
10056, 442, 322, 3
10057, 458, 378, 2
10058, 399, 399, 0
10059, 330, 330, 0
10060, 312, 272, 1
10061, 776, 336, 11
10062, 640, 440, 5
10063, 397, 357, 1
10064, 574, 374, 5
10065, 305, 225, 2
10066, 450, 450, 0
10067, 466, 306, 4
10068, 415, 255, 4
10069, 385, 225, 4
10070, 643, 323, 8
10071, 306, 306, 0
10072, 650, 330, 8
10073, 471, 391, 2
10074, 580, 500, 2
10075, 763, 323, 11
10076, 896, 416, 12
10077, 416, 336, 2
10078, 352, 272, 2
10079, 1169, 169, 25
10080, 480, 360, 3
10081, 320, 320, 0
10082, 681, 361, 8
