optimum
2500
iteration,score,rawScore,overlap
13437, 17574, 17574, 0
13438, 24675, 24675, 0
13439, 17850, 17850, 0
13440, 23852, 23852, 0
13441, 48543, 37887, 48
13442, 37312, 37312, 0
13443, 40012, 26248, 62
13444, 55444, 34132, 96
13445, 43107, 40443, 12
13446, 30969, 30525, 2
13447, 33286, 33286, 0
13448, 30098, 30098, 0
13449, 21354, 17136, 19
13450, 30107, 30107, 0
13451, 18290, 18290, 0
13452, 40326, 23010, 78
13453, 29568, 29568, 0
13454, 63536, 21800, 207
13455, 26636, 24638, 9
13456, 43671, 33015, 48
13457, 25234, 25012, 1
13458, 20049, 20049, 0
13459, 21354, 18468, 13
13460, 26860, 26860, 0
13461, 46285, 33631, 57
13462, 18408, 18408, 0
13463, 23562, 20898, 12
13464, 43613, 26075, 79
13465, 30712, 30268, 2
13466, 21210, 21210, 0
13467, 65283, 23547, 220
13468, 64884, 25368, 178
13469, 36299, 28085, 37
13470, 18584, 18584, 0
13471, 25668, 25668, 0
13472, 24002, 22892, 5
13473, 17784, 14898, 13
13474, 22464, 22464, 0
13475, 41080, 23986, 77
13476, 30602, 30602, 0
13477, 45319, 26671, 84
13478, 47982, 26892, 95
13479, 25996, 25996, 0
13480, 33176, 32732, 2
13481, 25078, 21970, 14
13482, 35335, 35335, 0
13483, 58272, 16536, 226
13484, 37310, 32648, 21
13485, 50408, 22880, 124
13486, 31500, 14628, 76
13487, 30925, 30481, 2
13488, 26520, 26520, 0
13489, 77720, 35984, 194
13490, 31977, 31977, 0
13491, 29364, 21150, 37
13492, 19500, 19500, 0
13493, 51748, 27772, 108
13494, 48495, 21411, 122
13495, 43773, 40443, 15
13496, 27594, 27594, 0
13497, 62239, 20503, 365
13498, 52395, 19539, 148
13499, 47125, 29143, 81
13500, 51402, 25872, 115
13501, 38675, 38675, 0
13502, 41721, 25515, 73
13503, 46020, 21156, 112
13504, 34476, 34476, 0
13505, 28906, 28906, 0
13506, 31112, 24674, 29
13507, 35364, 21600, 62
13508, 37742, 31304, 29
13509, 40078, 27202, 58
13510, 41194, 28762, 56
13511, 23412, 20304, 14
13512, 33928, 24382, 43
13513, 22584, 22140, 2
13514, 37562, 19136, 83
13515, 28989, 24327, 21
13516, 22464, 22464, 0
13517, 25404, 25404, 0
13518, 30760, 30316, 2
13519, 26600, 26600, 0
13520, 27702, 17490, 46
13521, 34410, 17760, 75
13522, 70448, 28712, 239
13523, 39360, 32256, 32
13524, 56868, 22680, 154
13525, 26217, 25551, 3
13526, 35409, 30525, 22
13527, 26069, 25181, 4
13528, 26424, 19764, 30
13529, 63480, 21744, 207
13530, 48768, 27234, 97
13531, 43374, 29388, 63
13532, 30712, 30268, 2
13533, 29364, 21150, 37
13534, 27565, 27565, 0
13535, 27234, 17688, 43
13536, 24382, 24382, 0
13537, 22448, 22448, 0
13538, 45204, 17010, 127
13539, 53982, 41106, 58
13540, 37284, 23520, 62
13541, 30652, 26878, 17
13542, 30481, 30481, 0
13543, 20184, 20184, 0
13544, 23584, 17368, 28
13545, 65626, 30772, 157
13546, 47229, 36573, 48
13547, 37213, 37213, 0
13548, 18072, 17850, 1
13549, 29008, 25012, 18
13550, 18928, 18928, 0
13551, 40326, 23010, 78
13552, 26599, 23491, 14
13553, 31899, 31899, 0
13554, 30268, 30268, 0
13555, 20334, 17226, 14
13556, 27354, 27354, 0
13557, 32648, 32648, 0
13558, 37733, 33293, 20
13559, 31458, 28350, 14
13560, 62239, 20503, 305
13561, 42616, 21970, 93
13562, 34917, 19599, 69
13563, 37572, 22032, 70
13564, 30048, 29382, 3
13565, 27690, 26358, 6
13566, 47342, 16928, 137
13567, 26248, 26248, 0
13568, 26988, 25434, 7
13569, 21150, 21150, 0
13570, 54015, 22491, 142
13571, 21328, 21328, 0
13572, 20176, 20176, 0
13573, 62441, 20705, 215
13574, 39614, 29624, 45
13575, 28382, 25718, 12
13576, 24120, 24120, 0
13577, 30782, 20570, 46
13578, 29051, 29051, 0
13579, 53436, 29682, 107
13580, 22932, 21600, 6
13581, 28215, 25551, 12
13582, 26746, 25414, 6
13583, 33631, 33631, 0
13584, 68792, 27056, 233
13585, 24896, 23120, 8
13586, 58348, 24382, 153
13587, 33176, 32732, 2
13588, 37414, 35638, 8
13589, 47294, 24428, 103
13590, 26328, 24108, 10
13591, 42022, 15604, 119
13592, 38994, 18126, 94
13593, 63368, 21632, 301
13594, 31030, 31030, 0
13595, 30602, 30602, 0
13596, 21353, 21353, 0
13597, 35868, 21216, 66
13598, 24531, 20313, 19
13599, 27856, 24304, 16
13600, 21060, 21060, 0
13601, 26670, 20898, 26
13602, 25746, 20640, 23
13603, 29974, 28864, 5
13604, 18584, 18584, 0
13605, 45435, 37887, 34
13606, 22608, 19500, 14
13607, 51780, 28470, 105
13608, 62549, 35465, 122
13609, 21328, 21328, 0
13610, 21838, 21838, 0
13611, 57342, 17160, 181
13612, 55280, 25088, 136
13613, 31962, 26412, 25
13614, 33258, 20160, 59
13615, 34582, 25480, 41
13616, 43086, 25326, 80
13617, 68817, 27081, 225
13618, 67255, 25519, 226
13619, 18290, 18290, 0
13620, 37572, 22032, 70
13621, 53418, 17010, 164
13622, 32732, 32732, 0
13623, 37213, 37213, 0
13624, 38724, 23406, 69
13625, 27522, 23970, 16
13626, 53649, 37887, 71
13627, 56868, 22680, 154
13628, 27354, 27354, 0
13629, 43984, 20008, 108
13630, 44070, 19872, 109
13631, 42810, 21720, 95
13632, 50852, 24656, 118
13633, 22987, 22987, 0
13634, 26148, 25926, 1
13635, 18718, 16498, 10
13636, 80796, 39060, 341
13637, 54336, 26364, 126
13638, 59798, 35156, 111
13639, 30888, 30888, 0
13640, 44755, 25885, 85
13641, 15140, 14696, 2
13642, 37714, 23506, 64
13643, 38014, 17368, 93
13644, 17270, 17270, 0
13645, 72508, 30772, 235
13646, 28470, 28470, 0
13647, 29694, 29694, 0
13648, 29988, 29988, 0
13649, 37971, 29535, 38
13650, 24382, 24382, 0
13651, 26328, 24108, 10
13652, 26055, 26055, 0
13653, 53437, 22801, 138
13654, 43968, 27540, 74
13655, 20055, 20055, 0
13656, 37848, 20532, 78
13657, 51129, 37587, 61
13658, 50744, 31652, 86
13659, 40108, 25012, 68
13660, 26706, 21600, 23
13661, 28866, 19764, 41
13662, 18348, 14130, 19
13663, 28860, 28860, 0
13664, 64676, 22940, 230
13665, 35103, 30885, 19
13666, 52163, 33293, 85
13667, 32035, 32035, 0
13668, 40362, 40362, 0
13669, 45247, 23491, 98
13670, 34770, 23004, 53
13671, 65757, 24021, 198
13672, 33998, 23120, 49
13673, 28688, 28688, 0
13674, 24531, 20313, 19
13675, 24628, 24628, 0
13676, 35914, 31030, 22
13677, 23992, 17110, 31
13678, 18060, 18060, 0
13679, 28653, 23547, 23
13680, 19608, 19608, 0
13681, 61896, 20160, 207
13682, 39684, 25920, 62
13683, 32006, 27122, 22
13684, 27987, 19107, 40
13685, 53865, 29223, 111
13686, 26897, 21125, 26
13687, 45688, 22156, 106
13688, 34804, 34138, 3
13689, 29754, 29754, 0
13690, 51050, 13310, 170
13691, 43374, 29388, 63
13692, 33800, 33800, 0
13693, 40218, 18240, 99
13694, 26204, 24650, 7
13695, 25404, 25404, 0
13696, 21330, 21330, 0
13697, 32063, 31175, 4
13698, 28995, 26331, 12
13699, 17118, 16008, 5
13700, 30238, 28906, 6
13701, 26268, 26268, 0
13702, 32419, 26425, 27
13703, 47903, 11495, 164
13704, 32772, 19008, 62
13705, 21822, 21600, 1
13706, 23547, 23547, 0
13707, 24165, 24165, 0
13708, 31608, 28944, 12
13709, 31900, 31900, 0
13710, 20384, 20384, 0
13711, 62120, 20384, 238
13712, 27253, 25921, 6
13713, 53976, 18900, 158
13714, 55046, 13310, 296
13715, 38014, 17368, 93
13716, 42904, 24034, 85
13717, 29817, 26931, 13
13718, 56180, 14444, 231
13719, 22344, 22344, 0
13720, 32250, 32250, 0
13721, 32604, 32604, 0
13722, 26148, 25926, 1
13723, 40218, 18240, 99
13724, 31110, 30888, 1
13725, 54340, 21484, 148
13726, 20910, 18690, 10
13727, 28464, 27354, 5
13728, 36740, 32300, 20
13729, 28032, 28032, 0
13730, 39596, 24056, 70
13731, 30660, 25110, 25
13732, 14481, 12705, 8
13733, 26746, 25192, 7
13734, 37108, 32224, 22
13735, 26660, 26660, 0
13736, 36627, 13761, 103
13737, 48635, 24881, 107
13738, 31243, 31243, 0
13739, 23668, 23668, 0
13740, 32732, 32732, 0
13741, 25800, 25578, 1
13742, 22969, 20305, 12
13743, 30753, 30753, 0
13744, 65298, 23562, 252
13745, 25158, 23160, 9
13746, 30844, 16192, 66
13747, 47184, 22320, 112
13748, 52548, 33456, 86
13749, 31161, 26055, 23
13750, 56358, 15510, 184
13751, 40731, 25857, 67
13752, 62757, 21021, 248
13753, 46282, 24304, 99
13754, 41200, 14560, 120
13755, 42126, 21924, 91
13756, 27072, 27072, 0
13757, 68336, 27710, 183
13758, 26748, 19200, 34
13759, 17380, 17380, 0
13760, 34458, 27354, 32
13761, 26148, 25926, 1
13762, 35352, 22032, 60
13763, 36648, 22218, 65
13764, 20178, 20178, 0
13765, 45966, 27540, 83
13766, 42562, 20806, 98
13767, 56362, 30832, 115
13768, 17558, 13340, 19
13769, 24318, 24318, 0
13770, 31175, 31175, 0
13771, 16640, 15752, 4
13772, 71556, 29820, 238
13773, 17122, 16900, 1
13774, 37887, 37887, 0
13775, 24612, 15732, 40
13776, 27212, 19886, 33
13777, 34316, 21440, 58
13778, 26480, 17600, 40
13779, 29952, 20628, 42
13780, 22539, 17877, 21
13781, 32257, 32035, 1
13782, 31734, 27738, 18
13783, 22270, 22270, 0
13784, 44563, 15481, 131
13785, 22116, 22116, 0
13786, 37598, 23168, 65
13787, 62750, 21014, 195
13788, 27036, 25704, 6
13789, 32211, 25551, 30
13790, 50744, 31652, 86
13791, 37213, 37213, 0
13792, 23562, 19788, 17
13793, 23870, 23870, 0
13794, 24288, 24288, 0
13795, 32340, 32340, 0
13796, 16422, 15312, 5
13797, 17664, 17664, 0
13798, 50146, 29722, 92
13799, 35068, 30184, 22
13800, 28074, 26076, 9
13801, 23842, 23842, 0
13802, 30468, 22920, 34
13803, 26220, 24000, 10
13804, 20046, 14940, 23
13805, 29686, 27244, 11
13806, 26595, 26595, 0
13807, 20280, 20280, 0
13808, 37230, 17028, 91
13809, 29817, 26931, 13
13810, 36016, 14260, 98
13811, 23667, 23667, 0
13812, 38642, 22880, 71
13813, 50183, 33755, 74
13814, 19090, 14872, 19
13815, 32393, 15743, 75
13816, 35045, 35045, 0
13817, 34480, 25600, 40
13818, 27852, 24300, 16
13819, 49413, 24327, 113
13820, 29528, 21980, 34
13821, 21294, 21294, 0
13822, 23668, 23668, 0
13823, 25410, 22968, 11
13824, 47295, 31977, 69
13825, 25476, 25476, 0
13826, 20792, 20792, 0
13827, 27759, 27537, 1
13828, 18584, 18584, 0
13829, 24056, 24056, 0
13830, 25608, 25608, 0
13831, 22538, 22538, 0
13832, 18921, 12705, 28
13833, 28998, 25668, 15
13834, 34164, 18624, 70
13835, 32977, 21877, 50
13836, 37202, 21440, 71
13837, 28862, 23312, 25
13838, 20202, 20202, 0
13839, 44280, 29850, 65
13840, 27600, 14280, 60
13841, 21038, 21038, 0
13842, 27954, 21960, 27
13843, 43014, 20370, 102
13844, 31900, 31900, 0
13845, 34604, 29054, 25
13846, 28659, 20445, 37
13847, 33507, 33507, 0
13848, 19966, 18190, 8
13849, 40228, 19360, 94
13850, 22568, 22568, 0
13851, 27220, 21004, 28
13852, 29708, 23936, 26
13853, 34630, 14872, 89
13854, 33832, 23842, 45
13855, 62823, 21087, 260
13856, 38722, 14080, 111
13857, 45666, 26130, 88
13858, 47733, 23091, 111
13859, 50412, 19110, 141
13860, 24628, 24628, 0
13861, 16908, 15132, 8
13862, 76043, 34307, 189
13863, 45322, 32224, 59
13864, 21877, 18769, 14
13865, 34062, 20520, 61
13866, 37376, 24056, 60
13867, 40218, 18240, 99
13868, 34458, 27354, 32
13869, 58113, 26367, 143
13870, 18570, 17238, 6
13871, 30206, 14444, 71
13872, 17084, 15752, 6
13873, 65492, 26864, 174
13874, 24264, 18492, 26
13875, 27186, 27186, 0
13876, 26162, 26162, 0
13877, 26488, 26488, 0
13878, 65815, 24079, 315
13879, 26778, 22560, 19
13880, 36161, 21509, 66
13881, 25551, 25551, 0
13882, 58418, 22010, 164
13883, 21294, 21294, 0
13884, 24738, 24738, 0
13885, 17480, 17480, 0
13886, 26280, 25392, 4
13887, 34602, 18840, 71
13888, 35046, 18618, 74
13889, 31628, 14534, 77
13890, 15004, 14560, 2
13891, 17270, 17270, 0
13892, 17270, 17270, 0
13893, 37791, 30687, 32
13894, 20943, 20943, 0
13895, 29548, 22000, 34
13896, 24628, 24628, 0
13897, 20094, 20094, 0
13898, 43460, 21038, 101
13899, 23590, 17818, 26
13900, 48477, 24723, 107
13901, 26240, 26240, 0
13902, 41848, 20758, 95
13903, 24552, 23664, 4
13904, 24064, 24064, 0
13905, 20544, 16104, 20
13906, 33357, 28917, 20
13907, 39483, 26607, 58
13908, 45776, 14696, 140
13909, 31628, 14534, 77
13910, 33507, 33507, 0
13911, 25410, 22968, 11
13912, 20034, 20034, 0
13913, 27420, 21870, 25
13914, 33309, 27537, 26
13915, 27022, 21472, 25
13916, 21105, 19773, 6
13917, 51651, 14355, 168
13918, 16414, 16192, 1
13919, 25392, 25392, 0
13920, 42472, 25600, 76
13921, 23478, 18150, 24
13922, 21658, 21658, 0
13923, 44544, 13020, 142
13924, 23989, 23989, 0
13925, 21900, 17238, 21
13926, 39610, 14080, 115
13927, 22802, 21692, 5
13928, 27048, 27048, 0
13929, 34922, 14720, 91
13930, 44628, 16878, 125
13931, 30141, 30141, 0
13932, 34694, 17600, 77
13933, 33814, 26488, 33
13934, 14852, 14852, 0
13935, 33382, 21838, 52
13936, 40182, 17760, 101
13937, 48400, 25090, 105
13938, 16452, 16008, 2
13939, 14536, 14536, 0
13940, 35733, 25521, 46
13941, 17492, 17270, 1
13942, 39234, 17700, 97
13943, 26942, 26720, 1
13944, 19307, 16199, 14
13945, 23842, 23842, 0
13946, 26220, 24000, 10
13947, 28659, 20445, 37
13948, 28012, 28012, 0
13949, 21280, 21280, 0
13950, 56424, 22680, 152
13951, 70193, 28457, 259
13952, 55295, 13559, 220
13953, 15004, 14560, 2
13954, 29064, 20184, 40
13955, 42608, 15080, 124
13956, 22568, 22568, 0
13957, 44537, 19895, 111
13958, 18432, 13992, 20
13959, 29632, 24304, 24
13960, 50621, 26201, 110
13961, 44127, 23925, 91
13962, 18728, 16952, 8
13963, 22512, 22512, 0
13964, 22044, 22044, 0
13965, 17762, 17762, 0
13966, 39958, 14872, 113
13967, 19493, 19493, 0
13968, 41443, 14359, 122
13969, 23378, 14720, 39
13970, 26162, 26162, 0
13971, 52990, 31900, 95
13972, 22440, 22440, 0
13973, 34458, 27354, 32
13974, 28140, 28140, 0
13975, 59892, 18156, 230
13976, 16464, 15132, 6
13977, 15140, 14696, 2
13978, 24311, 24311, 0
13979, 26634, 26634, 0
13980, 13904, 13904, 0
13981, 31836, 24288, 34
13982, 41886, 23016, 85
13983, 24250, 24250, 0
13984, 26384, 26384, 0
13985, 63016, 21280, 208
13986, 31860, 15210, 75
13987, 25392, 25392, 0
13988, 22644, 20202, 11
13989, 25944, 25944, 0
13990, 26418, 24420, 9
13991, 17784, 16008, 8
13992, 14440, 14440, 0
13993, 26162, 26162, 0
13994, 24992, 23660, 6
13995, 16984, 16984, 0
13996, 24211, 23989, 1
13997, 20688, 19800, 4
13998, 40234, 24472, 71
13999, 30030, 30030, 0
14000, 23095, 17545, 25
14001, 26026, 26026, 0
14002, 18696, 18696, 0
14003, 19493, 19493, 0
14004, 15604, 15604, 0
14005, 35586, 18048, 79
14006, 26135, 22139, 18
14007, 51776, 25802, 117
14008, 31586, 27590, 18
14009, 21105, 19773, 6
14010, 54385, 12649, 201
14011, 27192, 27192, 0
14012, 43003, 17473, 115
14013, 28662, 21780, 31
14014, 18960, 18960, 0
14015, 17574, 17574, 0
14016, 22440, 22440, 0
14017, 43202, 18560, 111
14018, 26436, 19110, 33
14019, 19367, 19367, 0
14020, 23760, 23760, 0
14021, 29196, 15210, 63
14022, 59208, 17472, 212
14023, 35724, 23736, 54
14024, 20824, 20824, 0
14025, 46218, 19800, 119
14026, 32175, 32175, 0
14027, 25438, 25438, 0
14028, 32578, 20590, 54
14029, 32182, 30184, 9
14030, 21886, 14560, 33
14031, 26656, 26656, 0
14032, 26634, 26634, 0
14033, 35170, 26068, 41
14034, 17188, 16744, 2
14035, 18150, 18150, 0
14036, 22983, 17655, 24
14037, 31878, 14784, 77
14038, 62850, 21114, 193
14039, 24260, 20708, 16
14040, 22932, 22932, 0
14041, 23854, 21190, 12
14042, 27305, 27305, 0
14043, 26634, 26634, 0
14044, 22512, 22512, 0
14045, 42765, 19899, 103
14046, 24920, 24920, 0
14047, 26040, 26040, 0
14048, 21063, 18177, 13
14049, 18684, 15132, 16
14050, 23622, 22512, 5
14051, 20440, 17776, 12
14052, 16522, 14746, 8
14053, 25392, 25392, 0
14054, 19307, 16199, 14
14055, 26852, 26852, 0
14056, 41439, 28341, 59
14057, 39704, 22388, 78
14058, 15752, 15752, 0
14059, 25116, 18012, 32
14060, 28780, 27448, 6
14061, 24546, 24102, 2
14062, 25807, 25807, 0
14063, 35057, 15743, 87
14064, 30888, 17346, 61
14065, 25380, 25380, 0
14066, 25256, 25256, 0
14067, 26508, 26508, 0
14068, 23952, 22620, 6
14069, 19692, 14586, 23
14070, 48508, 23200, 114
14071, 32342, 32342, 0
14072, 28336, 21010, 33
14073, 26220, 24000, 10
14074, 18083, 18083, 0
14075, 25840, 25840, 0
14076, 39525, 27537, 54
14077, 28269, 17169, 50
14078, 15378, 14268, 5
14079, 53397, 24759, 129
14080, 44475, 11397, 149
14081, 43082, 15554, 124
14082, 47112, 19140, 126
14083, 39953, 16199, 107
14084, 18321, 17877, 2
14085, 38641, 23989, 66
14086, 29478, 28812, 3
14087, 15378, 14268, 5
14088, 43294, 21760, 97
14089, 29172, 26508, 12
14090, 65880, 28362, 169
14091, 24180, 24180, 0
14092, 24549, 15225, 42
14093, 30780, 20790, 45
14094, 38042, 12512, 115
14095, 36246, 15600, 93
14096, 27813, 27813, 0
14097, 19550, 19550, 0
14098, 22156, 21712, 2
14099, 43649, 26999, 75
14100, 46623, 27531, 86
14101, 37233, 20139, 77
14102, 24840, 22620, 10
14103, 16464, 15132, 6
14104, 31292, 19304, 54
14105, 26320, 26320, 0
14106, 26875, 19549, 33
14107, 26548, 14560, 54
14108, 26228, 21344, 22
14109, 17296, 17296, 0
14110, 61328, 19592, 223
14111, 40906, 17596, 105
14112, 49041, 21735, 123
14113, 27253, 25921, 6
14114, 26788, 18796, 36
14115, 12640, 12640, 0
14116, 19365, 14703, 21
14117, 18914, 14696, 19
14118, 33682, 26800, 31
14119, 25220, 25220, 0
14120, 47112, 19140, 126
14121, 17188, 16744, 2
14122, 16464, 15132, 6
14123, 26000, 21560, 20
14124, 39712, 30832, 40
14125, 30204, 20880, 42
14126, 26774, 21890, 22
14127, 22310, 15428, 31
14128, 16878, 16878, 0
14129, 19248, 13920, 24
14130, 37038, 23718, 60
14131, 47754, 21114, 120
14132, 27438, 22110, 24
14133, 19256, 19256, 0
14134, 56004, 14268, 203
14135, 27198, 15210, 54
14136, 30645, 27537, 14
14137, 27412, 27412, 0
14138, 28978, 20764, 37
14139, 29028, 26364, 12
14140, 29542, 22660, 31
14141, 22176, 18624, 16
14142, 58246, 18952, 177
14143, 38778, 10584, 127
14144, 15504, 15504, 0
14145, 25944, 25944, 0
14146, 21344, 21344, 0
14147, 22812, 18150, 21
14148, 23142, 23142, 0
14149, 16340, 16340, 0
14150, 24516, 23184, 6
14151, 18258, 18258, 0
14152, 23347, 15355, 36
14153, 36760, 22330, 65
14154, 14348, 13904, 2
14155, 36990, 21450, 70
14156, 17732, 17732, 0
14157, 40228, 15364, 112
14158, 51642, 24780, 121
14159, 23064, 23064, 0
14160, 21549, 21105, 2
14161, 27000, 27000, 0
14162, 47280, 15756, 142
14163, 15180, 15180, 0
14164, 25438, 25438, 0
14165, 21063, 18177, 13
14166, 17148, 16704, 2
14167, 41498, 28178, 60
14168, 25704, 25704, 0
14169, 27070, 16192, 49
14170, 59335, 19375, 180
14171, 25802, 25802, 0
14172, 50348, 21710, 129
14173, 39660, 20790, 85
14174, 28080, 26970, 5
14175, 19720, 19276, 2
14176, 49224, 17700, 142
14177, 58468, 16732, 235
14178, 22440, 22440, 0
14179, 54793, 14833, 180
14180, 49364, 30272, 86
14181, 20520, 20520, 0
14182, 21186, 20520, 3
14183, 14027, 14027, 0
14184, 28704, 28704, 0
14185, 25296, 14196, 50
14186, 26000, 21560, 20
14187, 15486, 15486, 0
14188, 41544, 22230, 87
14189, 36826, 25060, 53
14190, 47038, 21730, 114
14191, 16084, 15640, 2
14192, 16744, 16744, 0
14193, 17649, 17649, 0
14194, 38352, 26364, 54
14195, 30810, 30810, 0
14196, 48516, 21432, 122
14197, 14833, 14833, 0
14198, 17296, 17296, 0
14199, 25024, 25024, 0
14200, 21201, 21201, 0
14201, 22440, 22440, 0
14202, 16260, 14706, 7
14203, 13968, 13968, 0
14204, 21018, 16356, 21
14205, 46122, 21924, 109
14206, 24314, 16100, 37
14207, 70191, 28899, 186
14208, 19592, 19592, 0
14209, 43026, 21714, 96
14210, 25284, 25284, 0
14211, 17230, 16564, 3
14212, 29351, 26243, 14
14213, 26320, 26320, 0
14214, 19196, 14534, 21
14215, 28794, 15252, 61
14216, 32366, 15272, 77
14217, 19454, 13904, 25
14218, 25192, 25192, 0
14219, 26626, 16192, 47
14220, 61558, 22264, 177
14221, 22248, 22248, 0
14222, 46080, 24990, 95
14223, 27270, 17280, 45
14224, 24570, 24570, 0
14225, 20336, 20336, 0
14226, 36288, 22080, 64
14227, 23064, 23064, 0
14228, 32966, 18758, 64
14229, 17070, 12408, 21
14230, 26320, 26320, 0
14231, 28250, 13376, 67
14232, 16748, 16748, 0
14233, 13728, 13728, 0
14234, 24050, 24050, 0
14235, 22253, 18923, 15
14236, 18120, 18120, 0
14237, 57843, 16107, 198
14238, 21594, 21594, 0
14239, 33538, 13114, 92
14240, 30969, 21645, 42
14241, 17176, 17176, 0
14242, 59335, 19375, 180
14243, 38158, 15958, 100
14244, 26084, 15428, 48
14245, 40732, 14536, 118
14246, 35127, 14703, 92
14247, 17160, 15606, 7
14248, 16900, 16456, 2
14249, 31320, 31320, 0
14250, 42246, 26928, 69
14251, 51111, 34905, 73
14252, 50870, 31556, 87
14253, 70466, 28730, 230
14254, 31914, 31914, 0
14255, 35865, 22101, 62
14256, 48366, 23058, 114
14257, 72180, 30444, 243
14258, 51702, 28392, 105
14259, 68692, 37168, 142
14260, 53193, 16119, 167
14261, 62231, 21605, 183
14262, 29808, 29808, 0
14263, 59417, 29225, 136
14264, 70568, 28832, 281
14265, 30984, 30096, 4
14266, 68283, 27435, 184
14267, 62712, 30300, 146
14268, 61405, 25885, 160
14269, 41532, 24660, 76
14270, 56979, 38553, 83
14271, 32148, 32148, 0
14272, 24912, 24024, 4
14273, 60228, 26928, 150
14274, 34228, 34228, 0
14275, 47324, 20240, 122
14276, 28574, 24800, 17
14277, 44330, 24794, 88
14278, 32040, 21384, 48
14279, 53250, 25944, 123
14280, 36818, 30380, 29
14281, 33426, 25434, 36
14282, 32752, 32752, 0
14283, 29946, 29502, 2
14284, 31500, 31500, 0
14285, 62666, 20930, 192
14286, 66486, 24750, 322
14287, 23345, 23345, 0
14288, 29726, 29726, 0
14289, 41340, 30240, 50
14290, 31229, 31229, 0
14291, 24900, 24900, 0
14292, 59262, 19968, 177
14293, 56503, 30751, 116
14294, 61509, 35979, 115
14295, 36936, 32940, 18
14296, 29410, 29410, 0
14297, 36302, 35192, 5
14298, 24806, 24806, 0
14299, 32697, 32697, 0
14300, 59756, 18020, 207
14301, 40925, 22499, 83
14302, 68754, 27018, 261
14303, 59682, 31488, 127
14304, 40332, 26790, 61
14305, 38358, 24816, 61
14306, 49497, 31737, 80
14307, 37211, 35657, 7
14308, 32904, 30240, 12
14309, 32484, 29376, 14
14310, 28521, 25857, 12
14311, 33950, 33284, 3
14312, 68256, 26520, 235
14313, 21735, 21735, 0
14314, 35458, 16366, 86
14315, 62196, 20460, 212
14316, 58500, 31416, 122
14317, 19126, 13132, 27
14318, 50985, 30561, 92
14319, 71286, 29550, 274
14320, 39168, 35838, 15
14321, 53970, 32214, 98
14322, 36938, 36050, 4
14323, 31465, 31465, 0
14324, 40842, 36846, 18
14325, 52179, 27537, 111
14326, 25437, 25437, 0
14327, 38514, 36960, 7
14328, 68841, 28215, 183
14329, 26488, 26488, 0
14330, 41926, 23500, 83
14331, 22344, 22344, 0
14332, 63458, 33488, 135
14333, 60051, 33855, 118
14334, 66818, 27302, 178
14335, 32302, 30970, 6
14336, 72326, 30590, 206
