optimum
2500
iteration,score,rawScore,overlap
13202, 6560, 6560, 0
13203, 5325, 5325, 0
13204, 6688, 6688, 0
13205, 8875, 8875, 0
13206, 5270, 5270, 0
13207, 6789, 6789, 0
13208, 6072, 6072, 0
13209, 5185, 5185, 0
13210, 7668, 7668, 0
13211, 5780, 5780, 0
13212, 5780, 5780, 0
13213, 7128, 7128, 0
13214, 5328, 5328, 0
13215, 6935, 6935, 0
13216, 6486, 6486, 0
13217, 5984, 5984, 0
13218, 6624, 6624, 0
13219, 5796, 5796, 0
13220, 5265, 5265, 0
13221, 8058, 8058, 0
13222, 6120, 6120, 0
13223, 6222, 6222, 0
13224, 7676, 7676, 0
13225, 6090, 6090, 0
13226, 6175, 6175, 0
13227, 7560, 7560, 0
13228, 6308, 6308, 0
13229, 5624, 5624, 0
13230, 5778, 5778, 0
13231, 7371, 7371, 0
13232, 9393, 9393, 0
13233, 6450, 6450, 0
13234, 7830, 7830, 0
13235, 4800, 4800, 0
13236, 7475, 7475, 0
13237, 5994, 5994, 0
13238, 6308, 6308, 0
13239, 6699, 6699, 0
13240, 6162, 6162, 0
13241, 5185, 5185, 0
13242, 5610, 5610, 0
13243, 6510, 6510, 0
13244, 5548, 5548, 0
13245, 6386, 6386, 0
13246, 6510, 6510, 0
13247, 5928, 5928, 0
13248, 7396, 7396, 0
13249, 6776, 6776, 0
13250, 6083, 6083, 0
13251, 6076, 6076, 0
13252, 6076, 6076, 0
13253, 6240, 6240, 0
13254, 8010, 8010, 0
13255, 6716, 6716, 0
13256, 7344, 7344, 0
13257, 5616, 5616, 0
13258, 5194, 5194, 0
13259, 6840, 6840, 0
13260, 6561, 6561, 0
13261, 5859, 5859, 0
13262, 6283, 6283, 0
13263, 6885, 6885, 0
13264, 6120, 6120, 0
13265, 5550, 5550, 0
13266, 7482, 7482, 0
13267, 7128, 7128, 0
13268, 5396, 5396, 0
13269, 6348, 6348, 0
13270, 6400, 6400, 0
13271, 7676, 7676, 0
13272, 8240, 8240, 0
13273, 7326, 7326, 0
13274, 5548, 5548, 0
13275, 5320, 5320, 0
13276, 5396, 5396, 0
13277, 8000, 8000, 0
13278, 7482, 7482, 0
13279, 8640, 8640, 0
13280, 5934, 5934, 0
13281, 5544, 5544, 0
13282, 5460, 5460, 0
13283, 6552, 6552, 0
13284, 10506, 10506, 0
13285, 7482, 7482, 0
13286, 7920, 7920, 0
13287, 8170, 8170, 0
13288, 6935, 6935, 0
13289, 6175, 6175, 0
13290, 7752, 7752, 0
13291, 7020, 7020, 0
13292, 6715, 6715, 0
13293, 6510, 6510, 0
13294, 6664, 6664, 0
13295, 5396, 5396, 0
13296, 7448, 7448, 0
13297, 5865, 5865, 0
13298, 6319, 6319, 0
13299, 9010, 9010, 0
13300, 7310, 7310, 0
13301, 7371, 7371, 0
13302, 6468, 6468, 0
13303, 5124, 5124, 0
13304, 6372, 6372, 0
13305, 7772, 7772, 0
13306, 6006, 6006, 0
13307, 5112, 5112, 0
13308, 7392, 7392, 0
13309, 5428, 5428, 0
13310, 7004, 7004, 0
13311, 8211, 8211, 0
13312, 5328, 5328, 0
13313, 5328, 5328, 0
13314, 5852, 5852, 0
13315, 6006, 6006, 0
13316, 5766, 5766, 0
13317, 7225, 7225, 0
13318, 7938, 7938, 0
13319, 6390, 6390, 0
13320, 5270, 5270, 0
13321, 6035, 6035, 0
13322, 5698, 5698, 0
13323, 9030, 9030, 0
13324, 6136, 6136, 0
13325, 6468, 6468, 0
13326, 6715, 6715, 0
13327, 6912, 6912, 0
13328, 7560, 7560, 0
13329, 10282, 10282, 0
13330, 5928, 5928, 0
13331, 7176, 7176, 0
13332, 6612, 6612, 0
13333, 5913, 5913, 0
13334, 6237, 6237, 0
13335, 5840, 5840, 0
13336, 6560, 6560, 0
13337, 6320, 6320, 0
13338, 6020, 6020, 0
13339, 5762, 5762, 0
13340, 6083, 6083, 0
13341, 7980, 7980, 0
13342, 6290, 6290, 0
13343, 6035, 6035, 0
13344, 7504, 7504, 0
13345, 7276, 7276, 0
13346, 6789, 6789, 0
13347, 5580, 5580, 0
13348, 6708, 6708, 0
13349, 6536, 6536, 0
13350, 7347, 7347, 0
13351, 5886, 5886, 0
13352, 4608, 4608, 0
13353, 5328, 5328, 0
13354, 6512, 6512, 0
13355, 7392, 7392, 0
13356, 7811, 7811, 0
13357, 6240, 6240, 0
13358, 8610, 8610, 0
13359, 7100, 7100, 0
13360, 7344, 7344, 0
13361, 7038, 7038, 0
13362, 7008, 7008, 0
13363, 6156, 6156, 0
13364, 9991, 9991, 0
13365, 4824, 4824, 0
13366, 5609, 5609, 0
13367, 7176, 7176, 0
13368, 5400, 5400, 0
13369, 6794, 6794, 0
13370, 5451, 5451, 0
13371, 5760, 5760, 0
13372, 6750, 6750, 0
13373, 5740, 5740, 0
13374, 5589, 5589, 0
13375, 6324, 6324, 0
13376, 9800, 9800, 0
13377, 7505, 7505, 0
13378, 5760, 5760, 0
13379, 8536, 8536, 0
13380, 9010, 9010, 0
13381, 4888, 4888, 0
13382, 6696, 6696, 0
13383, 5963, 5963, 0
13384, 5325, 5325, 0
13385, 6080, 6080, 0
13386, 6468, 6468, 0
13387, 5550, 5550, 0
13388, 5963, 5963, 0
13389, 5355, 5355, 0
13390, 7100, 7100, 0
13391, 7998, 7998, 0
13392, 10712, 10712, 0
13393, 6552, 6552, 0
13394, 9102, 9102, 0
13395, 7448, 7448, 0
13396, 7326, 7326, 0
13397, 6230, 6230, 0
13398, 6510, 6510, 0
13399, 5766, 5766, 0
13400, 7035, 7035, 0
13401, 6800, 6800, 0
13402, 6035, 6035, 0
13403, 7533, 7533, 0
13404, 6162, 6162, 0
13405, 5168, 5168, 0
13406, 5632, 5632, 0
13407, 5934, 5934, 0
13408, 6622, 6622, 0
13409, 6674, 6674, 0
13410, 6930, 6930, 0
13411, 5676, 5676, 0
13412, 5628, 5628, 0
13413, 5832, 5832, 0
13414, 6237, 6237, 0
13415, 6000, 6000, 0
13416, 5760, 5760, 0
13417, 8544, 8544, 0
13418, 6039, 6039, 0
13419, 5112, 5112, 0
13420, 6720, 6720, 0
13421, 6460, 6460, 0
13422, 7470, 7470, 0
13423, 7920, 7920, 0
13424, 6808, 6808, 0
13425, 5934, 5934, 0
13426, 6192, 6192, 0
13427, 5865, 5865, 0
13428, 7140, 7140, 0
13429, 5925, 5925, 0
13430, 8096, 8096, 0
13431, 5320, 5320, 0
13432, 9282, 9282, 0
13433, 8466, 8466, 0
13434, 8277, 8277, 0
13435, 8614, 8614, 0
13436, 8240, 8240, 0
13437, 6460, 6460, 0
13438, 6006, 6006, 0
13439, 9118, 9118, 0
13440, 8463, 8463, 0
13441, 7462, 7462, 0
13442, 6873, 6873, 0
13443, 7566, 7566, 0
13444, 8715, 8715, 0
13445, 6370, 6370, 0
13446, 6468, 6468, 0
13447, 11270, 11270, 0
13448, 7636, 7636, 0
13449, 6396, 6396, 0
13450, 6450, 6450, 0
13451, 6715, 6715, 0
13452, 6630, 6630, 0
13453, 7708, 7708, 0
13454, 8640, 8640, 0
13455, 7171, 7171, 0
13456, 6466, 6466, 0
13457, 6497, 6497, 0
13458, 9700, 9700, 0
13459, 6076, 6076, 0
13460, 8946, 8946, 0
13461, 6808, 6808, 0
13462, 10260, 10260, 0
13463, 6528, 6528, 0
13464, 7029, 7029, 0
13465, 8611, 8611, 0
13466, 7144, 7144, 0
13467, 6450, 6450, 0
13468, 8961, 8961, 0
13469, 5624, 5624, 0
13470, 8800, 8800, 0
13471, 5772, 5772, 0
13472, 7832, 7832, 0
13473, 8136, 8136, 0
13474, 8216, 8216, 0
13475, 12580, 12580, 0
13476, 7820, 7820, 0
13477, 7238, 7238, 0
13478, 6417, 6417, 0
13479, 7007, 7007, 0
13480, 7777, 7777, 0
13481, 8374, 8374, 0
13482, 7872, 7872, 0
13483, 7452, 7452, 0
13484, 6656, 6656, 0
13485, 7998, 7998, 0
13486, 6776, 6776, 0
13487, 7820, 7820, 0
13488, 7276, 7276, 0
13489, 7739, 7739, 0
13490, 8740, 8740, 0
13491, 8453, 8453, 0
13492, 8736, 8736, 0
13493, 6916, 6916, 0
13494, 5520, 5520, 0
13495, 6489, 6489, 0
13496, 8137, 8137, 0
13497, 6156, 6156, 0
13498, 6510, 6510, 0
13499, 7560, 7560, 0
13500, 7776, 7776, 0
13501, 8835, 8835, 0
13502, 6708, 6708, 0
13503, 9120, 9120, 0
13504, 10710, 10710, 0
13505, 6120, 6120, 0
13506, 7084, 7084, 0
13507, 8512, 8512, 0
13508, 8118, 8118, 0
13509, 7760, 7760, 0
13510, 9090, 9090, 0
13511, 6278, 6278, 0
13512, 5568, 5568, 0
13513, 6204, 6204, 0
13514, 7210, 7210, 0
13515, 8772, 8772, 0
13516, 7920, 7920, 0
13517, 8448, 8448, 0
13518, 6675, 6675, 0
13519, 7000, 7000, 0
13520, 8178, 8178, 0
13521, 7470, 7470, 0
13522, 7107, 7107, 0
13523, 5607, 5607, 0
13524, 6650, 6650, 0
13525, 6868, 6868, 0
13526, 8755, 8755, 0
13527, 5760, 5760, 0
13528, 6030, 6030, 0
13529, 7680, 7680, 0
13530, 8188, 8188, 0
13531, 5395, 5395, 0
13532, 7344, 7344, 0
13533, 6003, 6003, 0
13534, 8448, 8448, 0
13535, 7296, 7296, 0
13536, 5974, 5974, 0
13537, 6674, 6674, 0
13538, 8051, 8051, 0
13539, 7200, 7200, 0
13540, 8556, 8556, 0
13541, 8200, 8200, 0
13542, 6555, 6555, 0
13543, 8715, 8715, 0
13544, 6715, 6715, 0
13545, 10092, 10092, 0
13546, 9680, 9680, 0
13547, 8611, 8611, 0
13548, 6942, 6942, 0
13549, 8690, 8690, 0
13550, 6853, 6853, 0
13551, 6532, 6532, 0
13552, 6808, 6808, 0
13553, 7735, 7735, 0
13554, 6392, 6392, 0
13555, 7553, 7553, 0
13556, 10355, 10355, 0
13557, 7467, 7467, 0
13558, 8648, 8648, 0
13559, 7068, 7068, 0
13560, 6552, 6552, 0
13561, 6675, 6675, 0
13562, 6808, 6808, 0
13563, 6120, 6120, 0
13564, 10605, 10605, 0
13565, 6120, 6120, 0
13566, 8330, 8330, 0
13567, 6952, 6952, 0
13568, 6528, 6528, 0
13569, 8200, 8200, 0
13570, 9737, 9737, 0
13571, 6460, 6460, 0
13572, 7470, 7470, 0
13573, 7840, 7840, 0
13574, 8547, 8547, 0
13575, 6278, 6278, 0
13576, 8938, 8938, 0
13577, 8316, 8316, 0
13578, 8200, 8200, 0
13579, 7980, 7980, 0
13580, 6160, 6160, 0
13581, 8742, 8742, 0
13582, 7656, 7656, 0
13583, 7760, 7760, 0
13584, 8395, 8395, 0
13585, 8360, 8360, 0
13586, 7350, 7350, 0
13587, 8360, 8360, 0
13588, 6688, 6688, 0
13589, 7828, 7828, 0
13590, 7171, 7171, 0
13591, 5336, 5336, 0
13592, 6650, 6650, 0
13593, 7820, 7820, 0
13594, 7998, 7998, 0
13595, 6916, 6916, 0
13596, 6003, 6003, 0
13597, 7426, 7426, 0
13598, 6848, 6848, 0
13599, 7189, 7189, 0
13600, 7560, 7560, 0
13601, 6630, 6630, 0
13602, 6536, 6536, 0
13603, 7008, 7008, 0
13604, 6344, 6344, 0
13605, 5742, 5742, 0
13606, 6138, 6138, 0
13607, 9315, 9315, 0
13608, 6314, 6314, 0
13609, 8112, 8112, 0
13610, 9720, 9720, 0
13611, 7470, 7470, 0
13612, 8455, 8455, 0
13613, 8374, 8374, 0
13614, 6006, 6006, 0
13615, 7912, 7912, 0
13616, 5976, 5976, 0
13617, 8103, 8103, 0
13618, 8140, 8140, 0
13619, 6141, 6141, 0
13620, 7144, 7144, 0
13621, 7134, 7134, 0
13622, 8265, 8265, 0
13623, 6942, 6942, 0
13624, 6314, 6314, 0
13625, 10355, 10355, 0
13626, 9016, 9016, 0
13627, 7047, 7047, 0
13628, 8640, 8640, 0
13629, 6862, 6862, 0
13630, 5512, 5512, 0
13631, 6860, 6860, 0
13632, 5025, 5025, 0
13633, 6240, 6240, 0
13634, 6264, 6264, 0
13635, 8256, 8256, 0
13636, 7828, 7828, 0
13637, 10010, 10010, 0
13638, 7520, 7520, 0
13639, 6466, 6466, 0
13640, 7400, 7400, 0
13641, 6300, 6300, 0
13642, 7500, 7500, 0
13643, 8190, 8190, 0
13644, 7920, 7920, 0
13645, 7052, 7052, 0
13646, 7040, 7040, 0
13647, 6375, 6375, 0
13648, 7777, 7777, 0
13649, 7857, 7857, 0
13650, 6077, 6077, 0
13651, 6901, 6901, 0
13652, 5742, 5742, 0
13653, 6935, 6935, 0
13654, 6930, 6930, 0
13655, 7268, 7268, 0
13656, 9720, 9720, 0
13657, 9720, 9720, 0
13658, 9256, 9256, 0
13659, 5688, 5688, 0
13660, 7475, 7475, 0
13661, 5355, 5355, 0
13662, 9520, 9520, 0
13663, 6960, 6960, 0
13664, 8468, 8468, 0
13665, 6696, 6696, 0
13666, 9492, 9492, 0
13667, 6391, 6391, 0
13668, 6438, 6438, 0
13669, 6942, 6942, 0
13670, 5734, 5734, 0
13671, 5776, 5776, 0
13672, 10350, 10350, 0
13673, 8715, 8715, 0
13674, 6956, 6956, 0
13675, 7735, 7735, 0
13676, 6806, 6806, 0
13677, 5852, 5852, 0
13678, 8690, 8690, 0
13679, 6160, 6160, 0
13680, 5610, 5610, 0
13681, 7200, 7200, 0
13682, 8019, 8019, 0
13683, 6650, 6650, 0
13684, 5307, 5307, 0
13685, 8316, 8316, 0
13686, 6693, 6693, 0
13687, 7820, 7820, 0
13688, 7980, 7980, 0
13689, 8343, 8343, 0
13690, 7979, 7979, 0
13691, 7100, 7100, 0
13692, 6860, 6860, 0
13693, 6975, 6975, 0
13694, 6141, 6141, 0
13695, 5694, 5694, 0
13696, 8475, 8475, 0
13697, 11088, 11088, 0
13698, 7176, 7176, 0
13699, 9991, 9991, 0
13700, 7128, 7128, 0
13701, 5893, 5893, 0
13702, 6624, 6624, 0
13703, 8740, 8740, 0
13704, 6120, 6120, 0
13705, 5548, 5548, 0
13706, 7420, 7420, 0
13707, 5888, 5888, 0
13708, 7505, 7505, 0
13709, 6192, 6192, 0
13710, 5451, 5451, 0
13711, 6800, 6800, 0
13712, 6900, 6900, 0
13713, 10425, 10425, 0
13714, 6966, 6966, 0
13715, 8330, 8330, 0
13716, 6314, 6314, 0
13717, 6225, 6225, 0
13718, 7560, 7560, 0
13719, 7476, 7476, 0
13720, 6800, 6800, 0
13721, 5616, 5616, 0
13722, 5890, 5890, 0
13723, 6726, 6726, 0
13724, 6650, 6650, 0
13725, 7820, 7820, 0
13726, 6424, 6424, 0
13727, 5307, 5307, 0
13728, 6438, 6438, 0
13729, 7035, 7035, 0
13730, 6798, 6798, 0
13731, 7979, 7979, 0
13732, 6936, 6936, 0
13733, 8316, 8316, 0
13734, 8190, 8190, 0
13735, 7520, 7520, 0
13736, 7802, 7802, 0
13737, 6794, 6794, 0
13738, 6478, 6478, 0
13739, 6960, 6960, 0
13740, 5850, 5850, 0
13741, 6240, 6240, 0
13742, 7875, 7875, 0
13743, 6160, 6160, 0
13744, 9180, 9180, 0
13745, 6386, 6386, 0
13746, 6525, 6525, 0
13747, 6205, 6205, 0
13748, 9120, 9120, 0
13749, 5472, 5472, 0
13750, 5742, 5742, 0
13751, 7104, 7104, 0
13752, 5546, 5546, 0
13753, 6336, 6336, 0
13754, 7161, 7161, 0
13755, 6580, 6580, 0
13756, 6862, 6862, 0
13757, 5929, 5929, 0
13758, 7070, 7070, 0
13759, 6557, 6557, 0
13760, 8280, 8280, 0
13761, 6045, 6045, 0
13762, 9024, 9024, 0
13763, 6192, 6192, 0
13764, 7553, 7553, 0
13765, 8640, 8640, 0
13766, 5874, 5874, 0
13767, 6936, 6936, 0
13768, 7896, 7896, 0
13769, 7519, 7519, 0
13770, 6800, 6800, 0
13771, 9200, 9200, 0
13772, 10120, 10120, 0
13773, 7416, 7416, 0
13774, 6205, 6205, 0
13775, 7752, 7752, 0
13776, 10384, 10384, 0
13777, 7029, 7029, 0
13778, 5040, 5040, 0
13779, 6142, 6142, 0
13780, 7695, 7695, 0
13781, 6596, 6596, 0
13782, 6077, 6077, 0
13783, 7688, 7688, 0
13784, 7176, 7176, 0
13785, 5800, 5800, 0
13786, 6048, 6048, 0
13787, 7546, 7546, 0
13788, 6720, 6720, 0
13789, 6300, 6300, 0
13790, 5916, 5916, 0
13791, 5940, 5940, 0
13792, 6278, 6278, 0
13793, 6264, 6264, 0
13794, 7735, 7735, 0
13795, 5616, 5616, 0
13796, 6240, 6240, 0
13797, 7154, 7154, 0
13798, 5886, 5886, 0
13799, 6300, 6300, 0
13800, 7884, 7884, 0
13801, 8536, 8536, 0
13802, 7828, 7828, 0
13803, 6955, 6955, 0
13804, 8025, 8025, 0
13805, 6336, 6336, 0
13806, 6460, 6460, 0
13807, 5529, 5529, 0
13808, 9603, 9603, 0
13809, 6438, 6438, 0
13810, 6300, 6300, 0
13811, 8364, 8364, 0
13812, 7735, 7735, 0
13813, 5994, 5994, 0
13814, 9024, 9024, 0
13815, 6930, 6930, 0
13816, 7695, 7695, 0
13817, 7614, 7614, 0
13818, 5640, 5640, 0
13819, 5888, 5888, 0
13820, 5292, 5292, 0
13821, 6180, 6180, 0
13822, 7560, 7560, 0
13823, 5886, 5886, 0
13824, 6300, 6300, 0
13825, 7125, 7125, 0
13826, 7560, 7560, 0
13827, 6030, 6030, 0
13828, 6825, 6825, 0
13829, 7245, 7245, 0
13830, 7568, 7568, 0
13831, 7047, 7047, 0
13832, 7546, 7546, 0
13833, 7546, 7546, 0
13834, 6489, 6489, 0
13835, 5040, 5040, 0
13836, 5247, 5247, 0
13837, 7623, 7623, 0
13838, 8100, 8100, 0
13839, 8362, 8362, 0
13840, 8970, 8970, 0
13841, 7632, 7632, 0
13842, 5829, 5829, 0
13843, 6435, 6435, 0
13844, 6710, 6710, 0
13845, 7700, 7700, 0
13846, 6351, 6351, 0
13847, 7154, 7154, 0
13848, 8964, 8964, 0
13849, 10120, 10120, 0
13850, 7482, 7482, 0
13851, 7085, 7085, 0
13852, 6365, 6365, 0
13853, 7956, 7956, 0
13854, 6630, 6630, 0
13855, 7200, 7200, 0
13856, 5950, 5950, 0
13857, 6438, 6438, 0
13858, 6510, 6510, 0
13859, 5025, 5025, 0
13860, 6461, 6461, 0
13861, 6716, 6716, 0
13862, 6930, 6930, 0
13863, 7150, 7150, 0
13864, 7055, 7055, 0
13865, 6264, 6264, 0
13866, 6800, 6800, 0
13867, 6696, 6696, 0
13868, 7154, 7154, 0
13869, 4920, 4920, 0
13870, 5766, 5766, 0
13871, 6424, 6424, 0
13872, 6570, 6570, 0
13873, 5742, 5742, 0
13874, 5880, 5880, 0
13875, 6580, 6580, 0
13876, 5950, 5950, 0
13877, 6300, 6300, 0
13878, 8880, 8880, 0
13879, 7353, 7353, 0
13880, 6020, 6020, 0
13881, 7210, 7210, 0
13882, 8160, 8160, 0
13883, 6820, 6820, 0
13884, 6758, 6758, 0
13885, 9576, 9576, 0
13886, 6592, 6592, 0
13887, 5355, 5355, 0
13888, 7442, 7442, 0
13889, 6950, 6950, 0
13890, 6716, 6716, 0
13891, 6552, 6552, 0
13892, 5720, 5720, 0
13893, 5328, 5328, 0
13894, 7070, 7070, 0
13895, 6372, 6372, 0
13896, 7056, 7056, 0
13897, 7802, 7802, 0
13898, 5350, 5350, 0
13899, 6489, 6489, 0
13900, 6438, 6438, 0
13901, 8240, 8240, 0
13902, 5565, 5565, 0
13903, 6840, 6840, 0
13904, 7360, 7360, 0
13905, 7614, 7614, 0
13906, 5610, 5610, 0
13907, 6200, 6200, 0
13908, 7840, 7840, 0
13909, 6336, 6336, 0
13910, 6240, 6240, 0
13911, 7062, 7062, 0
13912, 7446, 7446, 0
13913, 5785, 5785, 0
13914, 5976, 5976, 0
13915, 8216, 8216, 0
13916, 8514, 8514, 0
13917, 7568, 7568, 0
13918, 6624, 6624, 0
13919, 6557, 6557, 0
13920, 7600, 7600, 0
13921, 4899, 4899, 0
13922, 5865, 5865, 0
13923, 5166, 5166, 0
13924, 6016, 6016, 0
13925, 6300, 6300, 0
13926, 6300, 6300, 0
13927, 8550, 8550, 0
13928, 6424, 6424, 0
13929, 8532, 8532, 0
13930, 6300, 6300, 0
13931, 7410, 7410, 0
13932, 7372, 7372, 0
13933, 6552, 6552, 0
13934, 5610, 5610, 0
13935, 7296, 7296, 0
13936, 6552, 6552, 0
13937, 6643, 6643, 0
13938, 7344, 7344, 0
13939, 5100, 5100, 0
13940, 6603, 6603, 0
13941, 7826, 7826, 0
13942, 5313, 5313, 0
13943, 7482, 7482, 0
13944, 8134, 8134, 0
13945, 5460, 5460, 0
13946, 5772, 5772, 0
13947, 6900, 6900, 0
13948, 7632, 7632, 0
13949, 5676, 5676, 0
13950, 5696, 5696, 0
13951, 6230, 6230, 0
13952, 6468, 6468, 0
13953, 7592, 7592, 0
13954, 5964, 5964, 0
13955, 10044, 10044, 0
13956, 7488, 7488, 0
13957, 6732, 6732, 0
13958, 5445, 5445, 0
13959, 7130, 7130, 0
13960, 6764, 6764, 0
13961, 4850, 4850, 0
13962, 5775, 5775, 0
13963, 6867, 6867, 0
13964, 5016, 5016, 0
13965, 8848, 8848, 0
13966, 6844, 6844, 0
13967, 5341, 5341, 0
13968, 6392, 6392, 0
13969, 7680, 7680, 0
13970, 6030, 6030, 0
13971, 8066, 8066, 0
13972, 8888, 8888, 0
13973, 8320, 8320, 0
13974, 8424, 8424, 0
13975, 6840, 6840, 0
13976, 5916, 5916, 0
13977, 9198, 9198, 0
13978, 8733, 8733, 0
13979, 5589, 5589, 0
13980, 6820, 6820, 0
13981, 8080, 8080, 0
13982, 7200, 7200, 0
13983, 6431, 6431, 0
13984, 7938, 7938, 0
13985, 7440, 7440, 0
13986, 7979, 7979, 0
13987, 8520, 8520, 0
13988, 6536, 6536, 0
13989, 6858, 6858, 0
13990, 7200, 7200, 0
13991, 6440, 6440, 0
13992, 6634, 6634, 0
13993, 5846, 5846, 0
13994, 6204, 6204, 0
13995, 6080, 6080, 0
13996, 8928, 8928, 0
13997, 7912, 7912, 0
13998, 7350, 7350, 0
13999, 6132, 6132, 0
14000, 6120, 6120, 0
14001, 6370, 6370, 0
14002, 7884, 7884, 0
14003, 6461, 6461, 0
14004, 6732, 6732, 0
14005, 7110, 7110, 0
14006, 6370, 6370, 0
14007, 7176, 7176, 0
14008, 6424, 6424, 0
14009, 9345, 9345, 0
14010, 6820, 6820, 0
14011, 6480, 6480, 0
14012, 7502, 7502, 0
14013, 5642, 5642, 0
14014, 5124, 5124, 0
14015, 6600, 6600, 0
14016, 6090, 6090, 0
14017, 6897, 6897, 0
14018, 7440, 7440, 0
14019, 6675, 6675, 0
14020, 7654, 7654, 0
14021, 6240, 6240, 0
14022, 7568, 7568, 0
14023, 5808, 5808, 0
14024, 7238, 7238, 0
14025, 6204, 6204, 0
14026, 5328, 5328, 0
14027, 6480, 6480, 0
14028, 5865, 5865, 0
14029, 7680, 7680, 0
14030, 7380, 7380, 0
14031, 6588, 6588, 0
14032, 4947, 4947, 0
14033, 7592, 7592, 0
14034, 5995, 5995, 0
14035, 6375, 6375, 0
14036, 6540, 6540, 0
14037, 6840, 6840, 0
14038, 6264, 6264, 0
14039, 6716, 6716, 0
14040, 5700, 5700, 0
14041, 7252, 7252, 0
14042, 5785, 5785, 0
14043, 5590, 5590, 0
14044, 6732, 6732, 0
14045, 6596, 6596, 0
14046, 5488, 5488, 0
14047, 8280, 8280, 0
14048, 5175, 5175, 0
14049, 6417, 6417, 0
14050, 6364, 6364, 0
14051, 5777, 5777, 0
14052, 5936, 5936, 0
14053, 5100, 5100, 0
14054, 6080, 6080, 0
14055, 6566, 6566, 0
14056, 6241, 6241, 0
14057, 7505, 7505, 0
14058, 6035, 6035, 0
14059, 6552, 6552, 0
14060, 6003, 6003, 0
14061, 6080, 6080, 0
14062, 8840, 8840, 0
14063, 5382, 5382, 0
14064, 6732, 6732, 0
14065, 6636, 6636, 0
14066, 8736, 8736, 0
14067, 7920, 7920, 0
14068, 7884, 7884, 0
14069, 7884, 7884, 0
14070, 8470, 8470, 0
14071, 7475, 7475, 0
14072, 6527, 6527, 0
14073, 6885, 6885, 0
14074, 6650, 6650, 0
14075, 7521, 7521, 0
14076, 7935, 7935, 0
14077, 6565, 6565, 0
14078, 6231, 6231, 0
14079, 6960, 6960, 0
14080, 5772, 5772, 0
14081, 7130, 7130, 0
14082, 7872, 7872, 0
14083, 8925, 8925, 0
14084, 5742, 5742, 0
14085, 6240, 6240, 0
14086, 7860, 7860, 0
14087, 8091, 8091, 0
14088, 4611, 4611, 0
14089, 6758, 6758, 0
14090, 6032, 6032, 0
14091, 6328, 6328, 0
14092, 7372, 7372, 0
14093, 7821, 7821, 0
14094, 7597, 7597, 0
14095, 6300, 6300, 0
14096, 7224, 7224, 0
14097, 5270, 5270, 0
14098, 6072, 6072, 0
14099, 8268, 8268, 0
14100, 6210, 6210, 0
14101, 7015, 7015, 0
14102, 5936, 5936, 0
14103, 6045, 6045, 0
14104, 6384, 6384, 0
14105, 7178, 7178, 0
14106, 6059, 6059, 0
14107, 5888, 5888, 0
14108, 5550, 5550, 0
14109, 6660, 6660, 0
14110, 7210, 7210, 0
14111, 8208, 8208, 0
14112, 5544, 5544, 0
14113, 5742, 5742, 0
14114, 4899, 4899, 0
14115, 6348, 6348, 0
14116, 5782, 5782, 0
14117, 6213, 6213, 0
14118, 6976, 6976, 0
14119, 4560, 4560, 0
14120, 6435, 6435, 0
14121, 6942, 6942, 0
14122, 7000, 7000, 0
14123, 4712, 4712, 0
14124, 5822, 5822, 0
14125, 6741, 6741, 0
14126, 5940, 5940, 0
14127, 6417, 6417, 0
14128, 6715, 6715, 0
14129, 7372, 7372, 0
14130, 6204, 6204, 0
14131, 5628, 5628, 0
14132, 5518, 5518, 0
14133, 6600, 6600, 0
14134, 8217, 8217, 0
14135, 6935, 6935, 0
14136, 7326, 7326, 0
14137, 9588, 9588, 0
14138, 7047, 7047, 0
14139, 7072, 7072, 0
14140, 9243, 9243, 0
14141, 7194, 7194, 0
14142, 6240, 6240, 0
14143, 8296, 8296, 0
14144, 7344, 7344, 0
14145, 5394, 5394, 0
14146, 5796, 5796, 0
14147, 4947, 4947, 0
14148, 4947, 4947, 0
14149, 5727, 5727, 0
14150, 6545, 6545, 0
14151, 7474, 7474, 0
14152, 6767, 6767, 0
14153, 8536, 8536, 0
14154, 7178, 7178, 0
14155, 5984, 5984, 0
14156, 6527, 6527, 0
14157, 7956, 7956, 0
14158, 6864, 6864, 0
14159, 6992, 6992, 0
14160, 8099, 8099, 0
14161, 6018, 6018, 0
14162, 6936, 6936, 0
14163, 6808, 6808, 0
14164, 6460, 6460, 0
14165, 7182, 7182, 0
14166, 6231, 6231, 0
14167, 7047, 7047, 0
14168, 5665, 5665, 0
14169, 6649, 6649, 0
14170, 5610, 5610, 0
14171, 5133, 5133, 0
14172, 6586, 6586, 0
14173, 5712, 5712, 0
14174, 8100, 8100, 0
14175, 9309, 9309, 0
14176, 8132, 8132, 0
14177, 7387, 7387, 0
14178, 6640, 6640, 0
14179, 5504, 5504, 0
14180, 6789, 6789, 0
14181, 5293, 5293, 0
14182, 8170, 8170, 0
14183, 5382, 5382, 0
14184, 5925, 5925, 0
14185, 6210, 6210, 0
14186, 6800, 6800, 0
14187, 7800, 7800, 0
14188, 7245, 7245, 0
14189, 6240, 6240, 0
14190, 5964, 5964, 0
14191, 7548, 7548, 0
14192, 7735, 7735, 0
14193, 6794, 6794, 0
14194, 6660, 6660, 0
14195, 7800, 7800, 0
14196, 4750, 4750, 0
14197, 8010, 8010, 0
14198, 8611, 8611, 0
14199, 6600, 6600, 0
