optimum
100
iteration,score,rawScore,overlap
12318, 806, 806, 0
12319, 925, 925, 0
12320, 552, 552, 0
12321, 970, 810, 4
12322, 760, 760, 0
12323, 740, 700, 1
12324, 1120, 800, 8
12325, 821, 741, 2
12326, 1016, 816, 5
12327, 950, 950, 0
12328, 897, 897, 0
12329, 896, 616, 7
12330, 904, 704, 5
12331, 1096, 936, 4
12332, 1506, 1026, 12
12333, 920, 600, 8
12334, 664, 544, 3
12335, 1706, 1026, 17
12336, 782, 782, 0
12337, 798, 798, 0
12338, 1165, 925, 6
12339, 1428, 828, 15
12340, 1320, 800, 13
12341, 1130, 810, 8
12342, 988, 988, 0
12343, 1005, 925, 2
12344, 1344, 704, 16
12345, 898, 578, 8
12346, 1010, 850, 4
12347, 825, 585, 6
12348, 1180, 900, 7
12349, 914, 594, 8
12350, 724, 644, 2
12351, 819, 819, 0
12352, 858, 858, 0
12353, 1252, 972, 7
12354, 832, 792, 1
12355, 630, 390, 6
12356, 828, 828, 0
12357, 999, 999, 0
12358, 784, 744, 1
12359, 660, 660, 0
12360, 1052, 972, 2
12361, 936, 936, 0
12362, 1206, 726, 12
12363, 800, 720, 2
12364, 1050, 850, 5
12365, 945, 945, 0
12366, 755, 675, 2
12367, 931, 851, 2
12368, 580, 580, 0
12369, 1159, 999, 4
12370, 608, 528, 2
12371, 1014, 1014, 0
12372, 832, 552, 7
12373, 855, 735, 3
12374, 880, 840, 1
12375, 618, 578, 1
12376, 874, 874, 0
12377, 926, 806, 3
12378, 1130, 850, 7
12379, 1305, 665, 16
12380, 815, 735, 2
12381, 754, 714, 1
12382, 1128, 888, 6
12383, 1131, 851, 7
12384, 849, 609, 6
12385, 936, 936, 0
12386, 736, 736, 0
12387, 912, 912, 0
12388, 1054, 814, 6
12389, 1585, 665, 23
12390, 920, 840, 2
12391, 795, 595, 5
12392, 945, 825, 3
12393, 1261, 621, 16
12394, 1016, 936, 2
12395, 1084, 684, 10
12396, 938, 858, 2
12397, 788, 748, 1
12398, 1159, 999, 4
12399, 888, 648, 6
12400, 1343, 783, 14
12401, 660, 580, 2
12402, 1052, 972, 2
12403, 893, 693, 5
12404, 725, 725, 0
12405, 1000, 840, 4
12406, 1318, 558, 19
12407, 1034, 874, 4
12408, 1053, 693, 9
12409, 1250, 850, 10
12410, 936, 936, 0
12411, 1239, 999, 6
12412, 736, 736, 0
12413, 1052, 972, 2
12414, 1048, 888, 4
12415, 696, 696, 0
12416, 1050, 850, 5
12417, 834, 594, 6
12418, 1124, 884, 6
12419, 945, 945, 0
12420, 857, 777, 2
12421, 912, 832, 2
12422, 1488, 768, 18
12423, 1196, 836, 9
12424, 975, 975, 0
12425, 898, 858, 1
12426, 840, 800, 1
12427, 1016, 936, 2
12428, 768, 768, 0
12429, 1084, 884, 5
12430, 1074, 874, 5
12431, 1251, 891, 9
12432, 792, 792, 0
12433, 811, 651, 4
12434, 962, 962, 0
12435, 684, 684, 0
12436, 1051, 651, 10
12437, 1201, 561, 16
12438, 759, 759, 0
12439, 1183, 783, 10
12440, 1040, 560, 12
12441, 850, 850, 0
12442, 1000, 720, 7
12443, 1245, 725, 13
12444, 1054, 1014, 1
12445, 838, 638, 5
12446, 918, 918, 0
12447, 1070, 910, 4
12448, 958, 638, 8
12449, 1090, 810, 7
12450, 960, 720, 6
12451, 860, 780, 2
12452, 862, 702, 4
12453, 990, 910, 2
12454, 917, 837, 2
12455, 1194, 874, 8
12456, 725, 525, 5
12457, 998, 918, 2
12458, 744, 744, 0
12459, 820, 660, 4
12460, 895, 735, 4
12461, 1042, 962, 2
12462, 1008, 768, 6
12463, 1515, 875, 16
12464, 1206, 806, 10
12465, 704, 704, 0
12466, 1128, 728, 10
12467, 680, 520, 4
12468, 864, 864, 0
12469, 864, 864, 0
12470, 824, 704, 3
12471, 864, 864, 0
12472, 859, 459, 10
12473, 976, 936, 1
12474, 950, 630, 8
12475, 1044, 884, 4
12476, 918, 558, 9
12477, 1291, 891, 10
12478, 792, 792, 0
12479, 992, 912, 2
12480, 770, 690, 2
12481, 815, 575, 6
12482, 798, 638, 4
12483, 880, 720, 4
12484, 885, 725, 4
12485, 1310, 910, 10
12486, 1050, 850, 5
12487, 1026, 666, 9
12488, 1230, 750, 12
12489, 851, 651, 5
12490, 1064, 864, 5
12491, 888, 888, 0
12492, 1414, 1014, 10
12493, 744, 744, 0
12494, 854, 814, 1
12495, 1265, 945, 8
12496, 768, 608, 4
12497, 1150, 910, 6
12498, 980, 900, 2
12499, 1196, 836, 9
12500, 821, 621, 5
12501, 1008, 888, 3
12502, 1171, 851, 8
12503, 1488, 768, 18
12504, 880, 800, 2
12505, 735, 735, 0
12506, 958, 918, 1
12507, 798, 798, 0
12508, 828, 828, 0
12509, 764, 644, 3
12510, 1308, 828, 12
12511, 1028, 828, 5
12512, 1051, 851, 5
12513, 1105, 825, 7
12514, 775, 775, 0
12515, 863, 703, 4
12516, 853, 693, 4
12517, 814, 814, 0
12518, 750, 750, 0
12519, 696, 616, 2
12520, 827, 667, 4
12521, 1442, 962, 12
12522, 988, 748, 6
12523, 1032, 832, 5
12524, 884, 884, 0
12525, 873, 713, 4
12526, 952, 792, 4
12527, 984, 864, 3
12528, 1096, 936, 4
12529, 810, 690, 3
12530, 800, 800, 0
12531, 878, 638, 6
12532, 764, 644, 3
12533, 640, 560, 2
12534, 888, 888, 0
12535, 1112, 672, 11
12536, 976, 816, 4
12537, 1220, 900, 8
12538, 821, 741, 2
12539, 1018, 858, 4
12540, 600, 600, 0
12541, 1004, 884, 3
12542, 823, 703, 3
12543, 700, 700, 0
12544, 625, 625, 0
12545, 845, 805, 1
12546, 857, 777, 2
12547, 1061, 741, 8
12548, 1245, 805, 11
12549, 1036, 756, 7
12550, 808, 768, 1
12551, 880, 800, 2
12552, 1072, 792, 7
12553, 1156, 756, 10
12554, 832, 792, 1
12555, 568, 528, 1
12556, 999, 999, 0
12557, 1176, 936, 6
12558, 917, 837, 2
12559, 936, 936, 0
12560, 1030, 550, 12
12561, 903, 783, 3
12562, 520, 360, 4
12563, 890, 810, 2
12564, 594, 594, 0
12565, 1010, 850, 4
12566, 1008, 608, 10
12567, 994, 754, 6
12568, 660, 660, 0
12569, 1079, 999, 2
12570, 1076, 756, 8
12571, 853, 693, 4
12572, 955, 875, 2
12573, 988, 828, 4
12574, 1004, 684, 8
12575, 1032, 912, 3
12576, 824, 744, 2
12577, 1286, 806, 12
12578, 759, 759, 0
12579, 896, 816, 2
12580, 990, 750, 6
12581, 810, 650, 4
12582, 976, 816, 4
12583, 836, 756, 2
12584, 875, 875, 0
12585, 1425, 945, 12
12586, 1005, 925, 2
12587, 858, 858, 0
12588, 1060, 780, 7
12589, 999, 999, 0
12590, 937, 897, 1
12591, 1103, 703, 10
12592, 1091, 891, 5
12593, 814, 814, 0
12594, 880, 720, 4
12595, 904, 864, 1
12596, 822, 782, 1
12597, 1584, 864, 18
12598, 980, 700, 7
12599, 1174, 814, 9
12600, 982, 702, 7
12601, 1102, 782, 8
12602, 1239, 759, 12
12603, 1028, 988, 1
12604, 1008, 768, 6
12605, 1096, 936, 4
12606, 860, 780, 2
12607, 680, 680, 0
12608, 1230, 910, 8
12609, 875, 875, 0
12610, 1075, 875, 5
12611, 1064, 864, 5
12612, 861, 741, 3
12613, 905, 825, 2
12614, 666, 666, 0
12615, 692, 612, 2
12616, 832, 672, 4
12617, 912, 672, 6
12618, 805, 805, 0
12619, 970, 810, 4
12620, 992, 792, 5
12621, 1213, 1053, 4
12622, 525, 525, 0
12623, 1005, 925, 2
12624, 879, 759, 3
12625, 1014, 1014, 0
12626, 928, 768, 4
12627, 1190, 950, 6
12628, 1098, 858, 6
12629, 1368, 888, 12
12630, 950, 950, 0
12631, 832, 832, 0
12632, 800, 800, 0
12633, 906, 666, 6
12634, 832, 832, 0
12635, 936, 936, 0
12636, 792, 792, 0
12637, 1282, 962, 8
12638, 696, 576, 3
12639, 1010, 850, 4
12640, 968, 728, 6
12641, 966, 806, 4
12642, 1052, 972, 2
12643, 931, 851, 2
12644, 680, 680, 0
12645, 897, 897, 0
12646, 1045, 925, 3
12647, 1052, 972, 2
12648, 1020, 780, 6
12649, 960, 800, 4
12650, 1232, 792, 11
12651, 1280, 800, 12
12652, 826, 546, 7
12653, 864, 744, 3
12654, 968, 888, 2
12655, 971, 851, 3
12656, 1350, 630, 18
12657, 1014, 1014, 0
12658, 1088, 888, 5
12659, 790, 750, 1
12660, 836, 836, 0
12661, 980, 900, 2
12662, 891, 891, 0
12663, 875, 875, 0
12664, 860, 780, 2
12665, 1219, 819, 10
12666, 944, 864, 2
12667, 1240, 840, 10
12668, 748, 748, 0
12669, 1115, 875, 6
12670, 1212, 612, 15
12671, 1034, 874, 4
12672, 891, 891, 0
12673, 780, 740, 1
12674, 560, 560, 0
12675, 808, 648, 4
12676, 1162, 962, 5
12677, 1550, 950, 15
12678, 612, 612, 0
12679, 940, 780, 4
12680, 1105, 945, 4
12681, 810, 810, 0
12682, 1133, 1053, 2
12683, 936, 936, 0
12684, 1096, 816, 7
12685, 1088, 768, 8
12686, 851, 851, 0
12687, 936, 696, 6
12688, 890, 850, 1
12689, 740, 540, 5
12690, 1085, 925, 4
12691, 839, 759, 2
12692, 975, 975, 0
12693, 1244, 884, 9
12694, 924, 884, 1
12695, 1068, 988, 2
12696, 1854, 1014, 21
12697, 1078, 918, 4
12698, 828, 828, 0
12699, 1360, 720, 16
12700, 1005, 925, 2
12701, 988, 988, 0
12702, 875, 875, 0
12703, 965, 525, 11
12704, 1040, 800, 6
12705, 840, 640, 5
12706, 819, 819, 0
12707, 900, 420, 12
12708, 905, 825, 2
12709, 880, 800, 2
12710, 875, 875, 0
12711, 1173, 1053, 3
12712, 800, 680, 3
12713, 607, 567, 1
12714, 950, 950, 0
12715, 875, 875, 0
12716, 900, 740, 4
12717, 838, 798, 1
12718, 740, 660, 2
12719, 1135, 775, 9
12720, 1228, 828, 10
12721, 624, 624, 0
12722, 834, 754, 2
12723, 1215, 975, 6
12724, 728, 728, 0
12725, 560, 560, 0
12726, 750, 750, 0
12727, 984, 744, 6
12728, 1070, 910, 4
12729, 1064, 864, 5
12730, 759, 759, 0
12731, 900, 660, 6
12732, 998, 918, 2
12733, 1225, 825, 10
12734, 770, 450, 8
12735, 1048, 648, 10
12736, 612, 612, 0
12737, 872, 792, 2
12738, 968, 768, 5
12739, 1045, 925, 3
12740, 849, 729, 3
12741, 578, 578, 0
12742, 1172, 972, 5
12743, 980, 900, 2
12744, 1180, 900, 7
12745, 912, 792, 3
12746, 952, 832, 3
12747, 850, 770, 2
12748, 814, 814, 0
12749, 1354, 754, 15
12750, 972, 972, 0
12751, 925, 925, 0
12752, 1285, 805, 12
12753, 1228, 748, 12
12754, 804, 684, 3
12755, 815, 775, 1
12756, 836, 836, 0
12757, 975, 975, 0
12758, 988, 988, 0
12759, 1226, 1026, 5
12760, 1090, 690, 10
12761, 752, 432, 8
12762, 1156, 836, 8
12763, 1195, 675, 13
12764, 837, 837, 0
12765, 886, 806, 2
12766, 917, 837, 2
12767, 912, 912, 0
12768, 1500, 900, 15
12769, 936, 936, 0
12770, 832, 792, 1
12771, 762, 682, 2
12772, 1051, 651, 10
12773, 1010, 850, 4
12774, 1097, 777, 8
12775, 780, 620, 4
12776, 1095, 775, 8
12777, 1028, 588, 11
12778, 1119, 759, 9
12779, 594, 594, 0
12780, 1015, 735, 7
12781, 1336, 936, 10
12782, 1586, 1026, 14
12783, 1468, 988, 12
12784, 1340, 660, 17
12785, 832, 552, 7
12786, 1104, 864, 6
12787, 840, 840, 0
12788, 908, 748, 4
12789, 816, 816, 0
12790, 1005, 805, 5
12791, 1024, 864, 4
12792, 928, 648, 7
12793, 850, 450, 10
12794, 880, 800, 2
12795, 840, 760, 2
12796, 1618, 858, 19
12797, 660, 500, 4
12798, 658, 418, 6
12799, 1144, 864, 7
12800, 886, 806, 2
12801, 1230, 750, 12
12802, 972, 972, 0
12803, 827, 627, 5
12804, 1320, 480, 21
12805, 1114, 754, 9
12806, 855, 775, 2
12807, 976, 576, 10
12808, 794, 714, 2
12809, 820, 540, 7
12810, 876, 756, 3
12811, 858, 858, 0
12812, 1274, 754, 13
12813, 660, 660, 0
12814, 870, 750, 3
12815, 802, 682, 3
12816, 832, 832, 0
12817, 1110, 950, 4
12818, 936, 936, 0
12819, 1065, 665, 10
12820, 856, 576, 7
12821, 936, 736, 5
12822, 840, 840, 0
12823, 586, 546, 1
12824, 1070, 950, 3
12825, 1045, 925, 3
12826, 641, 561, 2
12827, 1230, 910, 8
12828, 1346, 1026, 8
12829, 875, 875, 0
12830, 910, 910, 0
12831, 648, 648, 0
12832, 770, 770, 0
12833, 1014, 1014, 0
12834, 966, 806, 4
12835, 754, 594, 4
12836, 812, 572, 6
12837, 1065, 825, 6
12838, 712, 672, 1
12839, 875, 875, 0
12840, 816, 576, 6
12841, 922, 682, 6
12842, 995, 875, 3
12843, 1056, 816, 6
12844, 1005, 925, 2
12845, 780, 620, 4
12846, 1020, 900, 3
12847, 988, 988, 0
12848, 840, 840, 0
12849, 747, 667, 2
12850, 1085, 725, 9
12851, 1092, 972, 3
12852, 860, 660, 5
12853, 1096, 696, 10
12854, 805, 725, 2
12855, 1068, 828, 6
12856, 880, 840, 1
12857, 864, 704, 4
12858, 754, 754, 0
12859, 936, 936, 0
12860, 964, 884, 2
12861, 815, 735, 2
12862, 1011, 891, 3
12863, 875, 875, 0
12864, 700, 660, 1
12865, 851, 851, 0
12866, 992, 672, 8
12867, 1084, 884, 5
12868, 1015, 775, 6
12869, 1104, 744, 9
12870, 896, 736, 4
12871, 1096, 936, 4
12872, 980, 660, 8
12873, 1128, 648, 12
12874, 1165, 925, 6
12875, 912, 792, 3
12876, 936, 936, 0
12877, 925, 925, 0
12878, 1011, 651, 9
12879, 1293, 1053, 6
12880, 728, 648, 2
12881, 1010, 850, 4
12882, 700, 620, 2
12883, 1216, 936, 7
12884, 728, 728, 0
12885, 1016, 736, 7
12886, 1032, 912, 3
12887, 1570, 850, 18
12888, 1070, 750, 8
12889, 900, 900, 0
12890, 1144, 864, 7
12891, 1410, 330, 27
12892, 912, 912, 0
12893, 740, 740, 0
12894, 930, 770, 4
12895, 1159, 999, 4
12896, 856, 736, 3
12897, 966, 806, 4
12898, 621, 621, 0
12899, 876, 836, 1
12900, 888, 728, 4
12901, 884, 884, 0
12902, 640, 600, 1
12903, 1076, 836, 6
12904, 897, 897, 0
12905, 675, 675, 0
12906, 1030, 950, 2
12907, 1060, 660, 10
12908, 800, 600, 5
12909, 929, 609, 8
12910, 832, 832, 0
12911, 952, 792, 4
12912, 780, 780, 0
12913, 1280, 800, 12
12914, 958, 798, 4
12915, 1055, 775, 7
12916, 910, 910, 0
12917, 880, 720, 4
12918, 800, 800, 0
12919, 1202, 962, 6
12920, 900, 540, 9
12921, 655, 575, 2
12922, 1265, 825, 11
12923, 832, 792, 1
12924, 980, 900, 2
12925, 780, 780, 0
12926, 1976, 936, 26
12927, 1064, 704, 9
12928, 1032, 792, 6
12929, 1074, 594, 12
12930, 748, 748, 0
12931, 832, 832, 0
12932, 748, 748, 0
12933, 718, 638, 2
12934, 964, 884, 2
12935, 781, 621, 4
12936, 783, 783, 0
12937, 912, 832, 2
12938, 586, 546, 1
12939, 758, 598, 4
12940, 916, 756, 4
12941, 1002, 962, 1
12942, 1115, 675, 11
12943, 990, 910, 2
12944, 970, 850, 3
12945, 840, 640, 5
12946, 621, 621, 0
12947, 787, 627, 4
12948, 952, 832, 3
12949, 1000, 520, 12
12950, 914, 714, 5
12951, 775, 775, 0
12952, 1308, 988, 8
12953, 1168, 648, 13
12954, 725, 725, 0
12955, 1020, 780, 6
12956, 1384, 744, 16
12957, 800, 720, 2
12958, 775, 735, 1
12959, 1170, 690, 12
12960, 942, 702, 6
12961, 782, 782, 0
12962, 891, 891, 0
12963, 755, 675, 2
12964, 1336, 576, 19
12965, 1064, 864, 5
12966, 1060, 700, 9
12967, 930, 850, 2
12968, 1106, 1026, 2
12969, 864, 864, 0
12970, 839, 759, 2
12971, 598, 598, 0
12972, 1114, 874, 6
12973, 956, 676, 7
12974, 722, 682, 1
12975, 840, 680, 4
12976, 688, 528, 4
12977, 712, 672, 1
12978, 780, 740, 1
12979, 794, 754, 1
12980, 766, 646, 3
12981, 844, 684, 4
12982, 1148, 988, 4
12983, 952, 792, 4
12984, 874, 714, 4
12985, 1131, 891, 6
12986, 1010, 850, 4
12987, 874, 714, 4
12988, 1070, 950, 3
12989, 919, 759, 4
12990, 972, 532, 11
12991, 934, 814, 3
12992, 618, 578, 1
12993, 1024, 864, 4
12994, 1034, 874, 4
12995, 955, 875, 2
12996, 1445, 805, 16
12997, 1211, 851, 9
12998, 926, 806, 3
12999, 1304, 704, 15
13000, 1017, 777, 6
13001, 648, 528, 3
13002, 696, 696, 0
13003, 910, 910, 0
13004, 1104, 864, 6
13005, 999, 999, 0
13006, 1192, 832, 9
13007, 672, 672, 0
13008, 1150, 910, 6
13009, 729, 729, 0
13010, 900, 660, 6
13011, 858, 858, 0
13012, 1036, 836, 5
13013, 760, 680, 2
13014, 827, 627, 5
13015, 1010, 850, 4
13016, 1118, 918, 5
13017, 1075, 875, 5
13018, 1100, 740, 9
13019, 578, 418, 4
13020, 988, 988, 0
13021, 885, 805, 2
13022, 1239, 999, 6
13023, 799, 759, 1
13024, 1354, 874, 12
13025, 782, 702, 2
13026, 805, 805, 0
13027, 1192, 832, 9
13028, 1056, 936, 3
13029, 1100, 700, 10
13030, 1115, 595, 13
13031, 1038, 798, 6
13032, 960, 800, 4
13033, 840, 600, 6
13034, 914, 754, 4
13035, 948, 828, 3
13036, 1235, 875, 9
13037, 746, 666, 2
13038, 1094, 814, 7
13039, 1586, 1026, 14
13040, 875, 875, 0
13041, 704, 624, 2
13042, 600, 600, 0
13043, 874, 874, 0
13044, 931, 891, 1
13045, 996, 836, 4
13046, 1252, 612, 16
13047, 624, 624, 0
13048, 928, 768, 4
13049, 1318, 558, 19
13050, 905, 825, 2
13051, 700, 700, 0
13052, 1016, 936, 2
13053, 745, 665, 2
13054, 1165, 805, 9
13055, 940, 780, 4
13056, 1014, 1014, 0
13057, 1025, 945, 2
13058, 748, 748, 0
13059, 748, 588, 4
13060, 1000, 840, 4
13061, 1058, 858, 5
13062, 864, 864, 0
13063, 872, 792, 2
13064, 1115, 875, 6
13065, 828, 828, 0
13066, 862, 782, 2
13067, 1423, 703, 18
13068, 703, 703, 0
13069, 744, 744, 0
13070, 712, 552, 4
13071, 860, 700, 4
13072, 1212, 972, 6
13073, 839, 759, 2
13074, 925, 925, 0
13075, 1204, 884, 8
13076, 746, 666, 2
13077, 858, 858, 0
13078, 495, 495, 0
13079, 931, 851, 2
13080, 716, 396, 8
13081, 825, 825, 0
13082, 744, 504, 6
13083, 780, 780, 0
13084, 868, 828, 1
13085, 1051, 891, 4
13086, 1519, 999, 13
13087, 1452, 972, 12
13088, 1355, 875, 12
13089, 1180, 900, 7
13090, 1516, 836, 17
13091, 895, 775, 3
13092, 754, 754, 0
13093, 825, 825, 0
13094, 896, 696, 5
13095, 1285, 805, 12
13096, 985, 945, 1
13097, 1008, 528, 12
13098, 888, 728, 4
13099, 1024, 624, 10
13100, 920, 800, 3
13101, 1094, 1014, 2
13102, 1042, 962, 2
13103, 1230, 950, 7
13104, 884, 884, 0
13105, 941, 621, 8
13106, 780, 780, 0
13107, 832, 792, 1
13108, 966, 806, 4
13109, 1212, 972, 6
13110, 897, 897, 0
13111, 1536, 936, 15
13112, 984, 504, 12
13113, 1234, 754, 12
13114, 891, 891, 0
13115, 1925, 805, 32
13116, 850, 850, 0
13117, 768, 768, 0
13118, 1099, 459, 16
13119, 1010, 850, 4
13120, 735, 575, 4
13121, 788, 748, 1
13122, 885, 805, 2
13123, 1014, 1014, 0
13124, 1030, 910, 3
13125, 985, 825, 4
13126, 874, 874, 0
13127, 1074, 754, 8
13128, 1140, 900, 6
13129, 999, 999, 0
13130, 904, 864, 1
13131, 959, 759, 5
13132, 1108, 988, 3
13133, 875, 875, 0
13134, 1048, 888, 4
13135, 766, 726, 1
13136, 1026, 1026, 0
13137, 1090, 850, 6
13138, 875, 595, 7
13139, 900, 900, 0
13140, 1250, 770, 12
13141, 730, 650, 2
13142, 902, 782, 3
13143, 1024, 864, 4
13144, 1057, 897, 4
13145, 1140, 900, 6
13146, 890, 770, 3
13147, 856, 696, 4
13148, 1176, 936, 6
13149, 983, 703, 7
13150, 1266, 1026, 6
13151, 1518, 918, 15
13152, 872, 792, 2
13153, 764, 684, 2
13154, 806, 806, 0
13155, 900, 700, 5
13156, 1048, 888, 4
13157, 981, 621, 9
13158, 982, 782, 5
13159, 864, 864, 0
13160, 1484, 684, 20
13161, 736, 416, 8
13162, 1032, 792, 6
13163, 862, 782, 2
13164, 944, 864, 2
13165, 1002, 962, 1
13166, 740, 500, 6
13167, 1076, 836, 6
13168, 822, 782, 1
13169, 888, 528, 9
13170, 1096, 936, 4
13171, 696, 696, 0
13172, 1286, 806, 12
13173, 880, 800, 2
13174, 1425, 825, 15
13175, 937, 777, 4
13176, 855, 575, 7
13177, 820, 540, 7
13178, 728, 528, 5
13179, 984, 864, 3
13180, 1110, 950, 4
13181, 748, 748, 0
13182, 1225, 945, 7
13183, 832, 832, 0
13184, 970, 650, 8
13185, 886, 726, 4
13186, 926, 726, 5
13187, 1132, 572, 14
13188, 950, 950, 0
13189, 875, 675, 5
13190, 984, 744, 6
13191, 1048, 728, 8
13192, 975, 735, 6
13193, 1019, 819, 5
13194, 824, 704, 3
13195, 1011, 851, 4
13196, 770, 770, 0
13197, 971, 891, 2
13198, 814, 814, 0
13199, 1035, 875, 4
13200, 725, 525, 5
13201, 868, 828, 1
13202, 936, 736, 5
13203, 1150, 910, 6
13204, 850, 850, 0
13205, 649, 609, 1
13206, 904, 864, 1
13207, 1128, 888, 6
13208, 912, 792, 3
13209, 1025, 825, 5
13210, 1166, 806, 9
13211, 828, 748, 2
13212, 1050, 770, 7
13213, 1062, 782, 7
13214, 1051, 891, 4
13215, 1226, 1026, 5
13216, 906, 666, 6
13217, 1192, 832, 9
13218, 999, 999, 0
13219, 920, 840, 2
13220, 888, 888, 0
13221, 950, 910, 1
13222, 1090, 650, 11
13223, 1070, 910, 4
13224, 1173, 693, 12
13225, 763, 483, 7
13226, 972, 972, 0
13227, 968, 888, 2
13228, 676, 676, 0
13229, 1132, 972, 4
13230, 970, 770, 5
13231, 832, 672, 4
13232, 800, 720, 2
13233, 1474, 754, 18
13234, 744, 744, 0
13235, 1312, 792, 13
13236, 612, 532, 2
13237, 800, 640, 4
13238, 840, 800, 1
13239, 1258, 858, 10
13240, 1085, 925, 4
13241, 865, 825, 1
13242, 1192, 912, 7
13243, 873, 713, 4
13244, 710, 630, 2
13245, 828, 828, 0
13246, 836, 756, 2
13247, 1290, 850, 11
13248, 1026, 1026, 0
13249, 931, 851, 2
13250, 920, 720, 5
13251, 1136, 936, 5
13252, 822, 702, 3
13253, 897, 777, 3
13254, 728, 728, 0
13255, 770, 690, 2
13256, 1310, 910, 10
13257, 806, 726, 2
13258, 1952, 912, 26
13259, 988, 988, 0
13260, 824, 704, 3
13261, 889, 529, 9
13262, 770, 770, 0
13263, 960, 840, 3
13264, 1094, 1014, 2
13265, 962, 962, 0
13266, 836, 836, 0
13267, 880, 600, 7
13268, 693, 693, 0
13269, 1780, 780, 25
13270, 714, 714, 0
13271, 891, 891, 0
13272, 1100, 740, 9
13273, 925, 925, 0
13274, 837, 837, 0
13275, 524, 484, 1
13276, 798, 638, 4
13277, 832, 672, 4
13278, 720, 720, 0
13279, 1000, 640, 9
13280, 1106, 1026, 2
13281, 936, 696, 6
13282, 886, 726, 4
13283, 1096, 936, 4
13284, 975, 775, 5
13285, 925, 925, 0
13286, 1053, 1053, 0
13287, 705, 665, 1
13288, 954, 874, 2
13289, 900, 700, 5
13290, 857, 777, 2
13291, 782, 782, 0
13292, 1048, 768, 7
13293, 1254, 1014, 6
13294, 848, 648, 5
13295, 840, 840, 0
13296, 806, 726, 2
13297, 1000, 840, 4
13298, 975, 975, 0
13299, 740, 540, 5
13300, 964, 884, 2
13301, 1295, 975, 8
13302, 940, 900, 1
13303, 1042, 962, 2
13304, 1148, 828, 8
13305, 908, 828, 2
13306, 780, 700, 2
13307, 770, 770, 0
13308, 1114, 874, 6
13309, 666, 666, 0
13310, 800, 800, 0
13311, 954, 714, 6
13312, 1230, 750, 12
13313, 804, 644, 4
13314, 925, 925, 0
13315, 813, 693, 3
13316, 1188, 988, 5
13317, 905, 665, 6
13318, 992, 832, 4
13319, 860, 780, 2
13320, 1176, 816, 9
13321, 708, 588, 3
13322, 857, 777, 2
13323, 1143, 783, 9
13324, 948, 748, 5
13325, 1226, 1026, 5
13326, 940, 900, 1
13327, 1038, 918, 3
13328, 836, 836, 0
13329, 747, 667, 2
13330, 876, 836, 1
13331, 874, 874, 0
13332, 850, 850, 0
13333, 792, 792, 0
13334, 1038, 918, 3
13335, 1548, 988, 14
13336, 824, 744, 2
13337, 916, 836, 2
13338, 832, 672, 4
13339, 1325, 925, 10
13340, 884, 884, 0
13341, 1020, 900, 3
13342, 630, 630, 0
13343, 891, 851, 1
13344, 912, 912, 0
13345, 1155, 875, 7
13346, 836, 836, 0
13347, 891, 891, 0
13348, 808, 768, 1
13349, 792, 792, 0
13350, 1056, 816, 6
13351, 981, 741, 6
13352, 1064, 624, 11
13353, 1094, 1014, 2
13354, 855, 735, 3
13355, 999, 999, 0
13356, 1012, 972, 1
13357, 886, 806, 2
13358, 718, 638, 2
13359, 808, 768, 1
13360, 1420, 900, 13
13361, 819, 819, 0
13362, 860, 460, 10
13363, 700, 700, 0
13364, 928, 768, 4
13365, 1054, 1014, 1
13366, 1122, 682, 11
13367, 1325, 925, 10
13368, 968, 888, 2
13369, 999, 999, 0
13370, 765, 725, 1
13371, 726, 486, 6
13372, 1160, 800, 9
13373, 858, 858, 0
13374, 878, 798, 2
13375, 700, 700, 0
13376, 1266, 1026, 6
13377, 1575, 735, 21
13378, 962, 722, 6
13379, 806, 806, 0
13380, 848, 768, 2
13381, 950, 630, 8
13382, 1122, 962, 4
13383, 1052, 972, 2
13384, 602, 442, 4
13385, 950, 950, 0
13386, 1050, 850, 5
13387, 768, 768, 0
13388, 806, 726, 2
13389, 816, 816, 0
13390, 789, 589, 5
13391, 1466, 1026, 11
13392, 992, 832, 4
13393, 872, 792, 2
13394, 970, 850, 3
13395, 937, 777, 4
13396, 890, 850, 1
13397, 874, 594, 7
13398, 768, 768, 0
13399, 736, 736, 0
13400, 999, 999, 0
13401, 962, 962, 0
13402, 930, 570, 9
13403, 1293, 1053, 6
13404, 952, 792, 4
13405, 810, 810, 0
13406, 952, 792, 4
13407, 1122, 962, 4
13408, 1030, 910, 3
13409, 725, 725, 0
13410, 912, 792, 3
13411, 1150, 750, 10
13412, 820, 740, 2
13413, 775, 775, 0
13414, 784, 704, 2
13415, 850, 850, 0
13416, 740, 660, 2
13417, 988, 588, 10
13418, 876, 756, 3
13419, 840, 840, 0
13420, 1178, 858, 8
13421, 821, 741, 2
13422, 992, 792, 5
13423, 960, 800, 4
13424, 1280, 720, 14
13425, 1015, 735, 7
13426, 896, 816, 2
13427, 1006, 646, 9
13428, 918, 918, 0
13429, 942, 782, 4
13430, 851, 851, 0
13431, 1475, 675, 20
13432, 838, 638, 5
13433, 1024, 864, 4
13434, 863, 783, 2
13435, 703, 703, 0
13436, 975, 975, 0
13437, 712, 672, 1
13438, 882, 722, 4
13439, 1216, 936, 7
13440, 858, 858, 0
13441, 1020, 900, 3
13442, 1350, 550, 20
13443, 944, 864, 2
13444, 690, 690, 0
