optimum
2500
iteration,score,rawScore,overlap
8989, 56498, 32300, 109
8990, 33189, 20313, 58
8991, 25821, 25821, 0
8992, 32522, 32522, 0
8993, 38027, 34475, 16
8994, 34874, 28880, 27
8995, 24864, 20424, 20
8996, 22516, 19186, 15
8997, 67476, 25740, 217
8998, 30912, 30912, 0
8999, 33261, 27267, 27
9000, 58420, 16684, 208
9001, 48720, 26520, 100
9002, 29718, 26832, 13
9003, 40402, 19312, 95
9004, 50124, 27258, 103
9005, 35828, 35828, 0
9006, 64356, 22620, 224
9007, 31859, 24311, 34
9008, 56944, 29638, 123
9009, 29492, 29492, 0
9010, 52138, 26386, 116
9011, 60249, 33165, 122
9012, 58122, 29484, 129
9013, 38290, 18088, 91
9014, 68861, 27125, 196
9015, 36783, 36783, 0
9016, 33130, 24472, 39
9017, 48006, 30690, 78
9018, 27020, 27020, 0
9019, 47946, 31518, 74
9020, 35013, 22581, 56
9021, 63513, 21777, 192
9022, 32412, 29748, 12
9023, 41856, 28980, 58
9024, 37030, 28372, 39
9025, 57102, 25800, 141
9026, 67608, 25872, 239
9027, 44943, 32955, 54
9028, 65644, 29014, 165
9029, 54348, 29040, 114
9030, 60078, 28998, 140
9031, 76296, 35670, 183
9032, 28183, 25519, 12
9033, 41892, 28350, 61
9034, 68177, 26441, 200
9035, 45288, 26196, 86
9036, 40530, 34980, 25
9037, 28458, 28458, 0
9038, 52792, 22600, 136
9039, 36960, 36960, 0
9040, 64088, 22352, 198
9041, 65244, 26838, 173
9042, 30390, 29946, 2
9043, 39162, 39162, 0
9044, 33188, 29414, 17
9045, 49542, 29340, 91
9046, 36492, 28056, 38
9047, 42293, 36743, 25
9048, 42022, 26260, 71
9049, 24216, 22440, 8
9050, 66227, 32705, 151
9051, 38844, 25080, 62
9052, 26373, 26373, 0
9053, 53808, 26280, 124
9054, 45936, 26400, 88
9055, 22449, 22005, 2
9056, 42875, 37769, 23
9057, 44274, 28512, 71
9058, 59666, 17930, 312
9059, 33904, 33904, 0
9060, 35611, 17407, 82
9061, 49626, 32754, 76
9062, 32642, 29756, 13
9063, 36258, 26712, 43
9064, 73416, 31680, 192
9065, 58664, 26696, 144
9066, 28565, 28565, 0
9067, 37246, 37024, 1
9068, 33852, 33408, 2
9069, 28753, 26533, 10
9070, 28568, 28124, 2
9071, 50320, 30340, 90
9072, 27380, 27380, 0
9073, 30902, 30458, 2
9074, 37572, 37572, 0
9075, 25308, 25308, 0
9076, 34170, 34170, 0
9077, 33224, 22790, 47
9078, 52296, 26100, 118
9079, 35222, 24566, 48
9080, 52284, 21204, 140
9081, 38022, 34692, 15
9082, 40550, 29450, 50
9083, 45544, 26230, 87
9084, 34869, 34869, 0
9085, 30963, 25857, 23
9086, 73614, 31878, 250
9087, 25879, 24325, 7
9088, 34503, 34503, 0
9089, 57140, 28724, 128
9090, 31359, 22701, 39
9091, 36285, 36285, 0
9092, 66994, 25258, 256
9093, 56587, 29725, 121
9094, 50703, 30723, 90
9095, 29142, 24702, 20
9096, 34656, 29328, 24
9097, 45767, 23345, 101
9098, 69288, 27552, 211
9099, 30588, 25704, 22
9100, 55266, 21300, 153
9101, 28659, 12675, 72
9102, 22491, 22491, 0
9103, 28774, 28552, 1
9104, 70219, 30481, 179
9105, 43168, 26296, 76
9106, 20704, 19372, 6
9107, 58011, 37587, 92
9108, 28836, 28836, 0
9109, 27058, 27058, 0
9110, 44988, 28116, 76
9111, 66552, 24816, 188
9112, 31236, 17250, 63
9113, 52714, 33400, 87
9114, 52338, 20592, 143
9115, 63111, 21375, 254
9116, 31977, 31977, 0
9117, 60630, 27552, 149
9118, 32761, 32761, 0
9119, 32261, 30929, 6
9120, 65971, 24235, 593
9121, 42174, 27966, 64
9122, 41916, 20160, 98
9123, 32922, 32922, 0
9124, 39987, 27555, 56
9125, 56046, 14310, 276
9126, 37569, 34905, 12
9127, 64472, 22736, 232
9128, 70067, 35657, 155
9129, 36206, 23552, 57
9130, 73059, 31323, 261
9131, 33096, 30876, 10
9132, 49274, 25298, 108
9133, 37834, 31840, 27
9134, 70410, 28674, 342
9135, 51398, 31862, 88
9136, 40131, 15933, 109
9137, 57140, 26726, 137
9138, 58376, 33734, 111
9139, 69269, 33971, 159
9140, 66086, 30788, 159
9141, 34762, 34762, 0
9142, 68126, 26390, 205
9143, 33096, 33096, 0
9144, 33485, 33485, 0
9145, 25258, 17710, 34
9146, 25702, 25480, 1
9147, 32844, 32844, 0
9148, 26746, 25414, 6
9149, 26235, 26235, 0
9150, 28875, 28875, 0
9151, 34848, 34182, 3
9152, 71586, 36288, 159
9153, 33847, 33847, 0
9154, 44400, 27972, 74
9155, 51372, 28950, 101
9156, 46725, 27633, 86
9157, 34235, 34235, 0
9158, 70863, 29127, 367
9159, 72114, 30378, 202
9160, 24320, 24320, 0
9161, 33150, 32928, 1
9162, 25469, 25025, 2
9163, 35285, 17303, 81
9164, 32736, 32736, 0
9165, 42495, 38055, 20
9166, 70864, 33124, 170
9167, 24881, 24881, 0
9168, 33264, 33264, 0
9169, 36444, 32670, 17
9170, 39242, 16154, 104
9171, 18352, 18352, 0
9172, 69816, 28080, 264
9173, 28843, 24625, 19
9174, 70992, 29256, 191
9175, 63120, 36036, 122
9176, 34560, 34560, 0
9177, 36162, 35496, 3
9178, 30732, 30732, 0
9179, 36457, 17365, 86
9180, 32410, 24640, 35
9181, 39558, 17136, 101
9182, 63094, 21358, 330
9183, 51738, 26208, 115
9184, 31104, 28884, 10
9185, 40756, 30100, 48
9186, 25269, 23715, 7
9187, 21172, 21172, 0
9188, 28420, 28420, 0
9189, 64066, 22330, 303
9190, 33618, 27180, 29
9191, 35859, 30753, 23
9192, 23928, 23040, 4
9193, 22575, 22575, 0
9194, 36208, 26884, 42
9195, 74691, 32955, 197
9196, 37488, 37488, 0
9197, 26074, 24964, 5
9198, 33912, 33912, 0
9199, 35928, 31488, 20
9200, 70555, 28819, 253
9201, 72540, 30804, 206
9202, 33309, 29535, 17
9203, 55826, 32960, 103
9204, 46359, 23049, 105
9205, 69918, 32400, 169
9206, 41640, 32760, 40
9207, 21104, 20882, 1
9208, 42558, 26352, 73
9209, 46578, 29928, 75
9210, 32338, 27010, 24
9211, 48741, 22101, 120
9212, 43731, 24639, 86
9213, 40284, 26520, 62
9214, 60624, 34650, 117
9215, 60531, 18795, 214
9216, 61963, 20227, 213
9217, 37416, 35640, 8
9218, 31494, 28830, 12
9219, 32763, 32763, 0
9220, 32052, 30942, 5
9221, 20979, 20757, 1
9222, 66531, 24795, 195
9223, 39201, 39201, 0
9224, 63066, 21330, 321
9225, 23841, 17625, 28
9226, 53198, 23450, 134
9227, 31248, 31248, 0
9228, 41331, 20241, 95
9229, 27661, 27661, 0
9230, 34042, 33598, 2
9231, 28956, 23406, 25
9232, 30282, 30282, 0
9233, 33670, 33670, 0
9234, 29205, 29205, 0
9235, 35223, 35223, 0
9236, 25494, 18834, 30
9237, 47856, 24768, 104
9238, 40125, 33687, 29
9239, 40962, 30528, 47
9240, 37286, 37286, 0
9241, 79277, 37541, 234
9242, 37357, 25591, 53
9243, 57736, 16000, 213
9244, 50190, 27324, 103
9245, 28166, 27722, 2
9246, 27018, 25908, 5
9247, 41575, 26035, 70
9248, 75336, 33600, 275
9249, 29400, 29400, 0
9250, 54972, 33216, 98
9251, 54096, 35670, 83
9252, 27144, 27144, 0
9253, 36067, 33847, 10
9254, 30096, 30096, 0
9255, 34527, 22983, 52
9256, 34200, 27984, 28
9257, 72174, 30438, 313
9258, 57665, 36575, 95
9259, 39762, 31104, 39
9260, 36960, 36960, 0
9261, 27993, 25551, 11
9262, 38466, 25368, 59
9263, 34056, 34056, 0
9264, 58351, 35263, 104
9265, 29913, 29913, 0
9266, 28718, 28718, 0
9267, 38558, 32342, 28
9268, 41970, 31536, 47
9269, 64800, 28392, 164
9270, 34291, 20083, 64
9271, 31862, 31862, 0
9272, 23904, 23904, 0
9273, 47816, 38270, 43
9274, 38250, 24486, 62
9275, 72281, 30545, 212
9276, 31629, 21195, 47
9277, 33485, 33485, 0
9278, 49728, 19980, 134
9279, 66096, 24360, 285
9280, 54617, 26201, 128
9281, 44448, 32016, 56
9282, 44330, 27680, 75
9283, 40845, 34185, 30
9284, 64986, 23250, 198
9285, 41664, 35448, 28
9286, 47670, 30798, 76
9287, 54924, 13188, 211
9288, 54642, 34440, 91
9289, 59988, 27132, 148
9290, 27084, 23976, 14
9291, 52824, 29070, 107
9292, 46923, 20727, 118
9293, 59674, 34144, 115
9294, 49070, 31310, 80
9295, 36369, 34815, 7
9296, 55806, 26280, 133
9297, 28536, 28536, 0
9298, 40062, 33180, 31
9299, 25872, 25872, 0
9300, 37635, 23427, 64
9301, 20034, 20034, 0
9302, 36232, 33124, 14
9303, 35542, 22000, 61
9304, 39870, 35208, 21
9305, 30845, 30845, 0
9306, 71304, 29568, 206
9307, 45270, 23736, 97
9308, 64154, 29744, 155
9309, 57516, 22440, 158
9310, 32031, 31365, 3
9311, 58742, 30992, 125
9312, 36396, 25740, 48
9313, 30340, 30340, 0
9314, 65415, 27675, 170
9315, 25088, 25088, 0
9316, 24174, 24174, 0
9317, 45766, 34888, 49
9318, 44432, 31556, 58
9319, 71586, 29850, 311
9320, 35050, 27946, 32
9321, 31662, 20562, 50
9322, 56230, 28480, 125
9323, 39772, 27784, 54
9324, 36400, 36400, 0
9325, 71649, 29913, 439
9326, 39848, 32300, 34
9327, 49065, 29751, 87
9328, 36490, 36490, 0
9329, 44795, 33473, 51
9330, 42296, 32528, 44
9331, 32683, 32683, 0
9332, 27334, 27334, 0
9333, 29418, 27864, 7
9334, 58650, 34230, 110
9335, 40109, 16799, 105
9336, 29648, 29204, 2
9337, 21340, 21340, 0
9338, 41028, 38586, 11
9339, 60645, 18909, 349
9340, 48846, 17544, 141
9341, 57918, 28836, 131
9342, 15454, 15232, 1
9343, 49628, 29204, 92
9344, 58038, 19188, 175
9345, 54444, 36018, 83
9346, 61490, 19754, 230
9347, 44040, 28500, 70
9348, 28542, 26100, 11
9349, 64204, 22468, 223
9350, 27418, 26752, 3
9351, 31308, 19320, 54
9352, 43208, 27224, 72
9353, 73419, 31683, 306
9354, 30822, 30600, 1
9355, 36573, 36573, 0
9356, 42159, 31059, 50
9357, 60186, 24444, 161
9358, 59234, 26600, 147
9359, 72144, 30408, 327
9360, 53922, 27060, 121
9361, 18445, 18445, 0
9362, 62009, 32705, 132
9363, 58103, 35237, 103
9364, 68724, 26988, 236
9365, 62521, 27889, 156
9366, 64269, 22533, 280
9367, 33930, 33930, 0
9368, 66846, 25110, 323
9369, 51440, 24800, 120
9370, 74019, 32283, 194
9371, 51650, 34112, 79
9372, 19916, 19028, 4
9373, 66354, 25728, 183
9374, 33150, 33150, 0
9375, 62376, 35070, 123
9376, 34010, 34010, 0
9377, 71796, 30060, 320
9378, 49842, 21870, 126
9379, 60588, 34170, 119
9380, 59720, 29750, 135
9381, 30539, 28985, 7
9382, 24932, 21824, 14
9383, 60968, 25004, 162
9384, 27456, 27456, 0
9385, 56978, 25454, 142
9386, 46450, 31132, 69
9387, 64804, 23068, 355
9388, 46527, 25437, 95
9389, 59896, 29704, 136
9390, 36462, 19812, 75
9391, 32670, 30450, 10
9392, 55002, 32580, 101
9393, 53222, 21920, 141
9394, 29412, 29412, 0
9395, 61836, 20100, 203
9396, 33968, 33968, 0
9397, 61826, 30080, 143
9398, 28103, 28103, 0
9399, 31860, 31860, 0
9400, 31357, 22477, 40
9401, 31243, 31243, 0
9402, 33107, 20009, 59
9403, 27853, 27853, 0
9404, 44478, 11844, 147
9405, 56182, 31540, 111
9406, 33508, 29290, 19
9407, 46020, 32256, 62
9408, 30968, 30968, 0
9409, 36430, 30880, 25
9410, 34946, 34946, 0
9411, 50446, 20698, 134
9412, 35828, 34496, 6
9413, 35516, 18644, 76
9414, 23107, 22663, 2
9415, 56547, 31683, 112
9416, 36335, 36335, 0
9417, 61473, 19737, 243
9418, 56949, 29865, 122
9419, 29896, 29896, 0
9420, 28014, 21798, 28
9421, 39168, 24960, 64
9422, 30652, 30652, 0
9423, 36082, 33196, 13
9424, 27300, 27300, 0
9425, 24186, 23520, 3
9426, 43854, 25650, 82
9427, 75318, 33582, 217
9428, 28812, 28812, 0
9429, 37628, 32300, 24
9430, 43906, 20374, 106
9431, 30876, 30876, 0
9432, 25597, 25597, 0
9433, 53920, 27280, 120
9434, 48725, 37625, 50
9435, 63330, 21594, 365
9436, 72884, 32702, 181
9437, 20124, 14352, 26
9438, 71656, 29920, 335
9439, 61896, 20160, 223
9440, 41532, 22440, 86
9441, 26208, 21546, 21
9442, 34032, 31590, 11
9443, 41118, 36900, 19
9444, 53971, 29329, 111
9445, 48366, 32160, 73
9446, 65776, 32032, 152
9447, 31659, 31659, 0
9448, 38012, 38012, 0
9449, 58476, 30060, 128
9450, 34344, 34344, 0
9451, 31862, 31862, 0
9452, 42276, 31620, 48
9453, 42795, 29253, 61
9454, 24633, 24633, 0
9455, 53091, 30447, 102
9456, 49820, 31616, 82
9457, 27552, 27552, 0
9458, 38670, 16692, 99
9459, 34254, 34254, 0
9460, 68142, 26406, 293
9461, 42832, 18190, 111
9462, 61860, 20124, 266
9463, 32342, 32342, 0
9464, 32290, 22078, 46
9465, 52071, 30315, 98
9466, 35055, 35055, 0
9467, 61273, 22201, 176
9468, 50996, 28574, 101
9469, 32942, 32942, 0
9470, 63726, 35088, 129
9471, 30012, 30012, 0
9472, 35976, 34200, 8
9473, 27387, 27387, 0
9474, 57576, 15840, 192
9475, 18494, 16274, 10
9476, 52522, 32320, 91
9477, 67728, 27324, 182
9478, 31635, 31635, 0
9479, 45695, 34595, 50
9480, 66636, 24900, 194
9481, 50692, 22720, 126
9482, 34983, 34983, 0
9483, 36134, 36134, 0
9484, 44884, 33562, 51
9485, 44514, 30528, 63
9486, 62565, 23493, 176
9487, 34278, 30282, 18
9488, 35192, 35192, 0
9489, 20250, 20250, 0
9490, 28851, 28851, 0
9491, 26671, 26671, 0
9492, 48776, 28574, 91
9493, 30510, 23184, 33
9494, 56834, 31304, 115
9495, 29143, 29143, 0
9496, 27531, 27531, 0
9497, 34566, 31680, 13
9498, 75686, 33950, 215
9499, 41241, 30807, 47
9500, 51828, 27852, 108
9501, 50670, 36462, 64
9502, 29376, 29376, 0
9503, 36125, 32351, 17
9504, 31138, 25810, 24
9505, 57630, 35208, 101
9506, 35232, 24576, 48
9507, 33496, 33496, 0
9508, 23532, 23532, 0
9509, 26364, 26364, 0
9510, 42153, 17289, 112
9511, 40538, 30770, 44
9512, 33325, 33325, 0
9513, 72636, 38448, 154
9514, 25520, 25520, 0
9515, 27781, 26671, 5
9516, 48748, 34762, 63
9517, 29413, 28525, 4
9518, 31328, 31328, 0
9519, 57531, 35997, 97
9520, 47649, 37881, 44
9521, 44852, 35084, 44
9522, 43561, 26467, 77
9523, 31994, 26000, 27
9524, 44058, 22080, 99
9525, 30624, 23520, 32
9526, 45384, 32508, 58
9527, 72688, 30952, 224
9528, 36157, 36157, 0
9529, 29944, 29944, 0
9530, 35930, 33488, 11
9531, 34077, 14763, 87
9532, 56004, 33582, 101
9533, 67104, 25368, 196
9534, 62746, 21010, 318
9535, 32556, 30780, 8
9536, 49773, 29127, 93
9537, 32442, 22896, 43
9538, 23524, 21970, 7
9539, 71571, 29835, 272
9540, 61560, 19824, 201
9541, 45222, 28350, 76
9542, 66460, 31828, 156
9543, 34604, 19952, 66
9544, 55288, 35530, 89
9545, 69544, 27808, 220
9546, 76104, 34368, 229
9547, 34575, 19035, 70
9548, 58274, 29192, 131
9549, 22440, 22440, 0
9550, 75120, 33384, 200
9551, 34952, 29624, 24
9552, 45189, 33201, 54
9553, 52841, 28199, 111
9554, 52080, 31878, 91
9555, 24705, 24705, 0
9556, 23588, 22922, 3
9557, 36796, 35020, 8
9558, 37500, 24624, 58
9559, 39386, 38720, 3
9560, 28084, 20536, 34
9561, 66858, 25122, 203
9562, 29575, 29575, 0
9563, 30430, 30430, 0
9564, 39166, 31840, 33
9565, 71442, 36366, 158
9566, 26492, 24272, 10
9567, 29070, 29070, 0
9568, 56099, 33233, 103
9569, 53202, 19680, 151
9570, 57483, 25071, 146
9571, 31515, 31515, 0
9572, 33393, 31395, 9
9573, 39492, 31500, 36
9574, 63267, 33075, 136
9575, 60151, 18415, 195
9576, 56496, 14760, 223
9577, 34917, 34029, 4
9578, 41964, 32640, 42
9579, 42894, 30240, 57
9580, 40377, 28611, 53
9581, 22385, 22385, 0
9582, 16800, 16800, 0
9583, 18750, 18750, 0
9584, 31106, 31106, 0
9585, 30960, 30960, 0
9586, 70479, 28743, 194
9587, 31536, 22878, 39
9588, 30966, 26970, 18
9589, 48374, 28616, 89
9590, 30855, 30855, 0
9591, 33318, 30876, 11
9592, 27372, 22044, 24
9593, 31404, 30072, 6
9594, 21756, 21756, 0
9595, 30300, 30300, 0
9596, 25383, 24939, 2
9597, 33110, 33110, 0
9598, 75756, 34020, 269
9599, 69228, 27492, 243
9600, 36590, 31262, 24
9601, 57100, 32680, 110
9602, 40558, 22576, 81
9603, 28299, 27633, 3
9604, 67338, 33150, 154
9605, 47220, 26796, 92
9606, 30764, 29876, 4
9607, 54560, 30806, 107
9608, 33984, 33984, 0
9609, 36078, 35856, 1
9610, 38046, 35604, 11
9611, 47316, 27336, 90
9612, 31264, 29488, 8
9613, 33210, 33210, 0
9614, 46508, 22310, 109
9615, 55734, 23322, 146
9616, 37092, 32208, 22
9617, 34674, 19800, 67
9618, 47818, 23842, 108
9619, 50932, 31840, 86
9620, 29583, 29583, 0
9621, 37976, 37310, 3
9622, 59928, 33066, 121
9623, 39423, 39201, 1
9624, 27966, 26412, 7
9625, 36882, 31110, 26
9626, 28102, 27880, 1
9627, 21505, 21505, 0
9628, 34680, 25134, 43
9629, 33102, 25110, 36
9630, 20608, 16168, 20
9631, 38670, 34452, 19
9632, 45364, 17170, 127
9633, 67066, 25330, 198
9634, 44779, 31459, 60
9635, 74460, 32724, 285
9636, 63320, 21584, 221
9637, 25912, 25912, 0
9638, 62736, 21000, 359
9639, 37286, 37286, 0
9640, 64464, 28944, 160
9641, 57744, 36432, 96
9642, 60783, 35475, 114
9643, 49442, 39008, 47
9644, 61622, 19886, 216
9645, 53595, 31395, 100
9646, 33514, 33292, 1
9647, 30050, 28718, 6
9648, 50574, 32370, 82
9649, 30783, 20349, 47
9650, 22704, 21594, 5
9651, 51156, 27846, 105
9652, 32895, 32895, 0
9653, 68728, 30544, 172
9654, 36084, 34752, 6
9655, 60369, 30621, 134
9656, 69213, 27477, 287
9657, 53880, 33456, 92
9658, 29496, 24168, 24
9659, 64227, 22491, 263
9660, 45366, 26052, 87
9661, 38544, 28998, 43
9662, 27216, 27216, 0
9663, 25448, 21452, 18
9664, 54471, 28497, 117
9665, 52863, 32661, 91
9666, 38544, 34104, 20
9667, 40704, 26274, 65
9668, 66126, 28386, 170
9669, 50736, 25428, 114
9670, 24633, 24633, 0
9671, 28323, 27435, 4
9672, 28658, 28658, 0
9673, 35045, 35045, 0
9674, 30380, 30380, 0
9675, 46396, 14872, 142
9676, 56374, 30178, 118
9677, 73776, 36036, 170
9678, 31371, 22935, 38
9679, 33934, 31714, 10
9680, 63414, 33000, 137
9681, 47454, 14820, 147
9682, 56529, 28779, 125
9683, 20068, 20068, 0
9684, 73687, 32617, 185
9685, 21542, 15326, 28
9686, 40591, 33043, 34
9687, 36206, 27104, 41
9688, 45328, 28012, 78
9689, 35406, 30744, 21
9690, 57091, 28675, 128
9691, 44756, 30992, 62
9692, 32490, 28050, 20
9693, 38902, 29356, 43
9694, 39393, 21411, 81
9695, 47016, 19488, 124
9696, 72136, 30400, 312
9697, 65554, 25594, 180
9698, 28922, 28700, 1
9699, 50706, 17628, 149
9700, 30939, 30051, 4
9701, 47371, 22729, 111
9702, 54820, 37948, 76
9703, 26522, 26522, 0
9704, 61605, 19869, 265
9705, 47751, 34209, 61
9706, 36525, 22317, 64
9707, 46254, 33600, 57
9708, 28120, 28120, 0
9709, 26664, 26664, 0
9710, 33456, 33456, 0
9711, 50543, 28565, 99
9712, 72687, 30951, 317
9713, 24380, 23936, 2
9714, 44154, 29946, 64
9715, 35292, 35292, 0
9716, 74549, 32813, 230
9717, 38425, 27547, 49
9718, 48914, 25160, 107
9719, 48396, 20646, 125
9720, 58145, 28175, 135
9721, 67304, 25568, 316
9722, 51578, 19388, 145
9723, 79384, 37648, 197
9724, 61279, 38191, 104
9725, 40305, 22545, 80
9726, 40877, 28223, 57
9727, 29896, 23236, 30
9728, 61002, 21930, 176
9729, 64966, 23230, 198
9730, 47152, 20956, 118
9731, 22704, 22260, 2
9732, 60391, 38191, 100
9733, 38127, 38127, 0
9734, 48729, 20091, 129
9735, 38596, 33490, 23
9736, 25972, 25972, 0
9737, 27720, 27720, 0
9738, 54655, 35119, 88
9739, 36545, 17675, 85
9740, 25662, 14784, 49
9741, 57174, 28980, 127
9742, 23818, 22264, 7
9743, 62036, 20300, 298
9744, 34230, 27348, 31
9745, 31488, 31488, 0
9746, 30087, 19431, 48
9747, 76090, 34354, 195
9748, 67794, 26058, 232
9749, 39717, 32835, 31
9750, 69485, 29747, 179
9751, 36192, 31086, 23
9752, 34176, 25740, 38
9753, 40985, 30107, 49
9754, 38837, 30845, 36
9755, 47247, 30597, 75
9756, 32636, 32636, 0
9757, 28960, 28960, 0
9758, 32634, 26640, 27
9759, 77226, 37488, 179
9760, 36634, 21760, 67
9761, 38150, 38150, 0
9762, 42214, 34888, 33
9763, 26766, 25434, 6
9764, 50918, 20060, 139
9765, 57036, 31284, 116
9766, 38944, 34726, 19
9767, 35114, 35114, 0
9768, 58142, 23954, 154
9769, 33306, 33306, 0
9770, 72631, 38665, 153
9771, 36218, 31556, 21
9772, 71656, 29920, 241
9773, 29781, 25785, 18
9774, 30408, 30408, 0
9775, 33988, 29992, 18
9776, 24080, 24080, 0
9777, 29049, 17949, 50
9778, 23028, 20586, 11
9779, 40062, 26520, 61
9780, 35260, 35260, 0
9781, 42642, 33540, 41
9782, 25491, 22605, 13
9783, 36024, 30030, 27
9784, 43530, 26880, 75
9785, 60501, 18765, 287
9786, 35950, 20188, 71
9787, 36818, 24386, 56
9788, 41676, 23472, 82
9789, 35844, 35844, 0
9790, 56373, 14637, 224
9791, 74691, 32955, 272
9792, 37090, 21328, 71
9793, 48510, 30972, 79
9794, 52514, 25208, 123
9795, 28563, 22347, 28
9796, 23151, 22263, 4
9797, 53285, 33971, 87
9798, 71808, 30072, 306
9799, 33116, 24236, 40
9800, 33726, 29952, 17
9801, 41838, 30294, 52
9802, 44400, 27084, 78
9803, 41985, 16899, 113
9804, 27777, 27777, 0
9805, 32412, 29970, 11
9806, 27270, 25272, 9
9807, 35714, 32384, 15
9808, 27942, 27720, 1
9809, 49996, 31570, 83
9810, 43667, 29237, 65
9811, 35184, 30300, 22
9812, 28466, 27800, 3
9813, 51340, 36244, 68
9814, 63201, 25239, 171
9815, 31751, 18209, 61
9816, 61036, 22630, 173
9817, 28938, 28938, 0
9818, 52182, 26208, 117
9819, 31918, 29920, 9
9820, 28671, 26895, 8
9821, 55611, 18537, 167
9822, 73872, 32136, 244
9823, 37312, 37312, 0
9824, 45954, 36630, 42
9825, 36384, 26838, 43
9826, 24816, 24816, 0
9827, 68936, 27200, 222
9828, 31977, 31977, 0
9829, 21590, 21146, 2
9830, 40540, 29440, 50
9831, 37766, 37100, 3
9832, 46436, 29120, 78
9833, 49482, 29280, 91
9834, 44475, 30267, 64
9835, 23712, 23712, 0
9836, 32480, 32480, 0
9837, 29145, 24705, 20
9838, 31548, 28440, 14
9839, 43008, 35904, 32
9840, 33124, 33124, 0
9841, 65874, 24138, 193
9842, 42751, 24325, 83
9843, 51001, 35905, 68
9844, 31245, 30135, 5
9845, 68178, 36210, 144
9846, 32035, 32035, 0
9847, 31243, 31243, 0
9848, 68949, 27213, 288
9849, 69519, 27783, 262
9850, 44789, 36575, 37
9851, 63252, 24402, 175
9852, 46041, 28059, 81
9853, 81060, 39990, 185
9854, 24073, 24073, 0
9855, 34608, 34608, 0
9856, 55428, 20130, 159
9857, 52740, 30318, 101
9858, 21526, 21082, 2
9859, 47761, 37105, 48
9860, 56425, 22015, 155
9861, 28018, 21580, 29
9862, 35253, 15939, 87
9863, 23246, 23246, 0
9864, 42698, 27380, 69
9865, 26765, 26543, 1
9866, 42032, 36260, 26
9867, 45982, 28888, 77
9868, 70120, 29050, 185
9869, 28455, 26901, 7
9870, 30144, 29256, 4
9871, 34157, 20615, 61
9872, 59622, 31872, 125
9873, 51014, 32144, 85
9874, 63234, 30378, 148
9875, 31313, 31313, 0
9876, 48516, 17880, 138
9877, 26492, 26492, 0
9878, 27800, 27800, 0
9879, 33724, 33280, 2
9880, 38607, 32391, 28
9881, 46206, 23562, 102
9882, 61266, 35070, 118
9883, 50386, 35956, 65
9884, 30450, 30450, 0
9885, 24260, 16490, 35
9886, 26049, 20943, 23
9887, 22806, 22140, 3
9888, 43476, 27936, 70
9889, 57486, 37062, 92
9890, 44382, 34170, 46
9891, 39720, 19296, 92
9892, 41318, 22448, 85
9893, 55772, 33572, 100
9894, 71736, 34884, 166
9895, 61021, 19285, 418
9896, 34825, 34825, 0
9897, 21460, 17464, 18
9898, 41862, 24990, 76
9899, 33775, 33775, 0
9900, 26536, 11440, 68
9901, 32706, 32706, 0
9902, 54278, 32300, 99
9903, 56996, 24806, 145
9904, 29601, 29601, 0
9905, 32865, 31977, 4
9906, 54320, 27680, 120
9907, 28152, 28152, 0
9908, 35072, 23528, 52
9909, 42550, 24124, 83
9910, 52707, 28731, 108
9911, 35476, 35476, 0
9912, 25456, 25456, 0
9913, 61422, 29232, 145
9914, 30165, 25281, 22
9915, 28310, 28310, 0
9916, 67008, 33264, 152
9917, 36537, 32319, 19
9918, 38868, 26880, 54
9919, 38584, 38584, 0
9920, 29256, 21042, 37
9921, 32488, 27160, 24
9922, 71181, 29445, 274
9923, 31874, 31208, 3
9924, 34348, 20140, 64
9925, 31083, 21315, 44
9926, 40539, 27885, 57
9927, 68280, 26544, 224
9928, 38547, 28779, 44
9929, 53196, 25668, 124
9930, 22620, 22620, 0
9931, 68936, 27200, 209
9932, 33920, 32810, 5
9933, 31374, 31374, 0
9934, 39673, 33901, 26
9935, 56620, 30646, 117
9936, 34683, 25137, 43
9937, 48730, 24310, 110
9938, 49874, 27674, 100
9939, 42066, 30744, 51
9940, 34566, 28350, 28
9941, 63928, 22192, 222
9942, 59604, 21420, 172
9943, 28938, 28938, 0
9944, 60361, 18625, 307
9945, 53322, 22908, 137
9946, 53361, 30051, 105
9947, 27267, 27267, 0
9948, 30089, 21875, 37
