optimum
2500
iteration,score,rawScore,overlap
7598, 45815, 45815, 0
7599, 54876, 50250, 18
7600, 72858, 52041, 81
7601, 88131, 47268, 159
7602, 40577, 40320, 1
7603, 44755, 37045, 30
7604, 72370, 52324, 78
7605, 74304, 37810, 142
7606, 59682, 51972, 30
7607, 47389, 45590, 7
7608, 62837, 49473, 52
7609, 67381, 42966, 95
7610, 57596, 49115, 33
7611, 44971, 34177, 42
7612, 53236, 52208, 4
7613, 51948, 44238, 30
7614, 34749, 34749, 0
7615, 71891, 43878, 109
7616, 66247, 48514, 69
7617, 53962, 48822, 20
7618, 77185, 48144, 113
7619, 59322, 46986, 48
7620, 89767, 46848, 167
7621, 46740, 46740, 0
7622, 48843, 48843, 0
7623, 65175, 43844, 83
7624, 73719, 48790, 97
7625, 55048, 43740, 44
7626, 55601, 43008, 49
7627, 51092, 51092, 0
7628, 43401, 37233, 24
7629, 51238, 46098, 20
7630, 64572, 47096, 68
7631, 44215, 44215, 0
7632, 45503, 41391, 16
7633, 51553, 46413, 20
7634, 69161, 46031, 90
7635, 50309, 48510, 7
7636, 73687, 43618, 117
7637, 48796, 45969, 11
7638, 61461, 49896, 45
7639, 46482, 45968, 2
7640, 72339, 48952, 91
7641, 62698, 47792, 58
7642, 63026, 30644, 126
7643, 52938, 48312, 18
7644, 43260, 43260, 0
7645, 55222, 43400, 46
7646, 66834, 51414, 60
7647, 59225, 48945, 40
7648, 42349, 41064, 5
7649, 63253, 46805, 64
7650, 66352, 49647, 65
7651, 104026, 49028, 297
7652, 71838, 51792, 78
7653, 81757, 52459, 114
7654, 78967, 43758, 137
7655, 74569, 41416, 129
7656, 82139, 52070, 117
7657, 62295, 45333, 66
7658, 53138, 44400, 34
7659, 59022, 46172, 50
7660, 66628, 52750, 54
7661, 44750, 42180, 10
7662, 39728, 38957, 3
7663, 76377, 49392, 105
7664, 63716, 49324, 56
7665, 69678, 48090, 84
7666, 47168, 43056, 16
7667, 43539, 42768, 3
7668, 98314, 43316, 270
7669, 61795, 48945, 50
7670, 47236, 47236, 0
7671, 40664, 40664, 0
7672, 47639, 45840, 7
7673, 52444, 47561, 19
7674, 45667, 44896, 3
7675, 68218, 46116, 86
7676, 47000, 45201, 7
7677, 68630, 48070, 80
7678, 67747, 49500, 71
7679, 96602, 43660, 206
7680, 49500, 49500, 0
7681, 63950, 47502, 64
7682, 81948, 39800, 164
7683, 72691, 42365, 118
7684, 59232, 44840, 56
7685, 48985, 47700, 5
7686, 46576, 44520, 8
7687, 104892, 49894, 273
7688, 42824, 42824, 0
7689, 54086, 47918, 24
7690, 51479, 49680, 7
7691, 48955, 47670, 5
7692, 49300, 44160, 20
7693, 46181, 42840, 13
7694, 58088, 49350, 34
7695, 78583, 48514, 117
7696, 63879, 41006, 89
7697, 49672, 45046, 18
7698, 41404, 33180, 32
7699, 68598, 50094, 72
7700, 101935, 46937, 220
7701, 66240, 47736, 72
7702, 50318, 47234, 12
7703, 57755, 45162, 49
7704, 44392, 42336, 8
7705, 53136, 48510, 18
7706, 41774, 40232, 6
7707, 48980, 38700, 40
7708, 74973, 46189, 112
7709, 54933, 45938, 35
7710, 42107, 39537, 10
7711, 67168, 45066, 86
7712, 42827, 37687, 20
7713, 37380, 37380, 0
7714, 66854, 47322, 76
7715, 73356, 52539, 81
7716, 102437, 47439, 215
7717, 47597, 44770, 11
7718, 59618, 44969, 57
7719, 47276, 41108, 24
7720, 38728, 38728, 0
7721, 48552, 48552, 0
7722, 66407, 45076, 83
7723, 35525, 35525, 0
7724, 68623, 45750, 89
7725, 46864, 46864, 0
7726, 54808, 38874, 62
7727, 58965, 51255, 30
7728, 75701, 45632, 117
7729, 49816, 49302, 2
7730, 47607, 46065, 6
7731, 57661, 48923, 34
7732, 103904, 48906, 252
7733, 43681, 43681, 0
7734, 55756, 36738, 74
7735, 54930, 42594, 48
7736, 55938, 45144, 42
7737, 84866, 43232, 162
7738, 64963, 40548, 95
7739, 47502, 47502, 0
7740, 54442, 39022, 60
7741, 48000, 48000, 0
7742, 46803, 43976, 11
7743, 95851, 48306, 185
7744, 48137, 46081, 8
7745, 45410, 45410, 0
7746, 45507, 42423, 12
7747, 47276, 47276, 0
7748, 46728, 46728, 0
7749, 46336, 42224, 16
7750, 40917, 35520, 21
7751, 44368, 44368, 0
7752, 54576, 43011, 45
7753, 49127, 47328, 7
7754, 78414, 43719, 135
7755, 70810, 37914, 128
7756, 54207, 44955, 36
7757, 50922, 50922, 0
7758, 59026, 46690, 48
7759, 59749, 48441, 44
7760, 60525, 46647, 54
7761, 59232, 36873, 87
7762, 46151, 44352, 7
7763, 49400, 49400, 0
7764, 41395, 31886, 37
7765, 57000, 41580, 60
7766, 71945, 47530, 95
7767, 45944, 40804, 20
7768, 48795, 44940, 15
7769, 41496, 41496, 0
7770, 46413, 46413, 0
7771, 71591, 48204, 91
7772, 42176, 39606, 10
7773, 44037, 44037, 0
7774, 54924, 42588, 48
7775, 60331, 51336, 35
7776, 31617, 30846, 3
7777, 49837, 48552, 5
7778, 49776, 49776, 0
7779, 46726, 45441, 5
7780, 48608, 48608, 0
7781, 50190, 50190, 0
7782, 44795, 40940, 15
7783, 43642, 41586, 8
7784, 56362, 39400, 66
7785, 53730, 46020, 30
7786, 70345, 53383, 66
7787, 48416, 44304, 16
7788, 49604, 47034, 10
7789, 100898, 45900, 223
7790, 51983, 37848, 55
7791, 64990, 45458, 76
7792, 49316, 44176, 20
7793, 89907, 48530, 161
7794, 56653, 49200, 29
7795, 46106, 41480, 18
7796, 43688, 43688, 0
7797, 57714, 48462, 36
7798, 55735, 43656, 47
7799, 36623, 34310, 9
7800, 83874, 37100, 182
7801, 75317, 50388, 97
7802, 63159, 48510, 57
7803, 51957, 51957, 0
7804, 67493, 39480, 109
7805, 48129, 45045, 12
7806, 51172, 49887, 5
7807, 54384, 47959, 25
7808, 84393, 38133, 180
7809, 87501, 50750, 143
7810, 57922, 51240, 26
7811, 48636, 37842, 42
7812, 70180, 52961, 67
7813, 62966, 43434, 76
7814, 47546, 46004, 6
7815, 75395, 48410, 105
7816, 62111, 36925, 98
7817, 51205, 51205, 0
7818, 69044, 47970, 82
7819, 49366, 39600, 38
7820, 62252, 48888, 52
7821, 57926, 39936, 70
7822, 74076, 46320, 108
7823, 54901, 45649, 36
7824, 40898, 40898, 0
7825, 55579, 47355, 32
7826, 45400, 45400, 0
7827, 68700, 45570, 90
7828, 44856, 41772, 12
7829, 104839, 49841, 372
7830, 64003, 38817, 98
7831, 51336, 51336, 0
7832, 45260, 41405, 15
7833, 64263, 48843, 60
7834, 98378, 43380, 255
7835, 49480, 48195, 5
7836, 49848, 47792, 8
7837, 55106, 44312, 42
7838, 57759, 50049, 30
7839, 54471, 43677, 42
7840, 43768, 43254, 2
7841, 51973, 46833, 20
7842, 56344, 47092, 36
7843, 61756, 48906, 50
7844, 36322, 32724, 14
7845, 89241, 51205, 148
7846, 69062, 44390, 96
7847, 59236, 47671, 45
7848, 60892, 48556, 48
7849, 61224, 50430, 42
7850, 52644, 51359, 5
7851, 49414, 47872, 6
7852, 47622, 46080, 6
7853, 51156, 51156, 0
7854, 49830, 49059, 3
7855, 54890, 49750, 20
7856, 70247, 43005, 106
7857, 75149, 43281, 124
7858, 46398, 46398, 0
7859, 49459, 39179, 40
7860, 75665, 40970, 135
7861, 56225, 39006, 67
7862, 104892, 49894, 247
7863, 83227, 51359, 124
7864, 79089, 40796, 149
7865, 46749, 45978, 3
7866, 46021, 44736, 5
7867, 47718, 47718, 0
7868, 101687, 46689, 259
7869, 54366, 46656, 30
7870, 64048, 48114, 62
7871, 79640, 48800, 120
7872, 100028, 51455, 189
7873, 48906, 48906, 0
7874, 54606, 49980, 18
7875, 68284, 44640, 92
7876, 50840, 50840, 0
7877, 50765, 41256, 37
7878, 68846, 44688, 94
7879, 66280, 48804, 68
7880, 51547, 49234, 9
7881, 46632, 46632, 0
7882, 45441, 45441, 0
7883, 48755, 48755, 0
7884, 47685, 47685, 0
7885, 41136, 35482, 22
7886, 65357, 49680, 61
7887, 51569, 38976, 49
7888, 47164, 43052, 16
7889, 64276, 46800, 68
7890, 54961, 41340, 53
7891, 50787, 50787, 0
7892, 45969, 45969, 0
7893, 78449, 48380, 117
7894, 95810, 48265, 185
7895, 56500, 42622, 54
7896, 49557, 41076, 33
7897, 52024, 50996, 4
7898, 47475, 47475, 0
7899, 77338, 52152, 98
7900, 92121, 48945, 168
7901, 60238, 46360, 54
7902, 46513, 46513, 0
7903, 49337, 44197, 20
7904, 48070, 48070, 0
7905, 56081, 51455, 18
7906, 51843, 49530, 9
7907, 50647, 45507, 20
7908, 62930, 50851, 47
7909, 52677, 48822, 15
7910, 51088, 51088, 0
7911, 40986, 40986, 0
7912, 45900, 45900, 0
7913, 60092, 46728, 52
7914, 54406, 49266, 20
7915, 38000, 38000, 0
7916, 62068, 46648, 60
7917, 101803, 46805, 253
7918, 67096, 43966, 90
7919, 49487, 45632, 15
7920, 66790, 45202, 84
7921, 66015, 45969, 78
7922, 59012, 51045, 31
7923, 97895, 42897, 272
7924, 59785, 51304, 33
7925, 49239, 44099, 20
7926, 49956, 46872, 12
7927, 85383, 44520, 159
7928, 49450, 46366, 12
7929, 53926, 51870, 8
7930, 58724, 43818, 58
7931, 59965, 48400, 45
7932, 79171, 41392, 147
7933, 76641, 51455, 98
7934, 46838, 42212, 18
7935, 51412, 46272, 20
7936, 48990, 41280, 30
7937, 68227, 48438, 77
7938, 52422, 49852, 10
7939, 56580, 47328, 36
7940, 63937, 49288, 57
7941, 59333, 49053, 40
7942, 88150, 46002, 164
7943, 45628, 45628, 0
7944, 63714, 52920, 42
7945, 75593, 46295, 114
7946, 62922, 49044, 54
7947, 38212, 38212, 0
7948, 78450, 52750, 100
7949, 67966, 41238, 104
7950, 78986, 46604, 126
7951, 49680, 49680, 0
7952, 40485, 39200, 5
7953, 67700, 49196, 72
7954, 50865, 50094, 3
7955, 60153, 47817, 48
7956, 65734, 46716, 74
7957, 75626, 34506, 160
7958, 48000, 48000, 0
7959, 58760, 38200, 80
7960, 48458, 38178, 40
7961, 71843, 39975, 124
7962, 71361, 46689, 96
7963, 102214, 47216, 336
7964, 85294, 46487, 151
7965, 73556, 48884, 96
7966, 63716, 48039, 61
7967, 43674, 43674, 0
7968, 51637, 48039, 14
7969, 67020, 43890, 90
7970, 65029, 51408, 53
7971, 46320, 46320, 0
7972, 57278, 43143, 55
7973, 57289, 42897, 56
7974, 95412, 40414, 253
7975, 51088, 51088, 0
7976, 84456, 40766, 170
7977, 65017, 39060, 101
7978, 46605, 46605, 0
7979, 104583, 49585, 295
7980, 53010, 48384, 18
7981, 61235, 48642, 49
7982, 75542, 40590, 136
7983, 54369, 47430, 27
7984, 86067, 50344, 139
7985, 62520, 48642, 54
7986, 58856, 51660, 28
7987, 56252, 45458, 42
7988, 65983, 50820, 59
7989, 71925, 48024, 93
7990, 65426, 48464, 66
7991, 90919, 48514, 165
7992, 44286, 41202, 12
7993, 51000, 51000, 0
7994, 51260, 44835, 25
7995, 58040, 47760, 40
7996, 52300, 40992, 44
7997, 53522, 42728, 42
7998, 47448, 40766, 26
7999, 65765, 47775, 70
8000, 68620, 44719, 93
8001, 55921, 42300, 53
8002, 88713, 47336, 161
8003, 46844, 46844, 0
8004, 49352, 49352, 0
8005, 66294, 52416, 54
8006, 50904, 50904, 0
8007, 55513, 44719, 42
8008, 59615, 43424, 63
8009, 67066, 44450, 88
8010, 44308, 44308, 0
8011, 41888, 41888, 0
8012, 51025, 47941, 12
8013, 63363, 37149, 102
8014, 104798, 49800, 280
8015, 57483, 46689, 42
8016, 53346, 48720, 18
8017, 53181, 43672, 37
8018, 55764, 43428, 48
8019, 56207, 45927, 40
8020, 55051, 48112, 27
8021, 51066, 41814, 36
8022, 102938, 47940, 218
8023, 100838, 45840, 330
8024, 50550, 42840, 30
8025, 70924, 47280, 92
8026, 82996, 49329, 131
8027, 71080, 52576, 72
8028, 62085, 47436, 57
8029, 51502, 49446, 8
8030, 79442, 49887, 115
8031, 65079, 50944, 55
8032, 72938, 39528, 130
8033, 46409, 35872, 41
8034, 89010, 45320, 170
8035, 69483, 48923, 80
8036, 52684, 44460, 32
8037, 60240, 51759, 33
8038, 71897, 48510, 91
8039, 52686, 37523, 59
8040, 56345, 51205, 20
8041, 53669, 51870, 7
8042, 46700, 37962, 34
8043, 70442, 39345, 121
8044, 56763, 45969, 42
8045, 48114, 48114, 0
8046, 53488, 48348, 20
8047, 53470, 42676, 42
8048, 50055, 50055, 0
8049, 52250, 50451, 7
8050, 68411, 48108, 79
8051, 78331, 41580, 143
8052, 47008, 47008, 0
8053, 88864, 49800, 152
8054, 42420, 42420, 0
8055, 74280, 43440, 120
8056, 55988, 48278, 30
8057, 43050, 43050, 0
8058, 46995, 46995, 0
8059, 69197, 48380, 81
8060, 53538, 44800, 34
8061, 63208, 45732, 68
8062, 56798, 42920, 54
8063, 95108, 40110, 220
8064, 51408, 51408, 0
8065, 46189, 46189, 0
8066, 47840, 47840, 0
8067, 58843, 38540, 79
8068, 66526, 48279, 71
8069, 81302, 40182, 160
8070, 46841, 44528, 9
8071, 68928, 44770, 94
8072, 63937, 49288, 57
8073, 77339, 48555, 112
8074, 57172, 45864, 44
8075, 50790, 44622, 24
8076, 34393, 34393, 0
8077, 49657, 44517, 20
8078, 46570, 36290, 40
8079, 65824, 45264, 80
8080, 45872, 45872, 0
8081, 57475, 48480, 35
8082, 44382, 42840, 6
8083, 63779, 40392, 91
8084, 53871, 49245, 18
8085, 102679, 48195, 212
8086, 61461, 47840, 53
8087, 39040, 39040, 0
8088, 57674, 47908, 38
8089, 61378, 40304, 82
8090, 48487, 46945, 6
8091, 83662, 43056, 158
8092, 65972, 53636, 48
8093, 103012, 51612, 200
8094, 43225, 43225, 0
8095, 47188, 47188, 0
8096, 60449, 48884, 45
8097, 74075, 39380, 135
8098, 51943, 49887, 8
8099, 63820, 51484, 48
8100, 79447, 47322, 125
8101, 49688, 47632, 8
8102, 60164, 51940, 32
8103, 75978, 45652, 118
8104, 46116, 46116, 0
8105, 82367, 43560, 151
8106, 78670, 49629, 113
8107, 47685, 47685, 0
8108, 67196, 52290, 58
8109, 50939, 44000, 27
8110, 49770, 49770, 0
8111, 56942, 47690, 36
8112, 51450, 44254, 28
8113, 66428, 49980, 64
8114, 49619, 45507, 16
8115, 49845, 47532, 9
8116, 73155, 47712, 99
8117, 65723, 42336, 91
8118, 49298, 46728, 10
8119, 43414, 39559, 15
8120, 60247, 42000, 71
8121, 47509, 46995, 2
8122, 97734, 46848, 198
8123, 48005, 40809, 28
8124, 66009, 43650, 87
8125, 53744, 52459, 5
8126, 66485, 44640, 85
8127, 59137, 42432, 65
8128, 66282, 46750, 76
8129, 41327, 41327, 0
8130, 54532, 49392, 20
8131, 43929, 42387, 6
8132, 66588, 52710, 54
8133, 59405, 45784, 53
8134, 67200, 46640, 80
8135, 82796, 46816, 140
8136, 54680, 47998, 26
8137, 53280, 39402, 54
8138, 52080, 52080, 0
8139, 48888, 44776, 16
8140, 46970, 44400, 10
8141, 64795, 48090, 65
8142, 41630, 41630, 0
8143, 55199, 34125, 82
8144, 81022, 50953, 117
8145, 73571, 47871, 100
8146, 54859, 45864, 35
8147, 54279, 43485, 42
8148, 49625, 39345, 40
8149, 60304, 52080, 32
8150, 56151, 48441, 30
8151, 53284, 48144, 20
8152, 58301, 49820, 33
8153, 47177, 47177, 0
8154, 49798, 40803, 35
8155, 49744, 44604, 20
8156, 65801, 49610, 63
8157, 48120, 38097, 39
8158, 61037, 44075, 66
8159, 65460, 42330, 90
8160, 54164, 40800, 52
8161, 64803, 37818, 105
8162, 57993, 40260, 69
8163, 105851, 50853, 241
8164, 46795, 46795, 0
8165, 52080, 52080, 0
8166, 45306, 42222, 12
8167, 72792, 39382, 130
8168, 34254, 31684, 10
8169, 52018, 41995, 39
8170, 61455, 42180, 75
8171, 58254, 46689, 45
8172, 62141, 46464, 61
8173, 42476, 40420, 8
8174, 62359, 46168, 63
8175, 46475, 40050, 25
8176, 56240, 44932, 44
8177, 42884, 41856, 4
8178, 64544, 52208, 48
8179, 84554, 42920, 162
8180, 53958, 46248, 30
8181, 74984, 46200, 112
8182, 43008, 43008, 0
8183, 48016, 44932, 12
8184, 68381, 43966, 95
8185, 75915, 48930, 105
8186, 75755, 39775, 140
8187, 60870, 45450, 60
8188, 51088, 51088, 0
8189, 72513, 49126, 91
8190, 92261, 48314, 171
8191, 47751, 43896, 15
8192, 62112, 50547, 45
8193, 55614, 51759, 15
8194, 58618, 44226, 56
8195, 43332, 32538, 42
8196, 64679, 50544, 55
8197, 63771, 45267, 72
8198, 68570, 51865, 65
8199, 43405, 42120, 5
8200, 46928, 43844, 12
8201, 51528, 43818, 30
8202, 48400, 48400, 0
8203, 53375, 46436, 27
8204, 43239, 43239, 0
8205, 53886, 43092, 42
8206, 51092, 51092, 0
8207, 54378, 42042, 48
8208, 89718, 34720, 311
8209, 64820, 49400, 60
8210, 65562, 48600, 66
8211, 61660, 44955, 65
8212, 62211, 48076, 55
8213, 65676, 49742, 62
8214, 42781, 42781, 0
8215, 69136, 51660, 68
8216, 61665, 49329, 48
8217, 43220, 42449, 3
8218, 76379, 48880, 107
8219, 61837, 48216, 53
8220, 63620, 53340, 40
8221, 52459, 52459, 0
8222, 51525, 48441, 12
8223, 85001, 48250, 143
8224, 53060, 45864, 28
8225, 57044, 43680, 52
8226, 40560, 40560, 0
8227, 97846, 42848, 304
8228, 49445, 45333, 16
8229, 61110, 48517, 49
8230, 57884, 44520, 52
8231, 82536, 39617, 167
8232, 68522, 47705, 81
8233, 40779, 40779, 0
8234, 61202, 49894, 44
8235, 60648, 48312, 48
8236, 64038, 50160, 54
8237, 66071, 48852, 67
8238, 72166, 43382, 112
8239, 48584, 38304, 40
8240, 51956, 46816, 20
8241, 50408, 40128, 40
8242, 56067, 47586, 33
8243, 47190, 47190, 0
8244, 67550, 49560, 70
8245, 72510, 50922, 84
8246, 64837, 45562, 75
8247, 60304, 40515, 77
8248, 63382, 48990, 56
8249, 57556, 46248, 44
8250, 103074, 48076, 330
8251, 44658, 42602, 8
8252, 48868, 45784, 12
8253, 68618, 44460, 94
8254, 54305, 45310, 35
8255, 54668, 48500, 24
8256, 54324, 51240, 12
8257, 72567, 45582, 105
8258, 47477, 47477, 0
8259, 60154, 41650, 72
8260, 73539, 43470, 117
8261, 63548, 50184, 52
8262, 53734, 45510, 32
8263, 47586, 47586, 0
8264, 80228, 43734, 142
8265, 58178, 49440, 34
8266, 80821, 50752, 117
8267, 48986, 41790, 28
8268, 47975, 46690, 5
8269, 61992, 48114, 54
8270, 49745, 43834, 23
8271, 57566, 43945, 53
8272, 55800, 48090, 30
8273, 52056, 45888, 24
8274, 43340, 43340, 0
8275, 51432, 48348, 12
8276, 57417, 52020, 21
8277, 52290, 47150, 20
8278, 42008, 42008, 0
8279, 58905, 42714, 63
8280, 80360, 51062, 114
8281, 56048, 45254, 42
8282, 47916, 47916, 0
8283, 75723, 43855, 124
8284, 96823, 47736, 191
8285, 45520, 37810, 30
8286, 51573, 40779, 42
8287, 93708, 47705, 179
8288, 52303, 47163, 20
8289, 57830, 41382, 64
8290, 52590, 43338, 36
8291, 61568, 48204, 52
8292, 68347, 47530, 81
8293, 58101, 52961, 20
8294, 61054, 44863, 63
8295, 67547, 39277, 110
8296, 50434, 47864, 10
8297, 48237, 42840, 21
8298, 49518, 41808, 30
8299, 67959, 52539, 60
8300, 62859, 51294, 45
8301, 59291, 38988, 79
8302, 56352, 50184, 24
8303, 56945, 47436, 37
8304, 96066, 47750, 188
8305, 52003, 37611, 56
8306, 38976, 38976, 0
8307, 57756, 53130, 18
8308, 58622, 48856, 38
8309, 64690, 42074, 88
8310, 42702, 39618, 12
8311, 102562, 47564, 231
8312, 53880, 43600, 40
8313, 53850, 30720, 90
8314, 66300, 49852, 64
8315, 61318, 46926, 56
8316, 94004, 39006, 225
8317, 47034, 47034, 0
8318, 48839, 47040, 7
8319, 62907, 42090, 81
8320, 58230, 47436, 42
8321, 61459, 49894, 45
8322, 52329, 45390, 27
8323, 67455, 50750, 65
8324, 64144, 51294, 50
8325, 52577, 50264, 9
8326, 78410, 45000, 130
8327, 56606, 49153, 29
8328, 50942, 49400, 6
8329, 43632, 43632, 0
8330, 56985, 36425, 80
8331, 46248, 46248, 0
8332, 73238, 44197, 113
8333, 63793, 46060, 69
8334, 90036, 50715, 153
8335, 81218, 47808, 130
8336, 44088, 41004, 12
8337, 49249, 37170, 47
8338, 48655, 44800, 15
8339, 46045, 44503, 6
8340, 52301, 51273, 4
8341, 86403, 45540, 159
8342, 97891, 45720, 203
8343, 52528, 46360, 24
8344, 73500, 48314, 98
8345, 58455, 51516, 27
8346, 51810, 42558, 36
8347, 69032, 52070, 66
8348, 76656, 39648, 144
8349, 47250, 47250, 0
8350, 49490, 49490, 0
8351, 58202, 43296, 58
8352, 64001, 44469, 76
8353, 52344, 36924, 60
8354, 51444, 48360, 12
8355, 62782, 42222, 80
8356, 40075, 40075, 0
8357, 51612, 51612, 0
8358, 54016, 46563, 29
8359, 88481, 45305, 168
8360, 57216, 50020, 28
8361, 46128, 46128, 0
8362, 91250, 36252, 252
8363, 49636, 47580, 8
8364, 52768, 47628, 20
8365, 58586, 38540, 78
8366, 76102, 42435, 131
8367, 74450, 48750, 100
8368, 38880, 38880, 0
8369, 79586, 44377, 137
8370, 65562, 42175, 91
8371, 86605, 50882, 139
8372, 51750, 51750, 0
8373, 50882, 50882, 0
8374, 89929, 48552, 161
8375, 50429, 50429, 0
8376, 52023, 48682, 13
8377, 63374, 46926, 64
8378, 56341, 44776, 45
8379, 50190, 50190, 0
8380, 61323, 52328, 35
8381, 48074, 45504, 10
8382, 56706, 42828, 54
8383, 43617, 43617, 0
8384, 50082, 41087, 35
8385, 46376, 46376, 0
8386, 48408, 45067, 13
8387, 72309, 44296, 109
8388, 49949, 49949, 0
8389, 59820, 44400, 60
8390, 69520, 40222, 114
8391, 94686, 39688, 268
8392, 68274, 49770, 72
8393, 58052, 43660, 56
8394, 77684, 46330, 122
8395, 60908, 49600, 44
8396, 49720, 47150, 10
8397, 64568, 51204, 52
8398, 60357, 47250, 51
8399, 47718, 46690, 4
8400, 52272, 45076, 28
8401, 56922, 46128, 42
8402, 46550, 46550, 0
8403, 49245, 49245, 0
8404, 80325, 48200, 125
8405, 42840, 42840, 0
8406, 62438, 38280, 94
8407, 66915, 46098, 81
8408, 72783, 47083, 100
8409, 49603, 40608, 35
8410, 57292, 42900, 56
8411, 55957, 45934, 39
8412, 63967, 45720, 71
8413, 47223, 46452, 3
8414, 57501, 46964, 41
8415, 63120, 47700, 60
8416, 64464, 43904, 80
8417, 45872, 45872, 0
8418, 46995, 46995, 0
8419, 49610, 39330, 40
8420, 42944, 42944, 0
8421, 43868, 42840, 4
8422, 63589, 50996, 49
8423, 82219, 48552, 131
8424, 53207, 46782, 25
8425, 62151, 49815, 48
8426, 42975, 42975, 0
8427, 45067, 45067, 0
8428, 51940, 51940, 0
8429, 67134, 51200, 62
8430, 54027, 46060, 31
8431, 83350, 45571, 147
8432, 52578, 46410, 24
8433, 55202, 46464, 34
8434, 85227, 49504, 139
8435, 76154, 45828, 118
8436, 79000, 45333, 131
8437, 75858, 51957, 93
8438, 55810, 48357, 29
8439, 46974, 38236, 34
8440, 52603, 50547, 8
8441, 92548, 49115, 169
8442, 93902, 51240, 166
8443, 62302, 45854, 64
8444, 54074, 52275, 7
8445, 89178, 44460, 174
8446, 57936, 45600, 48
8447, 50007, 50007, 0
8448, 66600, 52208, 56
8449, 53590, 48450, 20
8450, 55013, 41392, 53
8451, 64407, 43076, 83
8452, 45544, 40404, 20
8453, 46460, 46460, 0
8454, 52521, 49951, 10
8455, 56558, 42680, 54
8456, 54598, 42262, 48
8457, 35574, 33775, 7
8458, 79628, 44676, 136
8459, 45049, 38110, 27
8460, 68440, 47880, 80
8461, 75115, 51728, 91
8462, 49416, 49416, 0
8463, 44636, 37440, 28
8464, 53691, 41612, 47
8465, 66263, 41591, 96
8466, 93707, 38709, 247
8467, 64828, 41184, 92
8468, 60160, 47310, 50
8469, 56994, 46200, 42
8470, 73064, 45308, 108
8471, 52720, 48608, 16
8472, 67361, 42175, 98
8473, 54882, 49742, 20
8474, 45940, 44655, 5
8475, 57586, 45507, 47
8476, 51376, 51376, 0
8477, 43884, 41314, 10
8478, 55645, 44080, 45
8479, 48474, 43848, 18
8480, 46321, 44522, 7
8481, 41425, 40397, 4
8482, 51476, 45308, 24
8483, 45302, 42218, 12
8484, 62373, 47724, 57
8485, 60607, 46215, 56
8486, 72288, 51728, 80
8487, 49911, 46056, 15
8488, 41784, 39728, 8
8489, 43781, 43524, 1
8490, 59568, 47232, 48
8491, 52614, 50301, 9
8492, 61078, 45144, 62
8493, 55851, 45828, 39
8494, 59216, 46366, 50
8495, 64650, 41520, 90
8496, 72378, 39996, 126
8497, 51053, 44885, 24
8498, 46020, 46020, 0
8499, 60027, 47177, 50
8500, 73744, 49329, 95
8501, 65892, 46360, 76
8502, 86991, 48441, 150
8503, 70511, 48923, 84
8504, 54461, 45980, 33
8505, 57766, 48000, 38
8506, 44272, 43758, 2
8507, 68657, 51695, 66
8508, 61896, 49560, 48
8509, 67258, 48240, 74
8510, 75144, 46360, 112
8511, 56696, 41790, 58
8512, 54181, 46728, 29
8513, 47430, 47430, 0
8514, 48532, 42364, 24
8515, 76963, 50235, 104
8516, 55736, 43400, 48
8517, 63796, 46320, 68
8518, 58649, 46056, 49
8519, 53636, 50038, 14
8520, 49693, 45067, 18
8521, 69820, 46690, 90
8522, 58136, 42716, 60
8523, 90619, 35621, 333
8524, 60650, 48057, 49
8525, 46901, 38420, 33
8526, 49139, 47083, 8
8527, 75814, 44460, 122
8528, 46168, 46168, 0
8529, 50460, 46605, 15
8530, 55446, 50820, 18
8531, 45093, 42009, 12
8532, 79271, 44576, 135
8533, 52516, 40180, 48
8534, 99196, 44712, 212
8535, 55459, 47235, 32
8536, 61961, 44485, 68
8537, 87805, 47970, 155
8538, 76083, 50640, 99
8539, 69974, 45816, 94
8540, 56055, 49887, 24
8541, 48108, 48108, 0
8542, 44880, 44880, 0
8543, 40699, 39928, 3
8544, 66167, 50490, 61
8545, 43621, 43621, 0
8546, 55664, 44099, 45
8547, 53073, 43050, 39
8548, 52118, 52118, 0
8549, 46886, 46886, 0
8550, 65935, 47174, 73
8551, 71742, 49126, 88
8552, 48616, 48616, 0
8553, 50898, 46272, 18
8554, 47932, 41764, 24
8555, 69610, 47765, 85
8556, 54963, 42370, 49
8557, 67330, 44457, 89
8558, 68655, 38586, 117
8559, 51358, 45704, 22
8560, 57780, 46986, 42
8561, 47594, 45024, 10
